NAME: vrp_n800_gm_dyn75_r1.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
1082.07,137.84,node,1339.58
1022.56,1316.81,node,2366.97
239.37,753.77,node,0
961.8,851.74,node,5097.02
436.4,632.63,node,5297.44
732.57,727.1,node,3827.7
355.6,183.84,node,0
407.87,49.75,node,74.31
1045.9,37.14,node,0
755.19,124.03,node,3559.07
257.54,578.45,node,5205.03
435.33,1218.25,node,0
1140.73,1189.25,node,5121.6
981.37,156.31,node,0
211.4,1539.05,node,3371.46
112.01,229.13,node,3801.98
1546.02,775.46,node,0
589.23,903.86,node,2231.47
1083.93,1491.69,node,1014.59
1353.52,1312.04,node,0
386.64,852.93,node,0
56.24,615.15,node,0
952.38,873.58,node,3379.96
1337.91,1274.76,node,5244.41
579.6,1003.75,node,0
531.5,166.33,node,2794.54
1031.58,307.19,node,0
1533.78,1347.38,node,0
953.93,767,node,2309.6
816.45,1243.62,node,811.53
248.42,1309.09,node,809.29
1353.36,475.09,node,0
343.01,362.74,node,0
1071.8,992.57,node,2387.77
988.41,598.2,node,4912.93
80,1417.56,node,3115.51
1519.04,200.85,node,5095.03
932.08,252.79,node,4340.59
1377.53,1021.54,node,3778.55
829.55,297.81,node,4950.58
425.8,1063.21,node,0
955.8,819.24,node,5686.16
1272.92,1186.59,node,3311.7
1102.86,538.42,node,1106.87
769.01,178.03,node,2686.33
745.49,643.66,node,1053.73
989.46,868.32,node,0
718.83,1184.42,node,569.58
964.33,276.11,node,3441.08
7.37,938.38,node,4524.04
1591.99,799.75,node,0
650.34,1498.17,node,1291.01
188.72,1456.48,node,0
1391.26,244.65,node,5262.44
864.31,491.68,node,561.53
1410.56,1117.27,node,1459.35
60.06,1221.14,node,4258.18
1410.29,815.79,node,0
1155.76,362.76,node,0
1231.7,265.38,node,0
1381.75,505.82,node,1302.16
801.19,71.91,node,1270.36
1481.38,1071.31,node,0
332.92,1194.04,node,460.94
43.37,397.65,node,385.78
505.27,747.13,node,5086.89
1056.18,70.86,node,3585.07
503.51,157.23,node,5278.28
1511.14,1435.35,node,2867.23
1246.35,984.24,node,0
543.09,1025.14,node,1682.71
770.63,737.6,node,4156.33
665.59,447.57,node,3883.74
1242.13,1511.92,node,0
776.68,36.91,node,2823.21
24.48,283.7,node,2778.55
1027.92,1554.29,node,0
375.73,1279.58,node,1194.48
1195.24,1599.44,node,5962.17
472.97,417.19,node,404.98
1449.95,931.49,node,1152.85
1365.32,115.67,node,3785.9
739.14,1283.65,node,5535.68
114.16,1408.9,node,3719.73
924.49,1423.41,node,5701.53
927.33,18.12,node,1441.02
1589.72,386.24,node,2624.61
536.44,971.63,node,0
1066.88,580.35,node,4717.9
1501.69,1134.73,node,3426.25
919.77,67.32,node,5878.85
1106.74,1051.47,node,0
143.61,369.1,node,3385.08
1386.33,436.76,node,0
801.82,1173.06,node,0
357.21,285.21,node,624.03
659.87,617.01,node,5604.34
1418.09,1094.97,node,435.77
792.95,664.31,node,5642.15
1076.41,867.46,node,1071.39
452.01,728.3,node,2738.33
1307.29,203.3,node,808.62
393.76,49.89,node,0
591.43,265.05,node,4124.3
376.84,1278.21,node,195.44
1497.21,227.82,node,0
664.12,119.11,node,1733.37
219.92,45.72,node,0
1462.98,667.83,node,4759.34
556.23,1366.44,node,1973.75
1364.69,528.78,node,6010.54
228.22,711.1,node,3707.06
575.09,661.57,node,4229.83
392.81,562.8,node,5850.72
73.45,1484.56,node,1241.96
1255.28,1488.09,node,1890.31
318.67,448.42,node,572.67
626.96,1166.9,node,0
517.7,346.86,node,4670.87
963.37,1504.4,node,2930.1
866.03,102.88,node,0
1585.32,1581.87,node,4770.13
406.07,336.33,node,0
1176.43,509.65,node,4056.29
1564.17,194.83,node,781.72
892.87,934.74,node,814.43
628.33,1053.35,node,2058.51
1319.5,1593.86,node,6014.98
179.82,310.51,node,5524.34
857.24,1306.39,node,4277.3
710.13,991.12,node,173.67
438.33,1576.97,node,5073.07
251.77,706.87,node,0
1394.94,1158.7,node,5079.09
899.27,121.36,node,0
881.1,1008.55,node,3881.74
947.78,343.34,node,4825.65
1164.5,1470.6,node,2467.36
1022.28,1299.12,node,2863.88
983.12,1369.79,node,0
83.87,1306.81,node,5116.13
904.25,667.36,node,3725.42
939.75,1564.08,node,5894.81
1005.71,798.98,node,0
995.03,797.71,node,439.65
131.63,549.56,node,0
124.23,107.76,node,4652.76
1099.35,1451.78,node,3994.21
1328.49,353.79,node,3075.05
233.46,476.26,node,309.77
1253.65,1053.67,node,0
778.32,906.59,node,3195.05
1582.82,1554.07,node,4939.24
798.57,167.89,node,2273.61
899.62,870.08,node,2019.12
605.21,1464.6,node,1242.2
829.82,1396.7,node,5221.21
118.85,1447.26,node,0
861.56,1246.05,node,5822.5
1537.7,267.47,node,4932.33
844.5,194.22,node,0
699.46,189.27,node,5453.38
51.63,691.31,node,0
60.37,1243.82,node,2629.05
75.76,1446.56,node,0
257.53,682.35,node,2147.32
750.56,1295.22,node,5087.35
1289.48,749.4,node,1542.85
448.96,1085.76,node,2085.62
1207.65,1213.96,node,4250.05
834.92,1093.38,node,0
462.32,1356.13,node,0
27.8,498.51,node,0
1069.36,292.43,node,0
107.16,149.63,node,4659.02
1338.22,23.67,node,0
216.55,1443.86,node,68.55
1049.4,1273.68,node,0
1340.72,124.44,node,3831.77
412.24,162.79,node,2637.76
217.59,278.23,node,288.36
1221.58,845.88,node,1356.86
339.19,1176.5,node,187.79
428.75,189.15,node,2374.35
850.93,165.5,node,1415.57
758.59,883.62,node,3789.99
597.51,464.83,node,1078.21
1240.56,704.7,node,0
893.13,189.51,node,5599.94
248.38,1474.59,node,1115.56
1583.07,1172.14,node,3773.43
391.11,738.45,node,3938.82
208.61,1075.7,node,5359.45
340.29,461.59,node,0
608.01,1061.51,node,0
575.39,600.11,node,4912.56
484.26,1073.48,node,1502.48
71.04,660.36,node,3181.89
1495.65,1138.11,node,0
909.95,449.72,node,1464.49
353.28,1181.93,node,2134.16
1404.74,919.87,node,5507.89
747.66,39.19,node,3546.85
867.76,580.31,node,5488.53
1255.04,705.36,node,5384.87
1036.59,645.44,node,246.86
231.83,871.64,node,2602.54
514.62,1381.11,node,2718.81
1521.69,1225.08,node,834.3
301.12,104.68,node,1360.26
1200.65,188.03,node,4085.89
734.65,495.66,node,3745.92
226.18,493.89,node,546.73
328.31,1171.74,node,4787.16
1080.47,226.39,node,0
220.85,1564.12,node,2813.62
664.87,1367.68,node,3441.23
722,934.28,node,0
996.71,1439.3,node,3313.06
401.88,14.95,node,3828.81
742.65,1255.29,node,3661.93
264.81,1452.48,node,871.66
1372.49,177.24,node,2131.66
250.48,745.31,node,539.92
141.33,1078.96,node,3091.51
1429.47,744.72,node,4162.3
480.99,1400.03,node,5950.11
1203.34,641.74,node,0
642.57,906.7,node,3509.23
717.69,1045.93,node,1334.2
255.48,457.06,node,994.18
231.23,1427.11,node,1971.37
238.69,221.94,node,0
823.09,891.51,node,0
788.52,404.69,node,0
986.15,117.77,node,1170.89
715.88,1220.24,node,5395.17
89.08,970.19,node,440.96
8.63,532.79,node,3939.02
354.93,1455.46,node,4287.77
1361.54,944.04,node,0
427.75,1514.28,node,6031.76
957.76,1443.73,node,3793.89
973.76,619.15,node,0
1587.45,1149.57,node,197.67
305.9,1323.76,node,0
1205.42,1462.12,node,0
387.82,208.99,node,903.17
523.92,71.07,node,3018.24
5.66,1581.17,node,0
1595.88,623.17,node,1371.08
700.9,1137.69,node,1718.62
1596.3,841.5,node,0
314.75,619.04,node,5675.76
178.36,1149.71,node,0
401.18,1408.29,node,4122.72
1088.76,193.86,node,2306.51
923.61,587.28,node,2508.93
666.16,1263.89,node,0
1166.69,344.96,node,3149.58
918.7,993.16,node,0
924.22,604.36,node,6062.66
944,966.46,node,3437.24
356.69,903.23,node,0
165.59,1111.11,node,0
1178.41,1302.63,node,298.75
979.85,725.89,node,73.13
1521.94,591.94,node,1211.6
1535.8,1316.25,node,2250.94
1191.74,820.2,node,5114.35
695.73,1186.53,node,0
279.64,1358.94,node,1232.64
696.46,704.48,node,0
1219.93,649.45,node,0
1470.45,1361.47,node,2288.41
1450.72,1163.24,node,37.37
1304.82,984.11,node,0
319.6,1120,node,1758.92
79.4,1197.08,node,2552.46
766.32,418.96,node,3916.45
944.63,441.91,node,2855.86
154.59,319.14,node,3915.07
1521.42,1508.79,node,0
260.39,433.83,node,0
1474.41,797.45,node,1869.44
204.44,58.7,node,0
1060.38,1282.78,node,0
1254.47,648.36,node,2293.06
1223.38,736.2,node,110.06
1076.11,1489.84,node,1780.44
185.07,623.81,node,0
1362.08,1193.31,node,0
988.74,1253.77,node,1394.46
1338.26,331.93,node,1093.56
271.89,90.44,node,312.3
16.45,530.42,node,4884.79
517.55,1094.09,node,0
431.49,1228.44,node,5258.63
1320.42,1044.88,node,0
1493.86,1494.09,node,2842.28
204.47,5.63,node,1985.5
1461.34,605.42,node,546.94
968.37,1029.93,node,2985.15
640.46,158.52,node,4305.85
1065.27,24.1,node,4682.57
1228.16,237.7,node,0
835.03,1192.5,node,11.93
631.21,1364.39,node,0
1545.26,519.91,node,5978.86
78.38,426.67,node,1416.82
245.29,389.68,node,4182.02
1114.94,1530,node,1938.34
1164.46,795.63,node,4150.58
173.41,1111.12,node,1136.18
743.31,1464.21,node,0
1027.4,974.27,node,2753.14
635.38,420.17,node,0
1584.69,1470.29,node,3720.71
1085.93,1138.58,node,3005.55
504.51,70.13,node,628.46
246.03,1013.61,node,5162.5
482,1364.37,node,3398.95
151.22,190.55,node,1765.96
43,1523.26,node,5816.98
496.77,65.34,node,0
1187.9,272.96,node,5569.55
1536.15,37.05,node,907.26
665.28,623.86,node,5148.27
835.58,1134.84,node,2432.11
108.03,1049.21,node,0
1007.75,777.83,node,0
565.46,129.16,node,3772.14
679.54,1548.62,node,3843.27
1542.03,896.44,node,593.49
1089.6,1147.05,node,1892.43
1149.54,453.48,node,2811.17
273.01,1283.6,node,3675.3
325.77,1006.75,node,1978.34
1402.48,1454.34,node,0
1340.04,633.8,node,3128.27
1153,493.26,node,979.63
449.7,1170.71,node,2443.32
335.99,1112.01,node,2023.92
790.64,696.48,node,1815.99
834.8,1292.03,node,1412.33
351.73,488.98,node,5061.44
1220.97,1463.29,node,386.22
39.23,1007.73,node,4921.56
1138.38,1243.46,node,1188.7
1345.42,1147.43,node,269.51
1489.31,1061.08,node,1641.16
1059.35,1124.95,node,2930.71
431.91,308.22,node,707.03
349.17,956.93,node,1652.56
1388.51,1227.47,node,0
39.31,378.2,node,1781.44
1360.04,1106.49,node,4264.71
838.29,147.58,node,4685.26
696.74,1179.27,node,407.33
1490.07,1511.49,node,2715.23
263.28,1062.54,node,1412.06
606.06,1067.86,node,5895.36
220.87,672.03,node,2244.33
239.55,220.75,node,4037.24
1082.32,750.98,node,1512.95
899.39,150.01,node,3250.77
754.64,1206.52,node,5564.93
1297.76,586.12,node,2811.47
1539.82,909.02,node,0
824.66,612.83,node,375.1
1125.96,325.18,node,0
289.41,856.42,node,5530.38
567.95,617.36,node,4483.14
79.84,1379.66,node,0
244.09,149.7,node,1591.82
158.83,101.52,node,612.41
448.24,266.82,node,4658.71
619.92,1497.05,node,0
1014.65,708.01,node,2848.8
1131.3,1079.03,node,2200.41
521.63,57.72,node,520.36
1544.29,749.47,node,0
1114.33,73.05,node,3759.27
257.73,992.05,node,4512.35
590.5,1383.83,node,5026.54
483.55,313.39,node,5482.08
732.75,451.36,node,828.75
1317.25,1384.3,node,1264.12
372.06,51.26,node,3602.8
643.72,1251.77,node,810.63
1554.58,728.11,node,2838.11
199.07,128.2,node,1983.02
1008.46,1450.82,node,0
1126.19,302.41,node,12.86
945.92,1193.75,node,0
1594.43,690.5,node,865.72
72.54,1072.85,node,3534.62
1584.12,299.92,node,5062.62
1192.49,1410.79,node,1639.93
698.8,78.19,node,1961.98
244.81,352.33,node,0
718.18,418.88,node,1736.82
298.12,1227.54,node,0
682.48,617.54,node,4847.1
1313.25,445.72,node,3683.35
80.61,124.18,node,4720.03
520.61,800.49,node,0
1347.86,722.32,node,2244.57
64.32,1578.56,node,0
1267,227.41,node,0
1538.61,1334.14,node,3715.3
1057.47,47.25,node,0
13.95,1246.01,node,5302.34
745.26,365.88,node,4759.5
1146.58,214.18,node,2868.33
45.09,304.98,node,0
1352.77,345.38,node,3229.08
1194.26,1494.67,node,0
422.45,1582.11,node,3500.1
1193.46,496.04,node,2996.98
1074.53,219.41,node,0
275.28,1057.58,node,3528.72
1071.55,935.86,node,0
1488.57,550.5,node,0
1361.56,1302.33,node,1739.74
1249.72,453.09,node,5991.57
1097.35,1353.35,node,5070.27
946.19,219.24,node,140.03
645.24,1379.12,node,2655.3
205.36,107.39,node,3601.98
1312.26,696.33,node,5318.28
1146.75,1088.22,node,1114.2
1261.32,329.32,node,1311.21
29.31,1508.06,node,3570.94
279.18,606.92,node,1120.9
957.84,1001.98,node,4417.09
129.02,293.6,node,769.78
1131.71,1054.73,node,2444.25
901.87,1175.51,node,4436.89
452.49,793.09,node,649.78
627.29,1389.95,node,999.86
1076.37,1330.94,node,5580.39
259.49,1573.28,node,1462.88
173.6,1066.96,node,0
853.51,1028.58,node,5888.67
165.12,72.23,node,2500.2
149.47,305.35,node,2797.56
1023.88,52.14,node,959.3
902.47,1355.51,node,0
488.86,679.13,node,4063.92
425.61,1307.53,node,0
1012,242.66,node,1535.26
1329.21,649.35,node,3805.72
82.17,1156.01,node,0
1587.74,95.41,node,5247.07
35.34,528.56,node,4253.98
287.74,1242.82,node,0
525.91,1344.73,node,5406.37
1367.83,1392.93,node,3041.86
294.98,1524.87,node,3736.44
1272.57,614.33,node,1088.16
1374.16,1521.01,node,0
755.23,1126.57,node,4821.53
1037.12,675.17,node,3349.11
520.07,626.11,node,2584.19
745.82,336.91,node,0
1507.85,1203.97,node,0
392.74,712.12,node,2703.08
35.93,725.3,node,1253.3
1547.31,133.2,node,610.65
416.08,584.27,node,4611.24
1046.57,1431.92,node,0
120.61,871.1,node,0
1550.79,49.32,node,0
1469.66,621.49,node,0
1389.04,181.43,node,259.67
679.01,443.61,node,2302.66
1249.65,1151.23,node,0
479.85,601.64,node,4309.13
463.12,1015.14,node,0
1598.84,794.8,node,2809.8
1579.26,1291.98,node,0
768.07,931.5,node,1301.37
1219.64,275.22,node,0
525.78,1499.67,node,1889.17
377.98,86.1,node,1945.96
988.58,139.57,node,3344.11
544.72,1346.49,node,4873.83
93.43,673.42,node,2260.17
1571.11,1147.98,node,5250.69
1100.86,1177.84,node,1328.61
1379.49,1579.95,node,5585.91
738.71,1537.55,node,1796.12
201.64,226.87,node,1367.23
1088.47,1063.92,node,0
31.92,53.05,node,219.9
260.73,791.22,node,4262.67
1433.31,1266.16,node,0
245.05,606.74,node,122.64
413.83,1517.28,node,4096.79
390.44,1057.08,node,1260.74
498.98,692.42,node,5502.25
353.99,1341.89,node,0
48.87,1287.52,node,0
1444.86,683.3,node,2171.68
1535.04,527.02,node,5836.29
1508.56,904.06,node,5829.63
725.28,1377.97,node,5949.32
700.26,937.39,node,4378.68
80.27,1032.19,node,4869.28
575.71,1227.33,node,4372.07
1434.63,1108.57,node,0
593.7,1386.88,node,122.41
805.26,151.52,node,2016.3
844.16,975.9,node,3016.07
272.43,385.4,node,4927.38
861.76,751.43,node,4055.47
176.79,454.28,node,30.42
982.57,1469.51,node,688.48
871.96,639.59,node,0
364.21,904.55,node,3977.58
1442.41,129.4,node,1431.48
317.64,1508.32,node,0
674.9,1177.25,node,0
1414.98,760.5,node,734.25
381.12,290.95,node,4313.67
466.61,1168.59,node,4753.4
1402.23,983.4,node,5069.57
990.52,97.67,node,626.79
1371.68,85.27,node,5379.05
763.65,728.41,node,0
1430.77,289.54,node,1998.23
270.51,786.09,node,99.93
993.71,1570.99,node,309.99
1156.42,358.6,node,760.21
304.35,1140.05,node,0
909.94,240.2,node,0
1074.45,841.16,node,1694.2
1470.74,1325.56,node,599.62
520.9,202.98,node,2568.55
874.8,1311.49,node,0
7.99,393.61,node,519.58
592.19,155.23,node,0
1020.19,261.92,node,221.16
