NAME: vrp_n800_cl3_dyn75_r2.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 3
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
195.25,160.33,node,1,5351.8
194.77,86.11,node,1,0
169.37,112.7,node,1,0
96.57,98.72,node,1,0
120.96,186.06,node,1,569.75
132.52,160.62,node,1,4211.02
177.69,102.42,node,1,105.7
175.36,148.87,node,1,1010.72
117.23,154.68,node,1,2590.09
156.67,121.51,node,1,1480.99
126.41,123.76,node,1,93.59
119.55,128.92,node,1,0
152.29,121.31,node,1,0
195.15,108.46,node,1,4244.05
152.3,159.45,node,1,5657.78
202.27,126.16,node,1,5438.47
159.1,167.54,node,1,4492.73
167.85,141.15,node,1,1349.98
147.91,133.18,node,1,0
157.1,149.55,node,1,0
151.86,119.18,node,1,0
154.28,113.95,node,1,0
210.08,93.3,node,1,6112.07
198.55,129.39,node,1,2554.32
87.38,111.01,node,1,0
196.6,85.29,node,1,0
161.41,87.52,node,1,0
159.64,164.94,node,1,0
149.8,162.65,node,1,5267.58
181.92,171.33,node,1,0
202.68,164.14,node,1,0
170.28,131.89,node,1,4240.09
161.59,142.24,node,1,0
125.89,109.31,node,1,3821.68
139.73,111.72,node,1,3417.81
147.17,127.84,node,1,5165.38
129.53,52.92,node,1,309.51
226.23,101.67,node,1,0
192,108.51,node,1,5746.16
174.04,125.04,node,1,493.33
177.53,66.17,node,1,2871.65
165.03,124.61,node,1,44.25
204.56,118.35,node,1,1917.04
143.51,66.51,node,1,5669.73
162.5,151.02,node,1,4100.51
148.79,109.69,node,1,1963.61
169.24,88.61,node,1,3614.11
167.68,164.55,node,1,6155.44
151.2,116.39,node,1,3359.19
144.85,146.45,node,1,3135.49
113.08,100.78,node,1,1559.24
105.51,120.57,node,1,0
155.55,132.7,node,1,5061.28
151.08,66.85,node,1,2052.68
112.94,119.57,node,1,5302.61
166.34,136.21,node,1,0
120.79,164.87,node,1,2456.13
158.41,117.74,node,1,0
166.09,159.07,node,1,2433.33
177.56,116.13,node,1,0
116.24,159.42,node,1,0
120.92,106.14,node,1,0
196.24,111.62,node,1,4101.76
148.06,146.01,node,1,2512.53
202.76,95.91,node,1,1674.13
182.41,128.76,node,1,5896.43
205.72,162.77,node,1,4108.97
155.26,103.79,node,1,0
112.21,95.02,node,1,4884.22
141.65,88.22,node,1,0
151.92,111.32,node,1,244.83
224.87,167.56,node,1,3807.48
174.33,110.54,node,1,369.16
226.2,120.16,node,1,3259.8
155.59,63.37,node,1,5191.2
194.49,127.86,node,1,2023.69
121.94,129.48,node,1,331.45
193.9,132.55,node,1,5746.97
167.29,166.18,node,1,0
125.33,121.17,node,1,4994.81
180.59,81.77,node,1,0
198.02,92.68,node,1,1812.47
166.09,135.84,node,1,1921.66
136.42,137.18,node,1,3786.54
150.24,160.48,node,1,5907.53
110.6,174.36,node,1,2370.58
148.16,104.24,node,1,0
120.31,166.88,node,1,679.77
103.95,134.49,node,1,5951.35
136.36,103.32,node,1,0
151.33,131.77,node,1,649.45
144.17,104.04,node,1,2015.89
181.92,152.48,node,1,926.86
213.55,95.75,node,1,1590.03
122.19,101.71,node,1,0
117.4,197.97,node,1,0
70.57,81.2,node,1,4798.07
130.74,121.5,node,1,4966.11
1087.08,1163.82,node,2,5241.46
1107.65,1134.21,node,2,5951.61
1092.45,1124.91,node,2,1235.92
1102.05,1136.62,node,2,4754.91
1095.62,1134.88,node,2,1411.01
1089.45,1149.1,node,2,3649.4
1073.76,1154.68,node,2,0
1136.38,1149.5,node,2,3168.67
1083.22,1141.79,node,2,4576.76
1084.02,1151.64,node,2,3056.52
1076.66,1171.12,node,2,2977.5
1097.88,1162.51,node,2,4675.24
1109.13,1133.52,node,2,0
1075.72,1153.94,node,2,3449.28
1082.3,1156.57,node,2,3893.86
1088.21,1159.37,node,2,6049.84
1066.07,1159.33,node,2,922.18
1062.64,1148.95,node,2,3736.37
1095.99,1137.76,node,2,2973.6
1110.82,1152.35,node,2,3375.13
1066.03,1171.7,node,2,0
1093.68,1145.23,node,2,2523.55
1099.65,1131.21,node,2,0
1089.24,1153.29,node,2,0
1047.15,1143.3,node,2,5016.02
1079.27,1154.33,node,2,5820.95
1105.24,1151.34,node,2,22.47
1077.66,1148.1,node,2,0
1074.67,1134.69,node,2,4472.39
1053.17,1145.45,node,2,5407.23
1097.67,1153.12,node,2,299.07
1074.11,1142.46,node,2,294.73
1105.49,1159.85,node,2,2851.66
1096.98,1144.59,node,2,1247.65
1088.45,1133.17,node,2,2467.83
1089.77,1155.03,node,2,2942.14
1090,1152.3,node,2,2483.17
1054.59,1153.33,node,2,3607.28
1084.5,1131.05,node,2,3387.57
1084.87,1151.94,node,2,1515.79
1075.45,1149.52,node,2,0
1072.24,1133.64,node,2,5912.85
1115.33,1160.35,node,2,5265.6
1066.47,1145.79,node,2,2569.46
1091.1,1144.78,node,2,3875.45
1104.98,1181.73,node,2,1801.45
1080.87,1161.37,node,2,2988.16
1105.31,1155.06,node,2,2644.08
1095.98,1166.86,node,2,1610.71
1090.95,1120.73,node,2,0
1095.65,1130.67,node,2,0
1080.4,1145.76,node,2,0
1058.66,1146.57,node,2,3112.81
1101.98,1140.24,node,2,4398.65
1067.81,1144.86,node,2,892.27
1080.95,1153.69,node,2,5986.71
1080.26,1139.11,node,2,2076.81
1094.36,1156.35,node,2,1095.96
1105.7,1164.55,node,2,4753.68
1079.77,1162.25,node,2,0
1070.14,1151.51,node,2,790.54
1060.6,1155.04,node,2,1356.84
1073.76,1148.15,node,2,4331.7
1093.16,1127.61,node,2,3184.21
1102.14,1165,node,2,3372.92
1093.2,1131.43,node,2,542.58
1067.83,1127.56,node,2,2935.43
1082.78,1147.67,node,2,3728.61
1094.3,1160.67,node,2,274.14
1081.75,1165.06,node,2,3651.8
1083.89,1127.6,node,2,2032.34
1099.48,1157.23,node,2,1205.59
1090.91,1156.28,node,2,0
1109.8,1144.46,node,2,6060.84
1103.75,1141.28,node,2,0
1109.15,1146.83,node,2,548.79
1085.86,1158.14,node,2,2541.9
1097.96,1169.96,node,2,0
1095.98,1163.72,node,2,0
1099.06,1142.3,node,2,3399.17
1107.46,1135.27,node,2,0
1103.92,1136.32,node,2,895.45
1103.31,1147.6,node,2,0
1089.72,1177.02,node,2,4143.86
1078.27,1164.29,node,2,5645.27
1079.43,1149.57,node,2,5359.52
1087.43,1177.16,node,2,0
1107.53,1150.29,node,2,5634.27
1091.14,1150.39,node,2,0
1069.37,1124.96,node,2,6201.74
1086.52,1146.25,node,2,2211.75
1078.75,1136.36,node,2,6277.42
1088.45,1174.89,node,2,0
1084.16,1165.44,node,2,5341.57
1085.66,1153.67,node,2,0
1120.51,1153.46,node,2,3915.4
1079.88,1124.64,node,2,3183.15
1081.82,1163.58,node,2,2057.85
1082.51,1160.95,node,2,4208.92
1085.75,1129.02,node,2,1314.83
1061.91,1134.66,node,2,2349.26
1089.32,1142.06,node,2,5277.3
1077.88,1150.5,node,2,558.57
1073.48,1163.16,node,2,6253.52
1080.6,1146.7,node,2,227.78
1076.2,1157.09,node,2,892.64
1094.61,1142.8,node,2,305.34
1060.86,1151.51,node,2,0
1095.34,1156.28,node,2,4151.74
1104.32,1137.41,node,2,0
1078.58,1130.79,node,2,3715.49
1101.56,1142.59,node,2,4418.59
1077.72,1148.55,node,2,4638.08
1086.46,1140.06,node,2,1043.98
1117.52,1138.55,node,2,1487.82
1105.65,1157.85,node,2,364.49
1115.36,1150.79,node,2,0
1089.34,1140.34,node,2,0
1071.91,1144.87,node,2,1680.66
1080.67,1141.78,node,2,2412.51
1094.58,1142.77,node,2,4958.77
1040.06,1146.2,node,2,0
1091.92,1148.19,node,2,3802.41
1092.11,1142.73,node,2,391.22
1102.92,1144.33,node,2,2612.11
1082.61,1162.52,node,2,5986.99
1106.39,1143.18,node,2,0
1087.39,1138.98,node,2,2712.86
1091.08,1174.31,node,2,0
1101.83,1158.51,node,2,3802.43
1095.93,1146.16,node,2,5286.56
1065.22,1159.99,node,2,3952.17
1091.3,1141.74,node,2,2908.1
1108.09,1161.39,node,2,3796.44
1106.63,1159.97,node,2,1877.27
1078.24,1145.54,node,2,4532.36
1061.7,1146.31,node,2,4947.58
1063.61,1150.83,node,2,6301.28
1091.43,1140.31,node,2,1041.47
1088.88,1125.91,node,2,0
1094.67,1176.6,node,2,189.98
1097.88,1174.15,node,2,4672.58
1087.1,1145.28,node,2,0
1105.73,1156.49,node,2,2841.88
1100.74,1147.26,node,2,0
1088.53,1152.81,node,2,0
1089.84,1160.61,node,2,0
1083.91,1135.96,node,2,725.25
1110.51,1138.59,node,2,696.6
1093.36,1122.42,node,2,5345.23
1079.94,1184.07,node,2,536.13
1090.53,1160.97,node,2,5753.69
1097.03,1128.77,node,2,6027.88
1101.58,1134.5,node,2,0
1099.48,1131.85,node,2,6095.3
1088.76,1156.84,node,2,5583.33
1084.52,1147.13,node,2,2416.03
1097.46,1159.58,node,2,3494.65
1111.07,1189.88,node,2,3814.27
1087.59,1168.35,node,2,2488.59
1099.18,1150.22,node,2,3845.24
1088.45,1134.86,node,2,0
1103.48,1164.14,node,2,5059.44
1081.98,1131.91,node,2,1382.68
1089.65,1165.29,node,2,4627.82
1114.27,1141.2,node,2,1266.88
1087.48,1173.88,node,2,4387
1083.41,1134.66,node,2,0
1094.23,1183.45,node,2,0
1078.38,1142.4,node,2,510.06
1087.72,1150.06,node,2,2361.94
1083.61,1156.1,node,2,3837.24
1079.76,1147.27,node,2,3128.96
1098.94,1151.11,node,2,1344.01
1099.14,1129.19,node,2,4171.61
1077.26,1146.98,node,2,3373.23
1066.54,1151.95,node,2,0
1102.48,1147.32,node,2,3260.53
1065.59,1145.64,node,2,1290.5
1070.49,1145.39,node,2,3824.49
1069.04,1119.8,node,2,817.51
1101.48,1152.95,node,2,1610.18
1072.45,1128.88,node,2,0
1071.53,1141.48,node,2,5573.75
1106.51,1154.67,node,2,4553.14
1075.43,1163.29,node,2,0
1069.18,1173.36,node,2,3958
1085.6,1169.83,node,2,0
1074.57,1148.77,node,2,0
1081.86,1154.12,node,2,5789.75
1075.24,1131.57,node,2,1373.16
1075.54,1174.64,node,2,0
1092.67,1164.02,node,2,2639.65
1078.24,1147.61,node,2,0
1087.89,1145.24,node,2,1281.27
1087.21,1153.47,node,2,0
1077.8,1160.3,node,2,4709.23
1115.06,1148.34,node,2,0
1096.7,1152.24,node,2,0
1088.68,1155.66,node,2,5408.21
1088.39,1136.69,node,2,1344.2
1087.93,1166.73,node,2,4086.7
1097.42,1154.9,node,2,3198.95
1087.57,1157.17,node,2,5932.36
1059.99,1148.22,node,2,3631.78
1067.65,1143.37,node,2,886.18
1069.05,1167.46,node,2,2173.89
1079.29,1142.17,node,2,3342.59
1107,1160.92,node,2,3331.38
1084.28,1120.13,node,2,4428.3
1101.26,1143.83,node,2,5460.24
1079.05,1141.45,node,2,4746.79
1073.09,1128.78,node,2,5710.19
1074.64,1164.81,node,2,2973.89
1074.16,1144.55,node,2,693.2
1096.76,1155.63,node,2,833.96
1061.15,1170.26,node,2,3769.42
1091.77,1163.6,node,2,6286.51
1075.72,1142.76,node,2,2819.55
1085.34,1158.6,node,2,150.11
1071.63,1142.31,node,2,6087.23
1098.21,1164.96,node,2,1195.58
1076.18,1169.54,node,2,1727.88
1087.3,1146.44,node,2,3805.1
1098.9,1161.82,node,2,2645.19
1078.29,1161.66,node,2,0
1075.55,1161.28,node,2,603.12
1081.57,1137.88,node,2,6182.56
1104.46,1155.98,node,2,1848.23
1071.67,1161.74,node,2,0
1085.36,1157.39,node,2,1676.68
1095.79,1135.24,node,2,5847.9
1087.56,1148.87,node,2,0
1082.96,1120.49,node,2,1074.3
1081.9,1156.27,node,2,2049.86
1103.12,1165.7,node,2,2729.19
1099.49,1146.31,node,2,0
1084.23,1140.85,node,2,3349.06
1102.73,1140.52,node,2,706.46
1092.14,1162.57,node,2,4547.8
1094.38,1151.9,node,2,0
1083.17,1132.42,node,2,1268.77
1085.23,1136.88,node,2,533.96
1091.22,1149.66,node,2,1960.79
1084.37,1157.56,node,2,77.5
1110.16,1150.01,node,2,4025.13
1097,1134.44,node,2,3185.11
1087.77,1149.66,node,2,3499.22
1095.81,1154.75,node,2,6026.58
1091.72,1154.85,node,2,5893.16
1076.45,1151.96,node,2,2888.29
1065.78,1162.31,node,2,6030.02
1099.06,1148.5,node,2,6115.96
1113.51,1141.32,node,2,1577.02
1107.53,1159.3,node,2,5884.76
1120.74,1167.48,node,2,2600.93
1100.18,1157.6,node,2,2684.71
1096.9,1161.64,node,2,3920.41
1100.2,1166.49,node,2,654.73
1087.19,1174.7,node,2,940.17
1088.84,1130.41,node,2,5534.91
1107.57,1128.73,node,2,3858.68
1089.76,1136.99,node,2,2125.52
1108.04,1158.79,node,2,0
1079.38,1164.56,node,2,1669.37
1092.35,1159.26,node,2,2451.44
1006.17,958.24,node,3,241.01
996.9,929.16,node,3,5049.27
987.99,977.73,node,3,1408.21
1007.72,974.11,node,3,0
996.6,976.33,node,3,0
979.69,955.84,node,3,6206.23
979.91,970.61,node,3,2600.52
993.95,971.22,node,3,856.14
998.68,982.27,node,3,5024.97
1018.13,946.7,node,3,5028.64
999.31,956.79,node,3,1984.38
1013.36,975.62,node,3,0
1010.21,947.75,node,3,2936.58
994.23,988.77,node,3,5445.98
980.59,951.22,node,3,1420.79
990.98,955.92,node,3,5071.83
1005.05,959.47,node,3,100.2
990.04,946.13,node,3,2957.55
998.14,975.25,node,3,5925.72
974.57,986.42,node,3,5727.69
979.68,972.11,node,3,588.31
995.55,952.96,node,3,5249.46
985.1,979.21,node,3,4564.75
992.1,963.21,node,3,1541.12
1006.42,971.03,node,3,153
989.65,968.29,node,3,864.77
973.87,969.3,node,3,3771.35
1024.59,962.33,node,3,0
985.01,985.34,node,3,304.41
1005.06,985.97,node,3,672.78
1001.58,971.45,node,3,0
1002.97,953.22,node,3,5082.38
996.92,971.89,node,3,2612.09
1019.92,977.89,node,3,6103.47
1016.61,966.39,node,3,0
980.94,953.82,node,3,0
974.49,939.68,node,3,3332.94
987.62,958.62,node,3,5622.51
1013.45,942.13,node,3,0
995.34,959.38,node,3,357.85
1002.51,976.68,node,3,4109.06
980.96,963.1,node,3,4308.41
989.94,950.4,node,3,872.46
994.74,960.3,node,3,1728.79
983.69,950.9,node,3,4146.39
993.89,966.68,node,3,2943.36
983.77,988.58,node,3,2805.87
976.33,962.82,node,3,5956.25
982.58,977.87,node,3,2430.73
1009.11,930.11,node,3,0
984.69,938.14,node,3,5798.01
1019.49,967.55,node,3,0
999.37,965.79,node,3,1361.76
970.63,942.73,node,3,4838.9
1005.74,970.76,node,3,0
982.54,944.98,node,3,4470.85
1003.02,952.5,node,3,4427.45
988.74,976.9,node,3,3030.63
980.33,946.48,node,3,525.22
1020.88,958.02,node,3,3462.51
1018.86,958.83,node,3,0
999.2,973.08,node,3,0
976.1,954.93,node,3,2035.54
1019.92,965.21,node,3,432.55
1008.32,941.94,node,3,1912.26
1006.48,961.18,node,3,200.55
990.51,957.81,node,3,2692.35
992,968.31,node,3,4943.75
968.09,954,node,3,0
999.55,963.79,node,3,0
994.55,961.24,node,3,1129.39
1010.59,965.58,node,3,4260.77
991.91,975.48,node,3,3476.61
1026.11,973.39,node,3,5100.32
1009.75,953.66,node,3,884.17
994.11,958.45,node,3,0
1005.93,967.62,node,3,5560.79
1002.29,1004.16,node,3,2658.52
983.58,973.51,node,3,0
978.23,955.02,node,3,0
1008.99,964.35,node,3,505.91
998.13,955.23,node,3,1379.57
991.18,951.32,node,3,0
1001.59,952.37,node,3,2001.21
988.45,959.34,node,3,3429.62
995.28,959.74,node,3,0
974.4,969.58,node,3,4523.62
1004.03,989.6,node,3,2362.76
972.13,986.07,node,3,3401.26
978.3,962.86,node,3,5453.58
975.61,987.56,node,3,937.51
995.06,964.93,node,3,4665.43
999.34,1006.67,node,3,0
983.6,971.99,node,3,2587.27
994.45,968.01,node,3,2298.06
1009.1,968.47,node,3,429.11
991.91,970.09,node,3,1730.16
982.77,992.54,node,3,0
1019.83,954.08,node,3,2024.12
965.86,993.65,node,3,3625.11
1000.14,945.29,node,3,5145.73
981.37,950.72,node,3,88.27
994.94,961.58,node,3,807.33
1012.84,992.35,node,3,3247.93
1006.15,965.24,node,3,0
1009.14,954.78,node,3,4688.26
983.69,965.9,node,3,0
990.38,954.38,node,3,1179.3
998.39,956.55,node,3,1989.51
1009.38,960.49,node,3,1684.09
987.85,964.63,node,3,3966.12
1012.66,974.35,node,3,0
998.29,980.31,node,3,0
977.44,982.06,node,3,2007.15
993.17,944.76,node,3,5266.24
984.58,960.28,node,3,2103.83
1014.93,936.79,node,3,3866.73
988.05,951.65,node,3,2340.75
996.93,965.81,node,3,0
1008.25,979.82,node,3,3477.01
1003.31,991.4,node,3,1046.86
977.47,958.45,node,3,2362.1
1006.94,957.15,node,3,4597.89
975.06,970.59,node,3,604.59
1004.78,958.11,node,3,417.33
954.28,949.75,node,3,1408.77
974.97,956.37,node,3,0
987.42,979.86,node,3,650.52
972.56,956.75,node,3,3899.97
982.41,986.12,node,3,6187.92
971.57,943.29,node,3,0
1008.02,966.04,node,3,2450.88
984.66,955.16,node,3,0
955.83,969.45,node,3,5575.26
991,981.44,node,3,406.77
986.19,980.08,node,3,1191.49
996.68,976.22,node,3,1908.66
967.19,979.83,node,3,0
1004.32,984.46,node,3,0
992.25,949.93,node,3,3859.29
991,976.41,node,3,6177.32
1005.74,984.69,node,3,0
992.09,988.28,node,3,850.78
981.7,926.97,node,3,1830.43
996.34,965.04,node,3,2582.24
974.27,967.53,node,3,5457.07
975.25,953.52,node,3,265.37
1013.2,921.51,node,3,2057.32
997.65,958.97,node,3,2675.37
984.09,967.43,node,3,4427.86
986.1,957.86,node,3,1203.84
973.07,988.57,node,3,0
1006.08,947.28,node,3,2043.21
988.53,975.04,node,3,578.23
984.94,966.19,node,3,3949.57
994.73,989.02,node,3,4601.46
981.75,976.59,node,3,0
984.5,961.57,node,3,5247.45
992.33,970.04,node,3,1618.31
994.59,958.61,node,3,66.5
992.87,969.19,node,3,0
999.07,946.23,node,3,0
989.87,991.49,node,3,1522.73
984.87,966.3,node,3,0
1007.39,947.98,node,3,0
974.05,982.4,node,3,0
1002.1,949.64,node,3,0
1014.33,980.06,node,3,4656.25
1018.24,948.13,node,3,901.15
1008.05,966.96,node,3,3264.13
965.51,953.37,node,3,0
1003.69,976.59,node,3,1421.66
971.82,965.73,node,3,762.04
966.21,978.29,node,3,0
1000.14,990.7,node,3,1714.62
989.28,972.74,node,3,1687.77
983.13,951.4,node,3,0
1007.17,978.84,node,3,680.41
997.81,972.12,node,3,751.1
997.61,971.44,node,3,1693.09
995.77,946.55,node,3,0
964.23,946.57,node,3,5041.79
1011,949.42,node,3,0
1001.69,977.04,node,3,2420.42
995.7,970.21,node,3,0
1002.41,988.34,node,3,5595.78
993.02,961.1,node,3,2580.83
984.08,979.05,node,3,2527.52
994.53,981.21,node,3,3031.93
973.59,958.98,node,3,0
989.44,972.82,node,3,5772.11
1002.47,962.45,node,3,1900.18
996.31,948.88,node,3,4737.75
1022.32,961.82,node,3,0
991.63,960.46,node,3,6019.14
978.75,978.06,node,3,4717.81
966.9,960.96,node,3,391.51
994.85,944.4,node,3,3007.67
1008.43,958.6,node,3,2828.41
1002.55,939.38,node,3,974.35
989.04,966.52,node,3,4875.78
973.6,978.79,node,3,2135.14
996.97,964.18,node,3,5717.22
995.62,964.77,node,3,5410.87
1002.7,968.17,node,3,0
1015.2,959.55,node,3,0
1005.64,967.58,node,3,516.02
1024.17,965.94,node,3,6276.6
994.9,960.47,node,3,0
963,937.13,node,3,1243.29
991.09,966.87,node,3,3148.61
983.11,974.41,node,3,0
1012.66,990.21,node,3,0
961.67,977.21,node,3,3700.16
1006.68,975.52,node,3,0
1009.29,963.42,node,3,0
988.9,980.22,node,3,4087.32
983.31,978.4,node,3,0
981.51,957.09,node,3,3014.27
982.98,978.26,node,3,0
992.19,973.29,node,3,1769.52
1027.26,951.23,node,3,4093.02
1012.16,974.53,node,3,4458.98
993.27,948.54,node,3,0
1034.02,941.67,node,3,0
982.04,981.76,node,3,871.33
970.68,971.88,node,3,6109.85
970.49,972.07,node,3,2380.24
1024.39,968.4,node,3,1320.99
999.98,976.01,node,3,4614.22
981.59,951.72,node,3,6020.27
985.4,970.68,node,3,5333.68
977.61,964.46,node,3,468.41
1004.56,957.66,node,3,5131.77
992.23,968.06,node,3,2358.65
969.85,963.16,node,3,0
975.7,961.89,node,3,2029.98
1000.34,974.57,node,3,0
980.24,948.21,node,3,2391.08
1018.64,937.92,node,3,2288.96
977.07,960.87,node,3,2358.07
992,956.49,node,3,4745.73
973.56,964.19,node,3,5627.3
974.56,958.38,node,3,160.09
999.13,980.38,node,3,92.65
1008.9,978.65,node,3,6.98
989.08,940.26,node,3,0
970.56,975.41,node,3,0
960.13,976.23,node,3,3264.26
993.34,993.11,node,3,2366.31
992.9,934.68,node,3,211.26
1004.92,981.3,node,3,5346.29
987.14,961.3,node,3,0
998.86,969.22,node,3,2106.18
992.84,966.34,node,3,0
1021.6,981.36,node,3,1691.23
1022.53,959.73,node,3,6035.19
987.12,961.08,node,3,1367.06
1003.43,991.23,node,3,1116.47
999.13,960.97,node,3,3936.83
997.49,960.71,node,3,5092.77
990.3,951.59,node,3,5642.19
995.1,959.5,node,3,1279.44
978.42,965.71,node,3,0
999.98,963.27,node,3,3373.64
989.4,962.16,node,3,3504.06
