NAME: vrp_n200_cl10_dyn75_r2.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 198
N_CLUSTERS: 10
N_DEPOTS: 2
LOWER: 0
UPPER: 400
DATA_SECTION
x1,x2,types,membership,arrival.time
300.55,134.82,node,5,0
298.07,148.75,node,5,1484.13
284.26,123.4,node,5,104.62
302.45,154.58,node,5,1264.32
315.78,147.14,node,5,1294.36
280.58,131.78,node,5,311.13
291.08,150.73,node,5,1357.56
298.88,140.81,node,5,806.34
207.62,208.88,node,6,1220.85
225.65,211.4,node,6,0
203.51,210.45,node,6,1289.81
204.3,205.86,node,6,291.49
228.54,195.18,node,6,1066.9
225.8,197.64,node,6,0
220.01,224.08,node,6,1302.77
216.13,194.05,node,6,1147.42
212.81,197.66,node,6,559.71
224.49,189.88,node,6,975.27
210.64,209.72,node,6,879.43
218.17,226.23,node,6,0
219.33,194.95,node,6,255.81
207.23,214.2,node,6,1290.11
209.14,203.19,node,6,0
210.56,213.43,node,6,1025.9
223.71,202.66,node,6,140.54
231.52,186.23,node,6,101.57
215.6,188.64,node,6,1247.88
34.04,37.13,node,7,0
35.52,16.96,node,7,116.31
27.43,20.5,node,7,56.48
26.16,24.55,node,7,1302.95
39.83,15.04,node,7,508.09
26.03,43.48,node,7,1397.59
40.79,36.61,node,7,224.69
46.69,30.17,node,7,569.37
42.22,20.71,node,7,395.21
18.07,15.87,node,7,1223.95
22.2,8.64,node,7,0
43.44,18.92,node,7,0
10.74,14.34,node,7,0
17.76,4.67,node,7,0
36.34,29.64,node,7,1060.21
10.66,45.69,node,7,0
23.38,21.18,node,7,1479.81
25.83,0,node,7,0
35,24.6,node,7,193.6
243.15,400,node,8,0
249.82,388.16,node,8,0
243.34,378.42,node,8,0
275.79,383.9,node,8,0
239.29,400,node,8,0
250.05,381.13,node,8,0
251.66,388.27,node,8,655.59
244.08,400,node,8,1075.4
236.24,385.68,node,8,721.91
247.18,381.52,node,8,1145.9
246.32,378.82,node,8,1130.89
238.68,400,node,8,1307.93
252.42,393.23,node,8,425.9
234.69,400,node,8,133.9
235.65,389.53,node,8,611.71
235.65,388.19,node,8,152.46
254.99,388.34,node,8,0
261.91,397.2,node,8,378.13
246.52,381.3,node,8,0
376.73,81.67,node,9,1474.7
379.81,72.99,node,9,674.37
390.07,86.13,node,9,293.25
364.09,83.18,node,9,1187.46
374.38,85.81,node,9,643.15
359.39,91.02,node,9,860.45
364.08,77.45,node,9,1081.24
378.6,78.4,node,9,556.54
371.68,74.18,node,9,0
365.15,88.58,node,9,0
383.07,71.14,node,9,788.74
366.33,76.15,node,9,1357.53
356.55,80.45,node,9,105.05
375.78,82.14,node,9,393.19
370.21,88.94,node,9,996.41
400,59.58,node,9,0
356,85.23,node,9,1047.12
388.09,67.14,node,9,877.98
372.37,94.83,node,9,273.03
59.11,190.89,node,10,554.23
51.13,195.64,node,10,1398.45
48.73,205.45,node,10,218.78
45.51,183.49,node,10,413.93
59.71,193.73,node,10,180.59
63.06,169.87,node,10,1065.7
49.43,186.04,node,10,0
47.25,199.58,node,10,301.44
37.52,191.06,node,10,268.26
61.52,196.48,node,10,1190.5
33.58,185.01,node,10,1483.95
41.54,181.13,node,10,0
42.58,196.61,node,10,313.55
40.92,197.4,node,10,0
51.03,178.56,node,10,1149.86
53.1,200.6,node,10,1381.75
54.15,198.97,node,10,897.17
54.33,191.07,node,10,0
30.54,199.36,node,10,0
36.08,176.89,node,10,1245.12
55.33,193.81,node,10,0
53.87,205.73,node,10,1293.57
59.78,184.19,node,10,725.52
40.47,204.29,node,10,770.26
48.23,189.66,node,10,438.38
62.26,186.13,node,10,361.96
46.77,182.6,node,10,507.9
