NAME: vrp_morphed_n800_mo75_dyn75_r4.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
1372.83,1103.08,node,1381.83
794.12,318.76,node,1188.81
373.35,1075.22,node,4695.53
998.29,822.87,node,1436.91
1287.31,1217.31,node,655.78
1113.15,606.33,node,0
713.46,162.29,node,2264.28
726.44,595.24,node,0
1025.17,862.72,node,0
873.15,1228.03,node,4618.06
890.57,308.56,node,0
42.2,977.83,node,3050.41
1488.9,813.33,node,197.43
823.95,1466.87,node,4073.53
184.92,1381.28,node,0
1208.98,289.82,node,2494.93
822.17,478.23,node,4021.22
1397.65,1178.86,node,1357.42
80.8,1201.81,node,812.79
1358.11,822.86,node,5180.67
1033.94,379.86,node,4867.69
1096.84,302.66,node,2251.44
1330.52,582.23,node,4854.96
748.15,76.21,node,400.63
1455.3,1134.05,node,1574.37
309.99,1183.77,node,0
168.21,324.92,node,0
541.37,672.98,node,4272.29
935.47,77.09,node,343.81
511.17,149.04,node,4417.57
1473.98,1418.47,node,5780.42
1228.99,957.5,node,4674.59
455.91,1047.04,node,362.27
744.86,665.59,node,2064.57
665.36,446.06,node,3033.97
1263.24,1488.19,node,5572.06
723.03,45.86,node,3728.97
149.13,238.66,node,0
1107.69,1512.33,node,2656.64
336.55,1248.09,node,2004.52
1231.38,1552.13,node,0
516.39,414.4,node,0
1380.71,915.91,node,0
1159.73,111.34,node,5700.52
887.84,1303.82,node,2122.98
126.82,1346.86,node,3998.67
1027.39,1410.52,node,3179.9
831.71,32.7,node,0
1484.81,498.35,node,694.26
566.44,839.32,node,45.28
1084.39,634.13,node,3798.04
1469.37,1187.12,node,2361.44
829.28,73.36,node,2082.97
1118.4,1009.65,node,3498.28
241.7,305.24,node,1716.95
1331.94,530.58,node,2429.63
929.8,1215.89,node,3349.97
403.56,242.15,node,5279.8
659.5,573.19,node,1105.5
1404.22,1158.31,node,1750.63
762.68,609.1,node,570.91
1084.34,864.27,node,3853.8
497.11,662.22,node,0
1147.43,255.91,node,3495.65
428.64,57.18,node,2770.18
582.78,236.3,node,5462.32
333.87,1244.19,node,2199.02
1412.79,377.42,node,2467.99
637.85,116.47,node,0
295.9,55.39,node,2813.87
1389.93,711.13,node,4898.83
478.04,1316.13,node,2906.47
1315.77,602.01,node,2134.65
332.6,642.27,node,0
594.04,610.84,node,2695.41
453.1,530.34,node,831.89
96.92,1396.53,node,974.37
1269.05,1474.15,node,4048.14
373.77,368.03,node,1417.3
530.22,1155.73,node,5658.29
549.86,359.11,node,0
1054.81,1474.58,node,932.15
789.02,101.81,node,5646.55
1531.37,1533.32,node,3897.7
437.76,286.95,node,1097.11
1169.4,584.23,node,0
1467.66,346.47,node,3085.78
956.09,912.97,node,791.9
635.1,906.04,node,86.59
1327.28,1545.57,node,2471.51
267.07,261.29,node,4871.87
980.89,1321.73,node,5901.92
698.26,857.58,node,2871.5
379.22,1475.34,node,5505.07
342.38,644.55,node,4775.94
1387.4,1201.32,node,1273.88
810.47,116.86,node,2814.65
948.9,968.78,node,0
881.92,361.55,node,1375.27
1210.26,1448.21,node,1744.1
1095.56,1314.14,node,2662.2
1073.51,1369.55,node,1397.92
103.42,1262.6,node,0
846.81,611.31,node,2228.12
1041.36,1518.27,node,5530.51
1038.84,808.14,node,4464.98
1023.95,805.59,node,2267.35
234.74,441.14,node,0
225.24,104.22,node,4499.75
1159.71,1433.82,node,3603.6
1284.03,471.87,node,2650.42
311.25,386.44,node,0
1235.11,1012.36,node,415.14
749.95,790.16,node,381.81
1528.81,1510.73,node,5950.31
736.28,153.76,node,0
959.97,862.44,node,0
507.46,1386.58,node,0
952.79,1390.72,node,3974.9
129.48,1380.56,node,630.17
974.58,1273.38,node,515.55
1444.09,407.45,node,4582.63
773.34,175.05,node,0
663,172.04,node,952.07
80.94,796.49,node,4456.59
84.75,1214.94,node,3815.22
98.44,1367.59,node,0
352.23,621.64,node,2742.24
897.17,1313.11,node,0
1268.37,765.06,node,0
384.03,1093.76,node,0
1238.51,1244.68,node,0
910.2,1036.23,node,0
401.05,1305.93,node,2215.01
153.92,403.35,node,1628.54
967.56,324.45,node,0
211.79,137,node,0
1143,39.13,node,1369.47
207.91,1373.73,node,5824.42
1122.59,1294.91,node,5489.66
1150.63,118.38,node,0
443.87,148.02,node,2309.06
298.76,234.44,node,512.27
1208.35,847.9,node,1116.94
312.16,1166.9,node,4815.71
453.51,172.12,node,649.32
777.14,152.07,node,3119.7
737,783.14,node,464.04
609.67,457.13,node,3063.74
1220.12,736.49,node,734.03
814.73,171.77,node,3546.02
232.71,1395.88,node,4265.05
1531.66,1217.98,node,0
453.87,665.47,node,5212.79
202.93,1082.75,node,3762.9
415.45,451.19,node,4633.34
507.37,1075.03,node,0
592.69,564.51,node,0
417.43,1082.94,node,3192.23
213.85,601.5,node,1367.8
1469.96,1180.87,node,4593.43
857.51,446.28,node,2263.38
325.41,1172.08,node,0
1348.06,907.12,node,0
699.06,45.66,node,0
818.75,545.17,node,2807.83
1232.31,737.46,node,4009.11
1063.96,690.38,node,2625.92
219.5,931.23,node,3608.28
446.89,1328.67,node,4750.08
1483.44,1259.55,node,2234.75
360.39,101.81,node,5890.96
1038.51,168.22,node,0
721.14,483.88,node,0
303.25,403.23,node,5600.46
293.69,1159.66,node,0
978.53,272.49,node,1704.44
211.18,1465.14,node,669.28
836.07,1367.97,node,0
707.57,816.44,node,4879.77
1080.79,1423.42,node,0
436.57,29.19,node,3624.84
892.53,1282.64,node,1233.28
245.31,1379.2,node,1006.63
1203.24,233.98,node,5474.76
348.41,669.35,node,554.32
149.07,1089.57,node,0
1366.08,768.66,node,3203.02
412.39,1337.62,node,1976.78
1193.34,676.81,node,149.49
646.05,791.63,node,4735.21
814.16,1001.25,node,621.16
326.47,373.66,node,2946.17
218.98,1360.02,node,5543.14
314.27,191.72,node,2335.72
904.49,879.17,node,4982.95
759.09,409.79,node,0
885.44,114.42,node,88.74
863.73,1253.66,node,1412.4
102.88,996.31,node,4954.76
139.17,429.65,node,0
311.76,1376.21,node,2567.89
1319.63,927.06,node,1800.4
371.11,1426.94,node,4453.06
1055.79,1425.86,node,3759.75
901.08,575.17,node,5852.15
1535.13,1199.95,node,0
280.29,1284.86,node,0
1239.94,1443.76,node,3611.29
422.59,186.26,node,0
528.4,71.92,node,1071.6
44.37,1470.75,node,509.27
1499.93,672.77,node,936.17
814.01,1065.58,node,2146.63
1492.35,845.37,node,1246.85
398.18,571.76,node,5533
177.99,1145.94,node,0
352.67,1348.02,node,63.37
955.44,172.97,node,3900.05
864.14,551.4,node,2797.02
558.17,1232.3,node,1731.05
1044.78,365.25,node,2287.26
972.96,959.86,node,2944.47
859.55,561.75,node,5577.48
993.42,938.31,node,4323.93
322.78,946.7,node,0
167.35,1113.71,node,5242.78
1218.23,1315.05,node,1891.06
1011.46,746.98,node,5248.31
1442.19,647.95,node,5408.73
1502.04,1326.45,node,0
1187.15,824.01,node,788.61
856.66,1230.06,node,1389.53
257.13,1308.19,node,0
688.44,643.38,node,602.36
1206.52,684.71,node,0
1453.87,1362.1,node,0
1428.96,1211.7,node,5034.82
1274.98,958.62,node,3528.21
303.99,1120.46,node,849.09
96.62,1182.08,node,3850.16
745.26,421.7,node,5406.03
878.1,439.12,node,5942.42
249.85,266.82,node,2664.27
1482.39,1477.39,node,4485.93
331.44,354.21,node,0
1399.72,809.52,node,1756.52
286.82,65.55,node,2716.07
1131.05,1302.48,node,0
1235.01,684.66,node,0
1209.52,757.17,node,2617.94
1140.54,1463.24,node,2147.2
298.84,574.75,node,4814.89
1360.79,1230.43,node,407.16
1075.39,1279.42,node,369.48
1291.85,454.41,node,0
333.73,90.81,node,1638.21
146.13,427.04,node,0
441.92,1099.81,node,0
378.01,1206.05,node,782.86
1327.93,1117.32,node,0
1460.36,1465.35,node,3683.19
287.64,23.98,node,5365.56
1390.33,662.37,node,4975.6
1015.27,986.76,node,0
619.79,149.43,node,0
937.07,37.82,node,4539.72
1093.19,280.33,node,2971.25
958.72,1231.8,node,3758.2
536.64,1313.01,node,2945.97
1452.74,598.33,node,5302.59
192.63,348.61,node,3571.8
316.32,323.67,node,849.13
1173.77,1494.4,node,4012.52
1163.17,799.07,node,0
173.41,1112.52,node,3932.72
896.56,1440.63,node,5899.83
1057.77,945.95,node,0
637.22,420.04,node,0
1528.59,1444.48,node,1544
1147.17,1188.55,node,3190.56
512.96,71.77,node,5658.69
238.03,1029.61,node,3032.37
418.5,1313.94,node,258.96
236.29,169.95,node,3653.84
73.71,1424.17,node,3678.54
502.21,66.21,node,4904.55
1066.83,306.98,node,202.61
1293.19,51.51,node,5835.55
663.94,581.73,node,4806.57
914.84,1065.02,node,0
119.02,1062.27,node,0
1039.33,790.8,node,0
562.83,128.04,node,616.85
842,1506.97,node,0
1451.79,887.65,node,1848.44
1151.28,1196.07,node,0
1032.44,448.41,node,3649.01
250.14,1246.24,node,2003.18
303.17,1024.15,node,1121.76
1390.48,1436.19,node,1438.13
1297.47,682.73,node,631.52
1151.19,571.07,node,0
391.07,1159.69,node,0
303.03,1113.9,node,3237.72
761.98,637,node,2664.29
954.01,1309.22,node,1043.28
422.71,472.39,node,0
1248.93,1446.82,node,3373.71
67.01,1033.09,node,5719.28
1177.83,1264.03,node,1116.11
1347.02,1199.41,node,3225.6
1458.68,1132.71,node,2623.45
1129.63,1180.36,node,2690.45
458.4,264.61,node,3313.62
321.79,985.22,node,4573.15
1382.74,1254.13,node,767.59
156.57,314.78,node,0
1359.25,1163.33,node,2267.48
769,138.3,node,1508.65
810.47,1097.61,node,3368.49
1459.35,1480.64,node,1297.43
252.05,1069.32,node,4785.02
513.49,1079.46,node,5020.19
329.29,609.88,node,5920.19
312.27,191.89,node,0
1098.72,770.98,node,0
821.81,140.81,node,1245.85
892.41,1242.87,node,4016.37
1267.51,638.64,node,5706.57
1497.52,1016.09,node,4348.29
788.73,572.53,node,5608.42
1012.52,349.76,node,316.72
266.66,909.77,node,2129.93
590.57,570.9,node,0
100.45,1319.01,node,2022.35
314.05,137.46,node,1701.54
249.76,99.48,node,1874.58
467.65,237.35,node,2071.62
798.48,1466.35,node,2759.26
1047.7,739.27,node,1696.05
1139.22,1024.27,node,5839.27
526.02,60.76,node,2953.11
1462.45,770.96,node,0
976.73,79.2,node,5900.1
244.81,1011.05,node,4030.9
505.42,1329.18,node,0
496.42,272.47,node,2461.35
719.93,447.08,node,2893.06
1318.45,1383.99,node,1089.23
411.44,58.64,node,1510.07
534.05,1220.47,node,57.69
1466.5,754.98,node,0
283.1,119.83,node,3167.27
1085.96,1433.17,node,0
1019.17,330.61,node,5918.47
1041.03,1231.85,node,2308.94
1487.66,729.17,node,4296.88
89.36,1082.33,node,2469.69
1480.22,432.37,node,3407.34
1230.16,1401.96,node,5556.16
662.69,80.86,node,3134.38
316.14,294.81,node,2537.44
708.17,420.6,node,4207.1
281.77,1213.96,node,1388.92
677.49,576.25,node,65.13
1273.38,540.8,node,39.92
194.71,116.58,node,5879.39
554.42,711.2,node,1823.07
1305.38,750.69,node,2186.61
89.37,1472.85,node,3938.88
1119.93,273.42,node,3322.29
1500.37,1341.05,node,0
932.49,56.85,node,4965.77
44.29,1219.94,node,4300.06
726.09,375.04,node,0
1027.5,263.69,node,818.61
162.54,256.79,node,3510.16
1306.26,457.38,node,904.37
1230.06,1471.24,node,0
364.17,1475.17,node,0
1183.68,566.59,node,4188.75
969.55,267.55,node,0
263.25,1064.64,node,2330.09
1089.52,919.29,node,2389.71
1415.24,616,node,4068.7
1360.77,1316.85,node,0
1225.74,542.98,node,21.1
1151.4,1356.32,node,3224.05
848.95,193.56,node,156.61
537.08,1319.22,node,5254.49
282.76,104.11,node,4358.29
1281.89,726.11,node,5183.27
1194.08,1151.64,node,1228.56
1115.77,353.56,node,349.4
62.57,1413.89,node,5542.39
363.39,565.66,node,936.49
1007.41,963.99,node,3649.01
230.72,246.34,node,3063.76
1139.41,1006.58,node,2107.97
1009.85,1218.56,node,0
502.43,704.85,node,5707.59
517.85,1324.31,node,2945.71
1145.1,1339.99,node,3558.05
239.48,1465.5,node,3702.91
175.45,1078.79,node,4838.77
929.19,983.29,node,2324.21
255.58,76.28,node,3439.08
247.25,254.8,node,4883.05
907.9,61.14,node,5484.1
1004.27,1358.13,node,123.86
527.27,621.65,node,975.56
374.32,1268.66,node,0
923.99,284.15,node,4481.32
1288.44,696.25,node,4647.24
85,1154.59,node,1770.68
1332.83,96.08,node,0
159.89,426.31,node,786.48
270.46,1223.7,node,4159.8
450.08,1296.3,node,1080.57
1364.53,1390.09,node,713.41
269.92,1439.54,node,393.34
1243.39,668.52,node,3110.68
1369.82,1489.92,node,0
852.99,1058.78,node,5525.23
1059.95,706.49,node,5296.93
550.16,581.79,node,3763.63
722.78,351.49,node,668.52
1479.55,1235.29,node,4283.92
456.65,643.75,node,1333.33
67.67,817.42,node,0
1299.64,125.33,node,5662.16
471.99,548.03,node,1257.79
1120.32,1417.67,node,0
133.58,933.06,node,4253.97
1298.8,61.5,node,1805.63
1401.05,671.24,node,5682.03
1211.31,238.75,node,495.47
678.1,443.05,node,0
1268.22,1190.96,node,1111.07
518.78,563.73,node,4732.37
398.59,1037.3,node,1858.4
1494.35,808.42,node,4436.46
1529.92,1308.55,node,4753.07
741.44,808.91,node,4251.46
1081.8,311.96,node,1702.9
447.03,1414.19,node,0
416.42,86.89,node,2020.77
880.44,131.02,node,4208.68
466.85,1298.48,node,2273.17
227.84,613.31,node,4412.68
1520.37,1200.9,node,210.43
1156.81,1217.52,node,4490.05
1373.54,1533.26,node,5676.01
878.27,1501.09,node,0
280.63,197.05,node,1525.75
1105.78,1015.05,node,1298.54
157.98,62.01,node,1084.81
242.43,867.39,node,1871.04
1419.89,1284.31,node,284.43
343,562.7,node,3989.39
358.3,1426.04,node,1812.66
344.87,1069.01,node,0
538.21,627.08,node,0
310.32,1288.26,node,0
74.31,1253.11,node,2417.26
1377.21,722.3,node,0
1442.37,605.67,node,3686.57
1423.84,894.86,node,4379.59
880.04,1375.81,node,2264.71
690.34,815.89,node,5787.54
94,1046.85,node,376.81
487.8,1203.42,node,2113.18
1417.58,1167.15,node,4675.52
491.99,1322.16,node,4264.86
745.06,141.8,node,0
919.59,944,node,0
340.15,317.29,node,2917.29
815.75,676.25,node,0
263.69,373.3,node,3423.59
1073.82,1446.34,node,360.86
823.44,591.6,node,4221.23
325.56,951.83,node,2477.46
1219.02,121.87,node,39.97
285.92,1423.03,node,0
556.4,1163.15,node,1436.51
1354.68,781.53,node,4426.03
419.94,249.25,node,634.07
395.25,1156.19,node,1455.16
1350.26,958.24,node,4656.49
888.57,97.8,node,2937.1
1176.33,88.32,node,1939.11
741.62,664.77,node,4105.36
1364.75,419.29,node,0
251.47,858.75,node,3999.45
1082.22,1523.8,node,0
1040.8,375.75,node,0
284.78,1136.65,node,731.44
851.72,276.23,node,5028.4
1089.17,840.05,node,0
1447.73,1333.89,node,2227.71
525.43,188.37,node,0
984.83,1324.94,node,2457.86
139.83,322.43,node,2822.03
581.92,147.09,node,4260.67
933.1,299.27,node,5301.55
