NAME: vrp_n400_cl3_dyn50_r4.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 3
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,membership,arrival.time
487.25,610.98,node,2,467.27
473.74,615.74,node,2,39.27
477.15,588.23,node,2,0
491.89,591.16,node,2,0
475.44,621.8,node,2,0
517.75,629.58,node,2,140.82
494.03,612.72,node,2,2293.32
477.72,617.14,node,2,1752.6
515.8,589.67,node,2,0
515.81,596.66,node,2,2898.97
503.47,580.64,node,2,0
497.86,639.16,node,2,0
492.45,576.43,node,2,770.82
529.52,592.92,node,2,2302.55
472.89,597.4,node,2,0
472.56,615.02,node,2,1435.95
501.37,602.91,node,2,0
511.97,620.41,node,2,0
466.41,625.05,node,2,1797.58
465.98,608.93,node,2,0
488.21,593.42,node,2,882.51
518.56,611.3,node,2,0
505.39,609.76,node,2,1489.44
474.97,623.35,node,2,0
96.11,339.9,node,3,0
166.39,328.83,node,3,1592.56
128.29,330.89,node,3,0
140.89,294.01,node,3,0
92.62,322.94,node,3,0
112.23,296.16,node,3,0
75.19,311.01,node,3,0
149.51,370.4,node,3,1857.52
131.8,285.9,node,3,0
129.93,309.51,node,3,365.74
116.33,336.14,node,3,501.11
149.83,324.27,node,3,1033.14
98.15,338.05,node,3,1731.93
131.46,341.09,node,3,0
138.55,327.64,node,3,553.82
92.91,324.24,node,3,0
75,346.49,node,3,0
124.59,336.69,node,3,640.18
117.06,269.04,node,3,0
100.2,341.98,node,3,2072.16
107.55,339.63,node,3,2562.22
93.03,326.97,node,3,2175.93
101.55,307.13,node,3,1574.73
109.47,358.82,node,3,0
117.3,326.19,node,3,0
148.34,315.04,node,3,2421.01
124.86,305.52,node,3,0
132.09,291.87,node,3,0
112.31,345.99,node,3,0
142.8,319.44,node,3,595.15
61.28,357.3,node,3,0
99.92,337.03,node,3,0
76.43,311.57,node,3,0
149.2,328.83,node,3,510.39
121.05,340.96,node,3,442.04
83.69,322.02,node,3,0
123.92,346.1,node,3,0
95.84,326.45,node,3,0
128.1,402.58,node,3,770.57
148.3,269.49,node,3,1683.23
113.91,325.51,node,3,355.49
131.43,306.04,node,3,1895.27
135.32,306.18,node,3,2799.94
111.27,334.53,node,3,0
100.24,323.18,node,3,0
148.04,311.19,node,3,0
88.2,337.15,node,3,0
96.38,315.46,node,3,0
124.64,331.41,node,3,0
139.33,306.47,node,3,0
106.57,306.94,node,3,1872.81
109.98,364.83,node,3,0
112.2,320.72,node,3,273.4
124.72,294.72,node,3,0
134.39,320.05,node,3,0
98.12,329.51,node,3,1591.86
109.53,318.01,node,3,0
111.02,355.16,node,3,2903.93
101.44,342.19,node,3,0
117.13,315.25,node,3,1132.07
99.44,313.3,node,3,0
107.5,345.17,node,3,991.77
96.45,357.26,node,3,0
109.8,307.03,node,3,1251.24
98.06,325.44,node,3,2198.55
151.76,316.42,node,3,122.57
111.44,325.81,node,3,1281.98
114.92,305.11,node,3,0
135.15,294.42,node,3,1856.72
92.1,312.24,node,3,0
107.45,344.38,node,3,0
99.91,317.43,node,3,699.66
106.27,356.4,node,3,409.36
145.22,298.18,node,3,2142.04
123.08,292.96,node,3,1315.27
95.41,308.61,node,3,0
95.01,326.33,node,3,0
106.69,328.02,node,3,605.21
140.42,346.93,node,3,2159.04
68.24,315.76,node,3,0
123.95,346.8,node,3,0
101.06,324.12,node,3,2633.18
149.22,325.68,node,3,754.74
154.55,272.85,node,3,0
158.01,269.39,node,3,0
138.31,344.58,node,3,0
105.23,314.09,node,3,0
121.31,325.04,node,3,0
118.77,350.06,node,3,1051.34
118.55,276.19,node,3,341.13
122.64,314.27,node,3,1436.46
131.97,302.19,node,3,0
108.06,287.7,node,3,0
81.09,283.18,node,3,0
114.06,261.38,node,3,0
140.97,307.1,node,3,2198.86
113.86,347.53,node,3,0
120.12,330.55,node,3,0
99.61,293.03,node,3,0
127.56,316.89,node,3,0
113.53,303.3,node,3,4.87
101.36,271.22,node,3,0
77.4,286.97,node,3,1886.93
109.59,298.01,node,3,0
122.04,322.1,node,3,2647.8
102.64,286.22,node,3,2379.51
98.86,340.85,node,3,2576.41
123.96,314.51,node,3,2478.36
64.46,310.7,node,3,0
49.59,360.11,node,3,0
114.27,348.9,node,3,2155.29
109.73,366.71,node,3,0
93.88,339.65,node,3,1575.45
113.3,337.23,node,3,0
84.56,370.27,node,3,2629
120.15,310.47,node,3,2082.89
87.6,287.97,node,3,360.2
73.82,283.77,node,3,152.65
114.4,345.85,node,3,306.52
121.27,279.08,node,3,2282.85
115.41,354.13,node,3,2130.46
135.72,361.65,node,3,2101.51
122.71,249.4,node,3,0
127.58,325.99,node,3,0
75.96,318.45,node,3,0
98.84,311.63,node,3,0
123.84,308.38,node,3,652.77
99.28,289.47,node,3,1685.15
117.3,333.37,node,3,977.82
126.04,347.33,node,3,1487.28
61.81,322.05,node,3,372.32
84.36,334.64,node,3,0
