NAME: vrp_morphed_n400_mo75_dyn75_r4.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,arrival.time
737.3,373.74,node,181.37
438.09,262.85,node,1294.37
684.13,682,node,1592.91
467.59,45.48,node,0
160.55,697.35,node,1915.01
107.3,122.73,node,1325.9
128.58,134.61,node,337.81
345.69,691.14,node,2379.05
63.59,38.77,node,968.33
182.93,185.39,node,2131.8
432.12,759.04,node,166.48
324.49,564.11,node,2882.45
397.22,312.66,node,0
683.7,324.41,node,1993.28
561.52,376.79,node,668.73
315.02,642.07,node,1274.22
566.96,544.54,node,1317.93
75.22,288.84,node,479.37
174.6,31.96,node,2566.19
410.14,189.67,node,662.58
109.36,146.52,node,583.77
695.63,227.6,node,2905.08
695.34,129.7,node,1441.3
340.98,348.94,node,2330.34
645.49,236.83,node,1418.37
260.95,617.13,node,0
48.49,342.21,node,575.62
349.65,739.51,node,0
288.77,51.7,node,2167.17
286.48,738.35,node,1396.04
189.15,593.98,node,2024.31
391.36,716.4,node,2857.13
18.71,370.4,node,2475.93
644.95,183.14,node,0
393.19,154.92,node,2721.03
519.61,587.1,node,999.92
367.93,514.38,node,938.05
221.03,242.96,node,1074.52
367.61,624.53,node,1439.66
658.33,296.25,node,2319.82
488.21,666.65,node,185.13
323.19,511.14,node,0
672.51,347.42,node,1884.63
268.81,731.94,node,1669.37
487.8,423.13,node,1691.44
286.18,60.65,node,1505.87
211.66,327.22,node,1150.06
422.9,756.75,node,0
222.03,721.22,node,2334.12
381.96,311.59,node,2928.69
355.33,689.46,node,1884.66
89.61,186.49,node,2118.81
505.95,633.83,node,2654.13
459.93,632.3,node,2777
138.74,280.2,node,0
393.7,278.95,node,0
342.39,546.63,node,1083.93
354.63,682.53,node,1684.77
643.88,540.66,node,0
610.53,413.24,node,0
326.07,133.49,node,2058.8
450.07,514.56,node,0
156.06,25.18,node,0
54.63,306.77,node,992.66
319.95,605.71,node,0
14.7,455.5,node,857.96
709.7,134.87,node,1650.67
789.01,361.76,node,2850.27
607.62,402.04,node,2181.22
681.6,258.64,node,0
719.03,461.82,node,220.28
460.64,591.87,node,2133.56
469.98,578.27,node,1215.8
178.56,72.83,node,0
535.19,491.57,node,1741.65
229.62,642.2,node,2729.09
224.9,185.72,node,2112.26
570.69,582.6,node,1081.13
576.96,654.58,node,1896.57
122.99,79.73,node,0
266.02,744.38,node,1369.45
305.79,609.89,node,2442.21
125.66,650.03,node,3044.12
609.13,205.41,node,0
345.76,15.58,node,435.52
161.47,684.32,node,946.47
727.97,703.83,node,748.08
397.02,125.28,node,553.65
656.91,386.45,node,0
694.53,376.82,node,1636.85
669.84,567.77,node,2080.86
664.41,124.63,node,1825.49
516.96,588.31,node,0
560.59,336.26,node,1814.08
214.31,329.95,node,0
25.65,437.99,node,2348.21
304.74,331.81,node,975.52
298.31,766.59,node,2927.62
319.77,673.76,node,505.09
179.95,661.38,node,1118.48
274.59,617.65,node,2475.94
262.85,69.15,node,1899.78
600.54,661,node,0
237.26,651.64,node,1676.27
149.63,763.72,node,2934.91
23.89,31.83,node,478.64
626.7,598.07,node,0
343.93,302.63,node,60.7
661.78,456.84,node,1953.56
129.23,662.64,node,2975.34
83.17,8.75,node,2551.27
94.85,7.73,node,599.66
584.64,755.98,node,808.46
594.85,609.26,node,0
787.69,283.19,node,0
510.31,640.76,node,1334.47
251.14,769.15,node,100.83
135.35,128,node,710.35
623.97,531.75,node,1190.59
614.27,359.46,node,262.07
214.13,729.5,node,795.01
587.02,745.43,node,1459.69
699.42,368.81,node,144.89
371.96,185.49,node,2483.33
495.04,564.79,node,245.89
748.3,436.81,node,1228.39
757.57,451.61,node,2854.94
578.79,359.34,node,321.14
