NAME: vrp_n800_gm_dyn75_r4.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
1022.56,1316.81,node,1902.97
239.37,753.77,node,3404.44
961.8,851.74,node,0
436.4,632.63,node,2638.33
732.57,727.1,node,5387.08
355.6,183.84,node,1348.96
407.87,49.75,node,0
1045.9,37.14,node,487.24
755.19,124.03,node,5148.92
257.54,578.45,node,4495.98
435.33,1218.25,node,0
1140.73,1189.25,node,1300.41
981.37,156.31,node,3361.9
211.4,1539.05,node,0
112.01,229.13,node,1228.34
1546.02,775.46,node,1114.53
589.23,903.86,node,2933.29
1083.93,1491.69,node,2353.5
1353.52,1312.04,node,4599.91
386.64,852.93,node,6181.07
56.24,615.15,node,0
952.38,873.58,node,5972.81
1337.91,1274.76,node,881.77
579.6,1003.75,node,5268.05
531.5,166.33,node,0
1031.58,307.19,node,528.92
1533.78,1347.38,node,1100.87
953.93,767,node,0
816.45,1243.62,node,0
248.42,1309.09,node,4597.16
1353.36,475.09,node,0
343.01,362.74,node,0
1071.8,992.57,node,5045.66
988.41,598.2,node,4301.52
80,1417.56,node,0
1519.04,200.85,node,5600.24
932.08,252.79,node,3204.41
1377.53,1021.54,node,2685.81
829.55,297.81,node,3667.89
425.8,1063.21,node,0
955.8,819.24,node,2638.98
1272.92,1186.59,node,213.7
1102.86,538.42,node,3748.1
769.01,178.03,node,3420.31
745.49,643.66,node,0
989.46,868.32,node,5358.44
718.83,1184.42,node,5128.1
964.33,276.11,node,1775.07
7.37,938.38,node,5305.02
1591.99,799.75,node,3293.12
650.34,1498.17,node,0
188.72,1456.48,node,5703.45
1391.26,244.65,node,1381.79
864.31,491.68,node,0
1410.56,1117.27,node,5850.04
60.06,1221.14,node,4956.3
1410.29,815.79,node,1448.07
1155.76,362.76,node,2215.38
1231.7,265.38,node,3723.68
1381.75,505.82,node,518.7
801.19,71.91,node,3959.98
1481.38,1071.31,node,0
332.92,1194.04,node,0
43.37,397.65,node,1289.07
505.27,747.13,node,3212.9
1056.18,70.86,node,0
503.51,157.23,node,0
1511.14,1435.35,node,0
1246.35,984.24,node,2412.96
543.09,1025.14,node,5574.27
770.63,737.6,node,0
665.59,447.57,node,548.63
1242.13,1511.92,node,413.02
776.68,36.91,node,0
24.48,283.7,node,702.15
1027.92,1554.29,node,4713.68
375.73,1279.58,node,1341.87
1195.24,1599.44,node,0
472.97,417.19,node,0
1449.95,931.49,node,0
1365.32,115.67,node,1713.08
739.14,1283.65,node,141.86
114.16,1408.9,node,3556.87
924.49,1423.41,node,5412.4
927.33,18.12,node,4897.69
1589.72,386.24,node,0
536.44,971.63,node,1083
1066.88,580.35,node,0
1501.69,1134.73,node,1773.53
919.77,67.32,node,237.1
1106.74,1051.47,node,6110.83
143.61,369.1,node,4975.43
1386.33,436.76,node,0
801.82,1173.06,node,2465.29
357.21,285.21,node,0
659.87,617.01,node,0
1418.09,1094.97,node,4322.38
792.95,664.31,node,313.79
1076.41,867.46,node,417.21
452.01,728.3,node,0
1307.29,203.3,node,2101.55
393.76,49.89,node,6008.43
591.43,265.05,node,4200.51
376.84,1278.21,node,0
1497.21,227.82,node,4847.69
664.12,119.11,node,4534.52
219.92,45.72,node,6183.33
1462.98,667.83,node,865.98
556.23,1366.44,node,1042.5
1364.69,528.78,node,338.45
228.22,711.1,node,0
575.09,661.57,node,0
392.81,562.8,node,1358.82
73.45,1484.56,node,3906.28
1255.28,1488.09,node,0
318.67,448.42,node,1603.1
626.96,1166.9,node,3310.63
517.7,346.86,node,5351.58
963.37,1504.4,node,0
866.03,102.88,node,6287.61
1585.32,1581.87,node,4924.03
406.07,336.33,node,1651.22
1176.43,509.65,node,0
1564.17,194.83,node,5269.94
892.87,934.74,node,3466.24
628.33,1053.35,node,744.01
1319.5,1593.86,node,431.72
179.82,310.51,node,2433.69
857.24,1306.39,node,0
710.13,991.12,node,2082.38
438.33,1576.97,node,2693.7
251.77,706.87,node,5762.94
1394.94,1158.7,node,0
899.27,121.36,node,0
881.1,1008.55,node,981.26
947.78,343.34,node,3555.15
1164.5,1470.6,node,4779.37
1022.28,1299.12,node,0
983.12,1369.79,node,5601.4
83.87,1306.81,node,0
904.25,667.36,node,5830.46
939.75,1564.08,node,6198.94
1005.71,798.98,node,0
995.03,797.71,node,0
131.63,549.56,node,6114.58
124.23,107.76,node,684.65
1099.35,1451.78,node,5368.43
1328.49,353.79,node,358.95
233.46,476.26,node,3656.44
1253.65,1053.67,node,906.44
778.32,906.59,node,0
1582.82,1554.07,node,477.22
798.57,167.89,node,0
899.62,870.08,node,1670.43
605.21,1464.6,node,4866.97
829.82,1396.7,node,3938.44
118.85,1447.26,node,2210.09
861.56,1246.05,node,5030.62
1537.7,267.47,node,2241.39
844.5,194.22,node,0
699.46,189.27,node,0
51.63,691.31,node,5862.62
60.37,1243.82,node,5411.47
75.76,1446.56,node,377.44
257.53,682.35,node,5452.33
750.56,1295.22,node,0
1289.48,749.4,node,0
448.96,1085.76,node,3116.49
1207.65,1213.96,node,0
834.92,1093.38,node,2937.61
462.32,1356.13,node,5851.08
27.8,498.51,node,530.84
1069.36,292.43,node,4124.37
107.16,149.63,node,0
1338.22,23.67,node,3379.39
216.55,1443.86,node,4343.21
1049.4,1273.68,node,2517.62
1340.72,124.44,node,5507.88
412.24,162.79,node,0
217.59,278.23,node,5652.27
1221.58,845.88,node,0
339.19,1176.5,node,0
428.75,189.15,node,3565.39
850.93,165.5,node,1022.81
758.59,883.62,node,0
597.51,464.83,node,0
1240.56,704.7,node,3781.29
893.13,189.51,node,2163.26
248.38,1474.59,node,5456.28
1583.07,1172.14,node,5259.38
391.11,738.45,node,2319.47
208.61,1075.7,node,0
340.29,461.59,node,0
608.01,1061.51,node,1144.79
575.39,600.11,node,4312.14
484.26,1073.48,node,5744.01
71.04,660.36,node,2083.76
1495.65,1138.11,node,5178.27
909.95,449.72,node,537.75
353.28,1181.93,node,1989.78
1404.74,919.87,node,2345.69
747.66,39.19,node,833.63
867.76,580.31,node,0
1255.04,705.36,node,5839.73
1036.59,645.44,node,3817.67
231.83,871.64,node,0
514.62,1381.11,node,3905.94
1521.69,1225.08,node,250.97
301.12,104.68,node,4910.4
1200.65,188.03,node,0
734.65,495.66,node,5816.72
226.18,493.89,node,2790.71
328.31,1171.74,node,740.24
1080.47,226.39,node,3884.7
220.85,1564.12,node,3875.56
664.87,1367.68,node,1287.53
722,934.28,node,0
996.71,1439.3,node,5703.8
401.88,14.95,node,1448.31
742.65,1255.29,node,6170.26
264.81,1452.48,node,3635.69
1372.49,177.24,node,806.23
250.48,745.31,node,1060.99
141.33,1078.96,node,0
1429.47,744.72,node,4232.83
480.99,1400.03,node,4853.79
1203.34,641.74,node,603.77
642.57,906.7,node,6187.86
717.69,1045.93,node,0
255.48,457.06,node,0
231.23,1427.11,node,4510.68
238.69,221.94,node,0
823.09,891.51,node,5541.69
788.52,404.69,node,3178.31
986.15,117.77,node,0
715.88,1220.24,node,120.14
89.08,970.19,node,5047.3
8.63,532.79,node,0
354.93,1455.46,node,6179.35
1361.54,944.04,node,4896.4
427.75,1514.28,node,2140.46
957.76,1443.73,node,0
973.76,619.15,node,0
1587.45,1149.57,node,6091.57
305.9,1323.76,node,4752.72
1205.42,1462.12,node,0
387.82,208.99,node,0
523.92,71.07,node,4130.28
5.66,1581.17,node,1910.89
1595.88,623.17,node,0
700.9,1137.69,node,5443.98
1596.3,841.5,node,5222.38
314.75,619.04,node,5252.69
178.36,1149.71,node,3886.41
401.18,1408.29,node,0
1088.76,193.86,node,3595.95
923.61,587.28,node,1160.98
666.16,1263.89,node,4377.76
1166.69,344.96,node,4975.16
918.7,993.16,node,716.33
924.22,604.36,node,3880.43
944,966.46,node,4941.72
356.69,903.23,node,4733.23
165.59,1111.11,node,813.13
1178.41,1302.63,node,289.97
979.85,725.89,node,4380.15
1521.94,591.94,node,3518.97
1535.8,1316.25,node,3120.72
1191.74,820.2,node,2530.23
695.73,1186.53,node,0
279.64,1358.94,node,5104.85
696.46,704.48,node,0
1219.93,649.45,node,6217.53
1470.45,1361.47,node,0
1450.72,1163.24,node,1040.82
1304.82,984.11,node,4100.68
319.6,1120,node,6198.79
79.4,1197.08,node,0
766.32,418.96,node,6199.03
944.63,441.91,node,4285.99
154.59,319.14,node,0
1521.42,1508.79,node,0
260.39,433.83,node,3354.35
1474.41,797.45,node,0
204.44,58.7,node,1370.86
1060.38,1282.78,node,4865.16
1254.47,648.36,node,1458.06
1223.38,736.2,node,2330.36
1076.11,1489.84,node,2939.75
185.07,623.81,node,0
1362.08,1193.31,node,744.14
988.74,1253.77,node,4028.25
1338.26,331.93,node,2425.58
271.89,90.44,node,0
16.45,530.42,node,0
517.55,1094.09,node,1350.81
431.49,1228.44,node,6096.4
1320.42,1044.88,node,2633
1493.86,1494.09,node,0
204.47,5.63,node,3903.66
1461.34,605.42,node,2771.9
968.37,1029.93,node,0
640.46,158.52,node,5327.53
1065.27,24.1,node,5759.21
1228.16,237.7,node,5426.94
835.03,1192.5,node,4102.17
631.21,1364.39,node,1932.23
1545.26,519.91,node,5268.94
78.38,426.67,node,4785.69
245.29,389.68,node,2850.53
1114.94,1530,node,4925.93
1164.46,795.63,node,0
173.41,1111.12,node,4473.57
743.31,1464.21,node,1812.15
1027.4,974.27,node,867.5
635.38,420.17,node,0
1584.69,1470.29,node,4112.88
1085.93,1138.58,node,3982.91
504.51,70.13,node,0
246.03,1013.61,node,0
482,1364.37,node,6177.79
151.22,190.55,node,267.13
43,1523.26,node,4704.38
496.77,65.34,node,1725.77
1187.9,272.96,node,0
1536.15,37.05,node,2863.18
665.28,623.86,node,2863.78
835.58,1134.84,node,2311.09
108.03,1049.21,node,3344.94
1007.75,777.83,node,2747.28
565.46,129.16,node,0
679.54,1548.62,node,891.07
1542.03,896.44,node,1193.22
1089.6,1147.05,node,4331.28
1149.54,453.48,node,6071.84
273.01,1283.6,node,1491.12
325.77,1006.75,node,1527.72
1402.48,1454.34,node,2684.1
1340.04,633.8,node,429.28
1153,493.26,node,3696.31
449.7,1170.71,node,4960.48
335.99,1112.01,node,0
790.64,696.48,node,2123.96
834.8,1292.03,node,5070.63
351.73,488.98,node,4862.97
1220.97,1463.29,node,3266.49
39.23,1007.73,node,3899.36
1138.38,1243.46,node,0
1345.42,1147.43,node,3808.53
1489.31,1061.08,node,2553.41
1059.35,1124.95,node,0
431.91,308.22,node,3987.08
349.17,956.93,node,816.78
1388.51,1227.47,node,5992.35
39.31,378.2,node,3824.65
1360.04,1106.49,node,2577.64
838.29,147.58,node,6205.73
696.74,1179.27,node,2690.07
1490.07,1511.49,node,4729.17
263.28,1062.54,node,1178.2
606.06,1067.86,node,2947.87
220.87,672.03,node,989.2
239.55,220.75,node,0
1082.32,750.98,node,0
899.39,150.01,node,2098.39
754.64,1206.52,node,6274.25
1297.76,586.12,node,3699.53
1539.82,909.02,node,4871.34
824.66,612.83,node,2885.32
1125.96,325.18,node,5064.29
289.41,856.42,node,704.07
567.95,617.36,node,2805.71
79.84,1379.66,node,4169.59
244.09,149.7,node,1256.98
158.83,101.52,node,4408.38
448.24,266.82,node,206.57
619.92,1497.05,node,629.65
1014.65,708.01,node,0
1131.3,1079.03,node,966.58
521.63,57.72,node,5132.79
1544.29,749.47,node,4572.75
1114.33,73.05,node,158.65
257.73,992.05,node,0
590.5,1383.83,node,1880.43
483.55,313.39,node,1919.98
732.75,451.36,node,0
1317.25,1384.3,node,4205.54
372.06,51.26,node,0
643.72,1251.77,node,1717.17
1554.58,728.11,node,4144.29
199.07,128.2,node,414.3
1008.46,1450.82,node,3076.04
1126.19,302.41,node,5931.95
945.92,1193.75,node,6145.98
1594.43,690.5,node,585.78
72.54,1072.85,node,6182.59
1584.12,299.92,node,0
1192.49,1410.79,node,5457.15
698.8,78.19,node,1048.03
244.81,352.33,node,4987.33
718.18,418.88,node,5482.95
298.12,1227.54,node,686.92
682.48,617.54,node,0
1313.25,445.72,node,4386.14
80.61,124.18,node,0
520.61,800.49,node,5603.93
1347.86,722.32,node,496.86
64.32,1578.56,node,3984.54
1267,227.41,node,3039.27
1538.61,1334.14,node,4458.71
1057.47,47.25,node,2955.42
13.95,1246.01,node,2082.97
745.26,365.88,node,4688.31
1146.58,214.18,node,6159.38
45.09,304.98,node,3174.82
1352.77,345.38,node,1523.26
1194.26,1494.67,node,2365.78
422.45,1582.11,node,3430.03
1193.46,496.04,node,1399.98
1074.53,219.41,node,0
275.28,1057.58,node,0
1071.55,935.86,node,4894.48
1488.57,550.5,node,3432.54
1361.56,1302.33,node,3511.45
1249.72,453.09,node,1940.36
1097.35,1353.35,node,2523.3
946.19,219.24,node,4272.32
645.24,1379.12,node,2829.42
205.36,107.39,node,485.31
1312.26,696.33,node,2430.54
1146.75,1088.22,node,0
1261.32,329.32,node,589.26
29.31,1508.06,node,1757.19
279.18,606.92,node,2328.77
957.84,1001.98,node,5604.45
129.02,293.6,node,5543.01
1131.71,1054.73,node,3213.95
901.87,1175.51,node,0
452.49,793.09,node,2233.59
627.29,1389.95,node,4907.85
1076.37,1330.94,node,0
259.49,1573.28,node,3443.56
173.6,1066.96,node,0
853.51,1028.58,node,827.51
165.12,72.23,node,113.78
149.47,305.35,node,0
1023.88,52.14,node,0
902.47,1355.51,node,0
488.86,679.13,node,354.85
425.61,1307.53,node,4238.34
1012,242.66,node,5540.07
1329.21,649.35,node,1293.94
82.17,1156.01,node,0
1587.74,95.41,node,4991.12
35.34,528.56,node,0
287.74,1242.82,node,0
525.91,1344.73,node,5034.47
1367.83,1392.93,node,3349.04
294.98,1524.87,node,260.78
1272.57,614.33,node,6074.41
1374.16,1521.01,node,0
755.23,1126.57,node,5870.93
1037.12,675.17,node,2858.49
520.07,626.11,node,4098.33
745.82,336.91,node,2591.59
1507.85,1203.97,node,289.75
392.74,712.12,node,2377.8
35.93,725.3,node,0
1547.31,133.2,node,2531.59
416.08,584.27,node,0
1046.57,1431.92,node,5436.54
120.61,871.1,node,2781.49
1550.79,49.32,node,0
1469.66,621.49,node,1105.83
1389.04,181.43,node,2088.62
679.01,443.61,node,2001.16
1249.65,1151.23,node,3437.46
479.85,601.64,node,5546.4
463.12,1015.14,node,5595.22
1598.84,794.8,node,0
1579.26,1291.98,node,0
768.07,931.5,node,3521.4
1219.64,275.22,node,2845.2
525.78,1499.67,node,5212.95
377.98,86.1,node,5099.3
988.58,139.57,node,5663.77
544.72,1346.49,node,1505.77
93.43,673.42,node,0
1571.11,1147.98,node,5794.97
1100.86,1177.84,node,5536.64
1379.49,1579.95,node,5963.03
738.71,1537.55,node,2903.11
201.64,226.87,node,1387.16
1088.47,1063.92,node,93.12
31.92,53.05,node,3911.18
260.73,791.22,node,0
1433.31,1266.16,node,0
245.05,606.74,node,2625.36
413.83,1517.28,node,4752.71
390.44,1057.08,node,3951.37
498.98,692.42,node,4209.23
353.99,1341.89,node,1195.75
48.87,1287.52,node,1890.78
1444.86,683.3,node,1682.62
1535.04,527.02,node,4273.09
1508.56,904.06,node,0
725.28,1377.97,node,3140.77
700.26,937.39,node,2865.01
80.27,1032.19,node,0
575.71,1227.33,node,355.58
1434.63,1108.57,node,3947.15
593.7,1386.88,node,0
805.26,151.52,node,3217.78
844.16,975.9,node,451.11
272.43,385.4,node,1652.19
861.76,751.43,node,140.14
176.79,454.28,node,1038.58
982.57,1469.51,node,5902.02
871.96,639.59,node,2528.03
364.21,904.55,node,817.97
1442.41,129.4,node,723.79
317.64,1508.32,node,5613.5
674.9,1177.25,node,3261.9
1414.98,760.5,node,2401.57
381.12,290.95,node,3693.24
466.61,1168.59,node,4833.02
1402.23,983.4,node,1153.02
990.52,97.67,node,1622.94
1371.68,85.27,node,1022.63
763.65,728.41,node,3053.64
1430.77,289.54,node,921.84
270.51,786.09,node,0
993.71,1570.99,node,1568.99
1156.42,358.6,node,1940.67
304.35,1140.05,node,2731.41
909.94,240.2,node,3980.41
1074.45,841.16,node,5463.64
1470.74,1325.56,node,225.08
520.9,202.98,node,1519.3
874.8,1311.49,node,2194.18
7.99,393.61,node,0
592.19,155.23,node,0
1020.19,261.92,node,2250.77
