NAME: vrp_n800_cl10_dyn75_r5.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 10
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
643.97,840.74,node,2,2663.05
664.06,878.87,node,2,2655.3
609.11,843.51,node,2,4903.42
612.7,872.34,node,2,3077.31
631.47,852.48,node,2,3743.88
611.87,881.16,node,2,3958.27
647.07,856.73,node,2,1654.05
656.64,852.09,node,2,4589.65
618.69,803.34,node,2,3451.29
609.02,817.22,node,2,1067.3
583.34,801.68,node,2,3981.84
615.54,855.45,node,2,1880.5
609.75,853.13,node,2,2200.71
605.63,872.18,node,2,1824.72
603.13,868.99,node,2,2178
621.83,825.56,node,2,0
634.9,874.88,node,2,0
621.79,859.59,node,2,3520.37
625.85,853.21,node,2,5228.95
620.43,840.44,node,2,1112.58
610.07,850.13,node,2,3590.25
609.27,857.7,node,2,0
624.51,809.67,node,2,5512.1
571.55,816.42,node,2,0
603.84,838.99,node,2,0
632.75,825.68,node,2,0
588.41,854.57,node,2,2122.55
629.33,835.15,node,2,3581.95
629.99,842.82,node,2,0
655.23,845.75,node,2,0
605.6,864.48,node,2,5790.12
641.8,865.1,node,2,839.65
639.99,824.05,node,2,0
632.32,827.24,node,2,0
625.84,849.44,node,2,4298.92
625.68,835.59,node,2,1351.9
613.57,835.88,node,2,389.64
647.64,823.55,node,2,3207.3
594.64,861.2,node,2,0
618.05,843.16,node,2,5728.53
654.22,802.05,node,2,4301.58
608.77,848.19,node,2,1428.13
637.45,867.8,node,2,5553.58
650.91,853.73,node,2,352.16
636.11,859.43,node,2,5826.9
649.13,851.81,node,2,5846.77
635.37,849.48,node,2,74.92
636.48,867,node,2,3256.82
625.79,838.58,node,2,0
606.21,826.3,node,2,4411.97
605.47,848.67,node,2,3293.14
602.96,797.14,node,2,5842.39
655.67,868.77,node,2,0
625.99,855.03,node,2,4417.92
627.35,854.58,node,2,2666.99
136.78,1328.84,node,3,0
149.75,1348.37,node,3,0
150.74,1353.26,node,3,1534.72
152.33,1343.92,node,3,167.46
146.8,1319.97,node,3,379.26
145.8,1340.62,node,3,6066.88
147.99,1330.82,node,3,2878.85
109.04,1314.07,node,3,0
145.41,1313.9,node,3,1103.82
144.29,1333.83,node,3,3926.23
151.24,1319.09,node,3,0
151.51,1319.4,node,3,4527.33
161,1301.92,node,3,3963.59
171.56,1295.44,node,3,5987.53
130.23,1325.25,node,3,1869.42
169.88,1314.43,node,3,1325.05
148.04,1309.53,node,3,265.66
157.65,1297.48,node,3,493.45
147.94,1339.69,node,3,0
154.94,1332.64,node,3,4049.44
143.22,1304.41,node,3,2414.52
160.17,1306.91,node,3,5885.31
152.71,1307.43,node,3,1006
138.05,1308.23,node,3,4300.87
114.18,1322.34,node,3,1382.27
155.27,1324.61,node,3,866.32
144.99,1308.16,node,3,0
164.82,1306.61,node,3,3416.62
157.93,1342.75,node,3,5779.04
154.46,1294.76,node,3,5711.29
139.16,1317.77,node,3,0
159.41,1308.79,node,3,4668.61
144.77,1318.07,node,3,0
139.7,1321.8,node,3,0
141.62,1330.96,node,3,3703.02
132.22,1347.59,node,3,2042.04
158.04,1318.57,node,3,0
125.19,1318.01,node,3,4885.9
140.36,1325.74,node,3,0
138.95,1299.65,node,3,1397.64
164.12,1308.68,node,3,4760.94
125.79,1289.12,node,3,1990.22
118.38,1301.22,node,3,3036.04
137.78,1340.02,node,3,3345.99
137.15,1323.33,node,3,0
138.9,1345.8,node,3,5714.06
142.08,1326.49,node,3,0
141.93,1303.19,node,3,4443.4
141.49,1311.93,node,3,5873.24
159.94,1307.21,node,3,5755
141.38,1328.63,node,3,5592.35
144.57,1310.6,node,3,0
134.2,1335.72,node,3,0
132.84,1325.31,node,3,4539.72
154.42,1323.58,node,3,0
115.67,1330.61,node,3,6009.39
163.91,1323.9,node,3,5207.79
143.48,1326.48,node,3,0
121.95,1315.8,node,3,3518.68
132.7,1346.03,node,3,1872.95
160.69,1331.09,node,3,6027.46
132.52,1326.56,node,3,5635.54
115.84,1332.81,node,3,2861.17
148.3,1325.81,node,3,2279.34
137.5,1332.84,node,3,0
164.71,1293.89,node,3,2774.65
143.64,1327,node,3,0
123.55,1333.31,node,3,4591.85
163.62,1340.66,node,3,3763.71
145.59,1343.9,node,3,0
145.81,1314.52,node,3,0
136.44,1329.47,node,3,3266.12
155.59,1302.79,node,3,4996.51
146.24,1311.31,node,3,2841
144.21,1304.71,node,3,0
128.42,1319.16,node,3,2160.19
117.92,1308.93,node,3,1831.13
91.65,1316.95,node,3,6022.64
167.35,1303.29,node,3,1454.88
877.16,619.28,node,4,0
883.3,641.86,node,4,3271.23
881.74,637.77,node,4,0
891.65,605.5,node,4,6062.33
869.97,632.19,node,4,4817.8
848.16,638.37,node,4,3652.71
883.16,628.52,node,4,0
867.02,664.89,node,4,3837.2
893.21,602.91,node,4,0
868.97,629.02,node,4,0
878.71,633.7,node,4,2750.84
880.51,633.22,node,4,0
891.06,654.04,node,4,3907.66
834.37,662.78,node,4,172
860.44,593.6,node,4,3904.24
898.14,631.91,node,4,4648.92
899.9,627.43,node,4,5221.37
892.99,602.05,node,4,5726.54
884.76,612.28,node,4,164.75
892.01,630.74,node,4,4296.12
885.09,635.5,node,4,1238.49
851.84,637.29,node,4,0
877.97,615.01,node,4,4215.93
867.27,635.3,node,4,4664.83
925.47,630.98,node,4,0
844.62,635.05,node,4,4299.41
870.39,625.12,node,4,4934.83
887.65,640.19,node,4,4509.65
878.9,647.41,node,4,1577.96
865.19,638.2,node,4,783.22
906.38,642.35,node,4,0
837.8,647.77,node,4,0
839.71,600.13,node,4,3496.35
865.91,654.8,node,4,5371.57
871.76,635.68,node,4,5538.54
863.13,619.99,node,4,879.89
898.64,621.98,node,4,3395.64
870.65,610.99,node,4,477.87
876.15,631.16,node,4,2227.9
893.21,610.74,node,4,1279.24
860.64,652.05,node,4,2743.57
856.59,640.97,node,4,2626.16
893.48,648.26,node,4,769.46
835.57,658.63,node,4,5415.29
849.7,653.55,node,4,0
892.6,604.26,node,4,0
868.57,648.12,node,4,3048.4
845.82,629.42,node,4,0
854.79,667.56,node,4,0
885.15,660.89,node,4,1618.12
862.22,679.71,node,4,3459.86
860.91,649.37,node,4,0
864.66,603.95,node,4,0
900.32,627.91,node,4,712.74
860.73,632.22,node,4,3871.68
863.33,643.5,node,4,4292.85
904.7,611.3,node,4,3793.32
845.34,636.86,node,4,4710.9
882.91,626.75,node,4,136.91
859.75,640.62,node,4,260.19
888.83,621.42,node,4,2585.77
855.96,644.65,node,4,3889.02
862.29,637.07,node,4,2750.25
881.92,642.84,node,4,2504.19
866.34,631.88,node,4,3319.2
863.93,608.03,node,4,275.48
864.41,650.68,node,4,1373.41
879.09,629.02,node,4,3648.66
872.98,657.55,node,4,0
904.8,637.27,node,4,4974.98
869.8,660.7,node,4,0
865.83,636.46,node,4,0
862.22,615.54,node,4,4072.37
854.34,646.48,node,4,5750.01
883.54,618.74,node,4,3470.66
862.06,644.34,node,4,0
869.28,628.36,node,4,996.7
886.51,634.94,node,4,3472.35
886.11,607.89,node,4,1446.45
1267.18,1217.62,node,5,0
1274.14,1203.73,node,5,467.81
1302.12,1241.84,node,5,5079.19
1253.2,1196.38,node,5,427.26
1285.19,1200.56,node,5,5795.25
1266.88,1197.69,node,5,0
1256.02,1202.84,node,5,677.76
1284.31,1175.87,node,5,632.8
1234.29,1217.2,node,5,5764
1280.5,1210.07,node,5,612.93
1266.99,1246.57,node,5,520.79
1266.64,1239.08,node,5,0
1242.01,1223.64,node,5,0
1236.99,1214.79,node,5,681.39
1255.23,1202.14,node,5,5554.55
1282.48,1209.53,node,5,6058.99
1247.15,1252.61,node,5,6052.86
1305.87,1189.52,node,5,1743.37
1282.31,1226.22,node,5,1072.89
1268.3,1218.54,node,5,5304.7
1285.93,1242.28,node,5,779.9
1230.38,1206.92,node,5,2586.23
1259.82,1249.85,node,5,4276.65
1275.83,1189.06,node,5,0
1273.77,1172.3,node,5,1014.14
1273.09,1221.9,node,5,6035.92
1299.62,1209.6,node,5,4394.93
1274.43,1215.68,node,5,1728.28
1246.42,1198.54,node,5,3021.69
1236.64,1222.26,node,5,0
1266.3,1193.24,node,5,3687.63
1237.17,1191.39,node,5,4127.32
1251.8,1159.34,node,5,3319.66
1261.4,1229.21,node,5,4658.17
1261.53,1233.91,node,5,0
1253.72,1212.97,node,5,0
1247.28,1172.84,node,5,4041.8
1267.66,1220.92,node,5,853.86
1268.82,1180.66,node,5,2160.92
1247.64,1187.4,node,5,2908.11
1244.37,1204.96,node,5,1618.53
1246.11,1226.12,node,5,1138.39
1254.06,1194.54,node,5,4559.77
1245.67,1226.57,node,5,4124.97
1245.06,1212.19,node,5,4326.93
1266.81,1188.59,node,5,953.23
1288.8,1200.2,node,5,0
1273.51,1170.5,node,5,6011.17
1243.54,1240.63,node,5,604.05
1241.95,1240.68,node,5,332.72
1264.98,1199.56,node,5,0
1260.5,1186.35,node,5,3924.6
1250.15,1230.79,node,5,1721.75
1238.18,1220.59,node,5,4204.56
1251.11,1210.2,node,5,3244.81
1240.57,1227.31,node,5,0
1283.14,1212.41,node,5,305.92
1268.16,1183.2,node,5,4064.05
1292.64,1212.17,node,5,4818.33
1282.45,1248.27,node,5,4549.34
1234.73,1185.69,node,5,2106.66
1277.79,1229.31,node,5,0
1234.92,1207.38,node,5,0
1275.9,1217.58,node,5,4423.96
1253.24,1187.91,node,5,3668.41
1300.24,1157.47,node,5,3678.76
1234.78,1225.02,node,5,2083.88
1290.54,1225.23,node,5,5132.19
1276.49,1201.41,node,5,0
1263.27,1248.74,node,5,5387.91
1291.63,1235.6,node,5,0
1252.78,1164.08,node,5,1978.46
1228.24,1253.2,node,5,4439.71
1251.77,1205.99,node,5,4972.79
1262.18,1185.21,node,5,4980.43
1257.89,1200.86,node,5,3464.42
1277.15,1210.19,node,5,5628.63
1234.42,1200.83,node,5,0
1237.29,1229.37,node,5,3481.6
200.18,1120.37,node,6,5834.72
204.58,1102.35,node,6,1305.12
170.29,1117.91,node,6,3731.65
202.76,1104.32,node,6,5916.08
198.27,1107.97,node,6,2814.54
213.45,1111.77,node,6,2708.21
181.13,1112.95,node,6,0
213.91,1113.92,node,6,0
215.93,1079.89,node,6,5903.33
200.4,1116.77,node,6,0
203.15,1109.4,node,6,0
211.09,1121.04,node,6,2202.74
188.65,1096.74,node,6,5755.32
193.24,1118,node,6,2936.92
201.13,1117.53,node,6,3809.89
199.46,1094.67,node,6,0
227.25,1136.16,node,6,1631.05
201.85,1088.1,node,6,1286.46
225.55,1105.84,node,6,3018.13
209.1,1085.2,node,6,0
227.73,1132.11,node,6,0
204.55,1098.18,node,6,0
169.24,1101.38,node,6,1349
212.93,1118.45,node,6,2984.85
192.89,1131.33,node,6,2136.3
210.26,1107.58,node,6,6039.31
199.1,1098.67,node,6,0
196,1110.7,node,6,2591.39
201.28,1129.81,node,6,3931.04
201.61,1096.19,node,6,0
173.58,1124.62,node,6,3148.79
197.72,1086.18,node,6,414.18
188.97,1144.78,node,6,1296.97
182.95,1111.37,node,6,0
174.67,1103.46,node,6,4948.74
206.79,1103.44,node,6,0
202.15,1103.54,node,6,0
215.65,1105.89,node,6,2997.66
225.95,1118.01,node,6,0
200.56,1123.4,node,6,452.23
202.58,1111.9,node,6,0
198.08,1062.34,node,6,2737.88
194.71,1084.94,node,6,5474.87
202.32,1109.02,node,6,1165.04
208.08,1111.03,node,6,3611.27
234.82,1107.37,node,6,5871.98
212.32,1108.04,node,6,2254.03
229.22,1117.95,node,6,5495.58
218.61,1077.04,node,6,6057.21
209.91,1095.08,node,6,1243.58
215.68,1104.85,node,6,471.17
212.17,1113.54,node,6,5452.28
172.71,1093.03,node,6,2528.16
194.17,1119.14,node,6,1488.19
196.53,1104.19,node,6,879.38
206.97,1105.8,node,6,2021.79
185.29,1133.61,node,6,5010.62
191.91,1106.27,node,6,2537.66
195.31,1096.31,node,6,0
193.5,1103.85,node,6,0
184.7,1134.73,node,6,90.47
198.11,1086.35,node,6,4784.79
217.01,1105.09,node,6,0
192.79,1098.48,node,6,5163.71
200.24,1082.44,node,6,910.87
200.34,1135.42,node,6,0
169.51,1116.69,node,6,61.73
206.8,1145.81,node,6,0
193.71,1100.03,node,6,0
198.45,1105.38,node,6,113.36
190.85,1108.77,node,6,1441.89
231.73,1112.16,node,6,0
215.29,1106.91,node,6,0
221.72,1103.91,node,6,5187.97
202.39,1093.19,node,6,2787.44
200.18,1100.56,node,6,1204.38
204.3,1116.29,node,6,4745.14
216.75,1110.23,node,6,0
229.52,1108.98,node,6,1657.87
1532.27,164.05,node,7,2131.65
1527.09,151.38,node,7,4002.21
1533.91,121.69,node,7,4255.57
1548.36,136.68,node,7,0
1530.94,136.26,node,7,746.21
1543.81,103.98,node,7,0
1486.73,165.1,node,7,2340.67
1570.19,155.59,node,7,0
1545.33,167.68,node,7,3752
1516.45,127.11,node,7,3134.45
1538.22,184.34,node,7,3829.1
1551.16,166.49,node,7,0
1589.77,118.22,node,7,3152.21
1537.58,104.72,node,7,0
1526.47,128.27,node,7,0
1556.55,133.9,node,7,5431.16
1529.99,145.12,node,7,3177.52
1561.92,184.47,node,7,2051.47
1531.47,158.35,node,7,6057.63
1512.33,113.81,node,7,3494.39
1553.06,100,node,7,815.73
1555.74,161.34,node,7,2985.13
1547,146.4,node,7,3724.03
1543.86,129.74,node,7,2400.2
1517.75,163.91,node,7,5545.95
1539.05,82.71,node,7,2201.14
1503.88,167.77,node,7,4747.66
1539.44,182.18,node,7,1346.22
1525.86,185.14,node,7,3160.11
1538.4,116.02,node,7,5460.61
1531.07,134.17,node,7,0
1499.93,145.32,node,7,3775.24
1572.19,156.94,node,7,113.85
1532.64,137.71,node,7,612.24
1565.61,160.51,node,7,2474.38
1521.34,163.75,node,7,1975.81
1554.35,132.44,node,7,2173.58
1536.03,164.11,node,7,3932.68
1504.08,151.31,node,7,0
1512.33,120.59,node,7,5618.85
1554.78,138.78,node,7,1658.2
1548.97,169.18,node,7,5193.74
1566.04,115.66,node,7,0
1524.4,130.22,node,7,4976.89
1532.62,178.46,node,7,5997.91
1536.48,107.64,node,7,923.46
1521.51,158.58,node,7,2719.13
1516.28,129.57,node,7,1082.5
1573.54,126.39,node,7,3142.33
1521.22,155.62,node,7,4506.12
1560.64,142.24,node,7,0
1540.54,176.41,node,7,3452.35
1528.73,134.07,node,7,5108.27
1547.07,178.23,node,7,3473.35
1520.53,176.17,node,7,3203.57
1535.01,140.95,node,7,3478.98
1563.37,177.39,node,7,4644.7
1518.67,130.28,node,7,5376.55
1533.38,125.76,node,7,2131.61
1515.72,159.73,node,7,4444.62
1545.38,148.66,node,7,0
1540.67,176.23,node,7,0
1540.79,163.6,node,7,0
1543.03,136.87,node,7,0
1547.53,175.73,node,7,0
1525.41,162.05,node,7,2138.65
1518.67,132.36,node,7,2206.71
1544.61,158.55,node,7,5587.08
1581.21,138.64,node,7,4656.89
1510.78,161.37,node,7,0
1507.85,140.47,node,7,0
1552.83,131.74,node,7,4902.28
1563.76,110.83,node,7,3958.31
1478.82,186.84,node,7,136.5
1555.43,186.98,node,7,4679.57
1548.57,147.45,node,7,4874.7
1547.41,132.45,node,7,5112.79
1569.93,136.71,node,7,3854.62
1532.26,129.23,node,7,0
1335.35,729.61,node,8,0
1323.12,706.29,node,8,5013.25
1332.33,767.91,node,8,0
1349.68,740.81,node,8,4648.5
1292.5,792.18,node,8,5711.64
1289.61,790.05,node,8,1311.49
1304.05,766.98,node,8,0
1328.63,754,node,8,4562.59
1308.3,742.26,node,8,0
1312.2,769.41,node,8,5090.45
1337.14,748.52,node,8,5406.53
1332.4,765.8,node,8,6045.43
1320.11,747.8,node,8,5566.4
1356.13,709.24,node,8,196.03
1331.79,792.3,node,8,3306.86
1314.67,739.86,node,8,4456.52
1342.11,779.56,node,8,0
1311.47,779.23,node,8,5877.11
1304.82,743.59,node,8,0
1341.67,771.01,node,8,1175.03
1337.49,735.52,node,8,521.28
1347.43,764.15,node,8,3459.04
1362.72,743.9,node,8,868.63
1367.7,758.97,node,8,5363.85
1372.32,737.29,node,8,0
1312.58,759.49,node,8,1720.06
1317.85,744.79,node,8,1016.4
1358.61,737.04,node,8,2123.68
1364.44,757.84,node,8,749.17
1325.69,730.5,node,8,0
1328.94,739.02,node,8,3544.83
1378.52,744.24,node,8,1721.68
1333.83,758.44,node,8,1666.45
1338,732.76,node,8,3432.2
1292.84,780.25,node,8,0
1340.8,793.59,node,8,5790.59
1339.66,776.19,node,8,5070.29
1362.11,774.46,node,8,0
1337.48,736.34,node,8,755.56
1330.08,769.57,node,8,3324.8
1336.66,742.36,node,8,2307.08
1302.71,771.27,node,8,0
1325.73,759.06,node,8,0
1341.15,750.62,node,8,0
1350.84,743.41,node,8,4183.91
1323.36,791.91,node,8,4476.15
1332.69,756.58,node,8,1260.71
1311,729.85,node,8,1334.03
1332.02,761.01,node,8,2203.45
1359.09,747.94,node,8,5508.49
1332.38,754.2,node,8,1824.91
1356.18,744.92,node,8,3493.47
1335.57,785.86,node,8,935.49
1343.57,772.9,node,8,703.34
1318.98,766.79,node,8,3212.27
1303.79,766.93,node,8,0
1335.32,769.32,node,8,2915.59
1346.61,775.14,node,8,5880.02
1353.58,744.16,node,8,3878.29
1317.06,769.1,node,8,0
1345.37,732.01,node,8,1872.53
1324.34,729.14,node,8,4053.22
1325.91,779.24,node,8,2424.64
1326.43,732.55,node,8,0
1292.36,799.11,node,8,2805.4
1283.67,741.49,node,8,0
1313.44,750.96,node,8,4889.29
1327.58,746.55,node,8,4594.84
1343.35,785.08,node,8,108.69
1311.43,771.63,node,8,4954.57
1325.22,729.88,node,8,5005.95
1294.89,734.85,node,8,2669.1
1307.38,794.63,node,8,0
1309.31,742.58,node,8,1997.37
1360.9,732.97,node,8,0
1331.61,721.15,node,8,0
1295.28,720.2,node,8,956.98
1329.95,747.99,node,8,0
1329.43,759.57,node,8,425.13
760.98,1454.36,node,9,5434.84
795.7,1501.89,node,9,3746.45
731.63,1452.39,node,9,4627.7
730.28,1528.2,node,9,0
698.94,1474.71,node,9,2896.55
714.47,1441.47,node,9,826.84
764.64,1490.1,node,9,3758.61
736.83,1473.67,node,9,3102.96
736.64,1444.66,node,9,2632.42
751.83,1441.64,node,9,5724.39
751.64,1479.41,node,9,0
757.1,1511.56,node,9,5067.84
731.97,1471.5,node,9,734.41
729.58,1476.62,node,9,227.55
746.02,1458.68,node,9,0
791.35,1435.76,node,9,6045.46
724.7,1441.37,node,9,0
795.51,1473.35,node,9,0
764.08,1488.24,node,9,1476.6
738.6,1455.29,node,9,2637.96
755.61,1497.18,node,9,2038.76
685.01,1496.01,node,9,5780.55
733.7,1453.16,node,9,3891.81
756.54,1483.08,node,9,1256.03
775.57,1480.13,node,9,4313.26
775.19,1473.05,node,9,1656.07
759.38,1476.73,node,9,1553.58
723.61,1452.61,node,9,5139.34
749.08,1438.36,node,9,1582.82
757.49,1479.9,node,9,2590.66
751.59,1481.34,node,9,0
759.34,1438.65,node,9,1267.25
745.21,1483.7,node,9,38.39
737.57,1483.09,node,9,2690.9
753.84,1428.58,node,9,0
753.62,1484.09,node,9,3310.29
776.04,1447.79,node,9,5894.29
744.03,1435.31,node,9,2730.37
756.43,1473.33,node,9,5128.61
732.64,1442.8,node,9,5603.41
736.95,1475.7,node,9,4630.28
685,1489.7,node,9,2344
752.33,1462.43,node,9,0
747.02,1528.64,node,9,0
733.06,1422.12,node,9,0
712.24,1466.55,node,9,2964.92
746.75,1443.59,node,9,1353.65
758.89,1453.19,node,9,5584.98
743.76,1481.96,node,9,1134.72
750.62,1451.08,node,9,0
730.08,1506.49,node,9,825.85
732,1511.84,node,9,0
746.72,1475.46,node,9,1736.54
765.17,1467.82,node,9,0
737.22,1495.16,node,9,4561.28
714.21,1507.59,node,9,5699.84
775.34,1494.27,node,9,0
772.31,1540.96,node,9,537.87
727.96,1505.47,node,9,6060.03
749.25,1445.73,node,9,2639.97
731.58,1426.84,node,9,0
770.95,1496.51,node,9,2315.65
772.28,1513.77,node,9,1681.73
742.35,1486.85,node,9,6054.91
745.6,1458.4,node,9,0
733.56,1437.17,node,9,0
755.3,1441.29,node,9,2671.8
756.94,1464.69,node,9,1567.57
772.74,1476.99,node,9,2742.16
719.28,1467.92,node,9,4035.64
698.38,1434.57,node,9,0
766.36,1497.49,node,9,1713.74
735.98,1456.29,node,9,4338.01
733.44,1473.42,node,9,1166.81
786.98,1443.22,node,9,2030.74
793.64,1490.48,node,9,4793.6
738.04,1427.11,node,9,4638.8
753.55,1496.36,node,9,3324.17
763.08,1484.87,node,9,281.44
314.31,335.02,node,10,2981.41
366.5,363.58,node,10,0
306.52,384.17,node,10,4615.75
297.48,377.72,node,10,0
292.87,353.43,node,10,3126.23
300.16,360.47,node,10,395.76
328.07,323.39,node,10,693.48
348.24,403.7,node,10,2514.46
294.2,343.04,node,10,0
316,381.01,node,10,217.3
323.31,319.26,node,10,1404.59
322.02,324.18,node,10,1254.24
324.05,336.13,node,10,5076.46
317.71,349.69,node,10,0
315.65,328.9,node,10,5606.67
328.9,344.17,node,10,0
346.44,346.75,node,10,0
341.91,349.16,node,10,3079.96
328.49,379.83,node,10,2483.04
356.64,389,node,10,2887.17
314.56,349.97,node,10,4112.15
340.31,352.68,node,10,2053.35
327.29,367.95,node,10,5094.98
363.92,391.84,node,10,0
306.6,388.46,node,10,4502.06
356.23,387.64,node,10,2519.68
343.52,303.06,node,10,2755.02
299.81,381.19,node,10,1843.65
323.84,388.21,node,10,5304.97
334.58,329.83,node,10,2941.42
333.57,338.95,node,10,2351.26
340.38,327.02,node,10,1129.13
347.24,356.93,node,10,2090.91
357.36,411.09,node,10,5907.08
328.12,377.33,node,10,2167.17
347.09,310,node,10,0
299.58,344.93,node,10,2850.77
327,367.9,node,10,5824.43
337.23,356.8,node,10,5127.37
350.69,375.37,node,10,2507.46
321.83,334.07,node,10,0
326.67,342.53,node,10,1549.02
312.19,354.38,node,10,3443.55
328.13,363.77,node,10,3036.53
344.82,400.43,node,10,4410.78
380.8,377.64,node,10,5070.78
362.56,338.59,node,10,0
288.96,389.84,node,10,1064.7
317.15,355.29,node,10,1395.17
313.89,371.8,node,10,1347.41
327.07,358.81,node,10,198.51
329.19,326.72,node,10,3179.53
320.05,417.85,node,10,2380.23
340.85,342.53,node,10,5047.33
328.45,362.98,node,10,0
341.87,376.31,node,10,0
304.21,380.74,node,10,0
328.28,355.18,node,10,3891.84
329.95,347.43,node,10,1324.86
346.87,353.35,node,10,2017.77
358.33,346.83,node,10,0
338.16,358.49,node,10,449.55
343.45,364.41,node,10,4532.13
350.52,373.63,node,10,0
329.47,294.46,node,10,5778.19
342.48,378.41,node,10,4444.94
359.28,367.07,node,10,0
333.64,359.18,node,10,429.45
321.9,317.38,node,10,2547.92
303.38,368.5,node,10,4767.67
336.93,378.48,node,10,5311.99
326.81,361,node,10,0
323.23,328.09,node,10,2863.82
381.13,348.39,node,10,2086.17
342.81,366.67,node,10,2744.71
365.47,348.79,node,10,0
329.68,350.05,node,10,4037.28
357.48,343.67,node,10,5950.14
314.24,349.36,node,10,578
348.04,360.83,node,10,1538.7
359.91,359.58,node,10,3250.95
313.1,384.46,node,10,6013.33
356.93,329.4,node,10,2029.15
342.25,348.67,node,10,4639.97
396.24,328.37,node,10,1443.61
255.06,362.56,node,10,5527.11
343.07,364.52,node,10,0
