NAME: vrp_n800_cl5_dyn75_r2.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 5
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
1329.87,1295.83,node,3,0
1333.95,1364.33,node,3,0
1392.25,1360.22,node,3,3973.95
1291.34,1349.63,node,3,1504.3
1321.7,1372.79,node,3,0
1338.96,1376.06,node,3,2214.5
1366.18,1339.14,node,3,2615.88
1369.83,1343.97,node,3,3210.92
1340.66,1352.49,node,3,4322.75
1295.49,1352.54,node,3,508.62
1296.2,1325.72,node,3,2148.02
1349.68,1368.83,node,3,4814.56
1361.03,1345.35,node,3,5876.25
1356.67,1387.94,node,3,2159.91
1334.17,1374.25,node,3,4220.81
1305.71,1351.94,node,3,796.99
1344.77,1372.95,node,3,1697.43
1323.04,1354.89,node,3,3781.67
1347.74,1382.22,node,3,3041.75
1363.68,1357.07,node,3,5106.49
1351.83,1367.73,node,3,1505.69
1326.55,1416.99,node,3,0
1349.89,1372.26,node,3,4398.46
1313.64,1355.39,node,3,5083.15
1340.77,1379.93,node,3,303.77
1356.52,1356.13,node,3,1015.49
1356.31,1369.9,node,3,4407.59
1369.51,1387.66,node,3,0
1356.86,1333.87,node,3,0
1337.69,1352.33,node,3,493.01
1380.99,1355.97,node,3,2382.18
1329.65,1407.44,node,3,0
1381.89,1358.27,node,3,0
1356.98,1334.11,node,3,0
1358.73,1347.7,node,3,4593.61
1341.57,1341.25,node,3,792.35
1294.89,1328.03,node,3,5944.04
1364.78,1329.2,node,3,1250.06
1330.89,1338.46,node,3,4762.07
1341.56,1374.91,node,3,0
1336.99,1338.37,node,3,5439.78
1358.94,1363.64,node,3,5192.4
1378.71,1358.89,node,3,2327.88
1368.68,1351.97,node,3,2824.14
1366.97,1363.4,node,3,2330.23
1332.38,1362.61,node,3,0
1350.62,1400.7,node,3,3812.15
1369.06,1351.07,node,3,0
1344.1,1378.95,node,3,3836.27
1309.66,1365.98,node,3,0
1350.73,1388.64,node,3,4716.18
1359.87,1379.16,node,3,186.02
1354.49,1381.75,node,3,5185.65
1404.14,1363.99,node,3,0
1367.18,1388.09,node,3,2667.01
1315.41,1359.18,node,3,5227.84
1336.08,1341.91,node,3,0
1326.37,1346.16,node,3,1800.01
1329.96,1382.59,node,3,746.97
1360.97,1359.16,node,3,2884.19
1345.29,1404.88,node,3,4163.83
1313.57,1365.24,node,3,3999.46
1360.29,1367.06,node,3,0
1334.51,1371.73,node,3,4199.05
1340.47,1346.58,node,3,4043.28
1344.74,1365.22,node,3,1866.28
1345.6,1388.76,node,3,3039.92
1366.75,1380.74,node,3,0
1329.38,1382.05,node,3,4167.37
1346.21,1380.85,node,3,4901.22
1353.32,1350.51,node,3,5458.33
1349.6,1348.01,node,3,4444.31
1337.43,1400.93,node,3,1640.23
1378.14,1351.11,node,3,0
1333.49,1389.39,node,3,3868.99
1344.68,1368.86,node,3,1918.26
1343.49,1388.7,node,3,0
1351.82,1355.35,node,3,850.39
1365.29,1383.17,node,3,3574.26
1356.77,1396.64,node,3,5461.48
1335.36,1356.36,node,3,1359.02
1334.63,1382.38,node,3,0
1344.14,1355.32,node,3,2184.25
1274.79,1364.02,node,3,1440.45
1341.27,1425.89,node,3,3580.65
1318.46,1380.24,node,3,0
1358.39,1360.4,node,3,0
1354.61,1381.56,node,3,2010.19
1340.12,1346.32,node,3,4035.03
1330.49,1309.47,node,3,1819.8
1339.44,1360.63,node,3,3719.39
1376.83,1373.41,node,3,0
1365.44,1334.1,node,3,0
1356.92,1341.79,node,3,0
1351.45,1400.3,node,3,1679.41
1314.06,1360.54,node,3,1105.91
1343.18,1375.48,node,3,0
1392.86,1309.13,node,3,501.32
1372.41,1344.28,node,3,0
1347,1386.46,node,3,2505.79
232.73,1173.21,node,4,1958.35
239.64,1070.09,node,4,2899.4
172.27,1121.42,node,4,583.91
204.99,1103.78,node,4,0
175.07,1129.77,node,4,4610.19
135.32,1141.72,node,4,454.44
186.79,1159.37,node,4,0
157.87,1128.32,node,4,0
221.08,1077.11,node,4,0
210.16,1128.15,node,4,2511.36
150.33,1109.18,node,4,4360.25
162.26,1137.09,node,4,0
234.23,1137.51,node,4,5825.22
172.66,1121.49,node,4,0
201.89,1133,node,4,2741.52
205.61,1134.34,node,4,0
189.45,1096.96,node,4,5082.84
154.4,1101.93,node,4,3930.85
186.87,1128.02,node,4,335.37
250.19,1165.23,node,4,3855.85
222.61,1150.99,node,4,0
179.46,1142.17,node,4,0
185.91,1103.9,node,4,3331.11
197.68,1106.43,node,4,2226.17
257.14,1121.84,node,4,0
187.53,1095.9,node,4,4693.11
150.6,1149.89,node,4,1013.06
203.43,1168.16,node,4,4386.32
163.96,1115.5,node,4,1713.29
256.19,1154.49,node,4,0
189.25,1117.74,node,4,181.59
173.57,1109.23,node,4,1721.79
212.9,1125.18,node,4,2375.11
181.66,1098.19,node,4,5327.83
241.79,1142.54,node,4,0
168.13,1126.22,node,4,2138.8
164.54,1118.39,node,4,0
164.51,1155.72,node,4,0
211.52,1156.35,node,4,0
180.99,1114.28,node,4,3460.1
93.5,1150.33,node,4,0
161.34,1180.46,node,4,0
181.52,1134.13,node,4,0
215.98,1111.25,node,4,0
201.17,1164.91,node,4,2367.49
194.74,1183.57,node,4,0
176.35,1155.1,node,4,2193.41
209.34,1137.06,node,4,2078.87
226.08,1126.45,node,4,0
183.58,1134.4,node,4,304.55
208.16,1104.78,node,4,5942.11
151.99,1101.46,node,4,5670.5
173.52,1155.67,node,4,946.13
199.57,1132.7,node,4,0
211.76,1161.9,node,4,0
142.7,1127.04,node,4,0
182.19,1168.21,node,4,180.16
176.86,1134.66,node,4,2314.65
221.39,1172.3,node,4,3966.31
210.9,1129.08,node,4,5188.21
198.4,1069.79,node,4,0
148.19,1082.4,node,4,0
219.02,1153.64,node,4,1685.35
220.44,1152.06,node,4,0
182.72,1145.2,node,4,0
207.15,1167.2,node,4,3033.83
165.94,1140.78,node,4,0
150.39,1077.04,node,4,5456.46
144.28,1074.66,node,4,5037.81
162.88,1093.75,node,4,5031.28
241.19,1152.94,node,4,4260.73
181.19,1118.99,node,4,0
231.06,1138.07,node,4,1519.67
165.84,1126.91,node,4,1483.51
189.55,1127.38,node,4,0
252.93,1158.87,node,4,5386.14
205.45,1115.57,node,4,0
233.26,1154.45,node,4,3276.72
139.81,1110.78,node,4,1246.48
235.34,1076.33,node,4,445.73
175.51,1134.48,node,4,3791.98
155.39,1167.19,node,4,1724.39
172.5,1118.93,node,4,3895.17
141.8,1131.14,node,4,1233.43
171.28,1117.7,node,4,4848.93
181.98,1163.32,node,4,4451.18
168.87,1112.02,node,4,3365.31
190.62,1140.31,node,4,2312.51
135.21,1090.82,node,4,1931.12
189.59,1155.95,node,4,656.37
194.38,1112.77,node,4,5496.01
182.23,1158.74,node,4,4764.78
210.47,1097.09,node,4,585.64
216.96,1111.31,node,4,1833.39
205.06,1126.57,node,4,4161.8
183.43,1147.3,node,4,5913.76
260.44,1129.63,node,4,0
164.8,1160.72,node,4,5209.05
179.36,1129.3,node,4,2189.04
161.14,1143.22,node,4,1588.54
146.66,1096.17,node,4,2393.02
201.87,1170.43,node,4,5015.78
214.2,1152.52,node,4,5517.77
143.01,1143.8,node,4,2408.73
167.34,1132.43,node,4,1733.12
227.17,1085.83,node,4,5260.11
214.02,1077.62,node,4,2277.33
148.26,1137.07,node,4,824.11
235.76,1114.26,node,4,5513.13
162.09,1129.98,node,4,2088.19
217.27,1155.34,node,4,5963.57
185.69,1159.73,node,4,0
193.58,1128.34,node,4,4615.88
189.57,1163.68,node,4,4540.54
165.13,1100.97,node,4,2678.65
179.3,1127.37,node,4,2016.01
204.97,1142.12,node,4,5505.76
240.02,1122.22,node,4,4364.32
243.69,1171.34,node,4,3477.13
212.62,1139.55,node,4,0
194.34,1076.73,node,4,55.88
144.39,1107.61,node,4,0
190.74,1167.14,node,4,0
160.53,1139.49,node,4,3525.06
125.35,1201.81,node,4,4390.46
182.66,1075.6,node,4,2062.46
218.6,1166.34,node,4,0
210.76,1157.75,node,4,1274.37
182.07,1168.96,node,4,0
181.52,1075.44,node,4,0
243.48,1165.18,node,4,4433.2
209.64,1093.65,node,4,5138.88
215.16,1126.62,node,4,322.76
222.28,1187.6,node,4,0
173.66,1145.95,node,4,0
227.99,1162.64,node,4,2773.78
189.78,1114.04,node,4,2368.93
206.59,1150.38,node,4,2679.22
164.25,1084.97,node,4,4712.8
204.55,1129.95,node,4,0
166.49,1130.67,node,4,536.23
217.55,1138.86,node,4,0
182.51,1110,node,4,5115.35
189.84,1123.44,node,4,5765.6
189.32,1154.35,node,4,4040.75
218.36,1089.67,node,4,3424.75
204.16,1119.57,node,4,49.64
206.08,1068.02,node,4,2764.99
262.78,1129.36,node,4,3257.42
182.25,1138.46,node,4,5807.04
162.38,1131.37,node,4,1908.78
200.9,1120.85,node,4,0
215.02,1116.99,node,4,1552.19
205.19,1122.81,node,4,340.95
136.48,1139.64,node,4,2126.03
191.71,1152.31,node,4,0
235.2,1131.61,node,4,4620.62
224.06,1131.69,node,4,0
173.44,1116.71,node,4,0
681.46,434.26,node,5,4727
677.65,435.63,node,5,2826.04
645.77,435.79,node,5,4184.92
646.32,395.86,node,5,348.87
646.66,406.04,node,5,5424.09
640.94,420,node,5,0
678.14,425.78,node,5,5062.73
654.63,412.68,node,5,731.93
660.56,451.38,node,5,2822.73
677.87,447.62,node,5,0
671.81,411.33,node,5,5782.91
668.28,422.19,node,5,6026.92
659.89,455.35,node,5,0
664.84,440.85,node,5,0
671.87,443.48,node,5,0
643.32,440.71,node,5,5267.73
678.99,415.44,node,5,5817.19
653.68,395.23,node,5,557.59
668.48,431.14,node,5,656.52
642.28,424.92,node,5,1493.1
636.67,450.11,node,5,6005.58
649.05,443.43,node,5,0
658.41,441.7,node,5,0
651.36,450.18,node,5,0
661.69,442.15,node,5,473.39
672.14,447.47,node,5,0
664.66,441.53,node,5,4217.11
652.95,393,node,5,5651.77
680.81,434.85,node,5,1382.16
648.25,416.45,node,5,2642.39
662.2,398.44,node,5,3901.09
687.02,429.23,node,5,4482.31
664.93,441.55,node,5,2608.11
632.42,463.99,node,5,0
695.5,404.17,node,5,1482.5
639.72,439.31,node,5,0
677.03,384.33,node,5,3062.22
710.95,415.8,node,5,5909.82
658.71,432.78,node,5,0
655.91,421.78,node,5,0
664.39,460.07,node,5,503.17
688.29,408.23,node,5,5715.18
654.22,466.07,node,5,3692.5
692.29,414.51,node,5,2103.86
698.1,415.21,node,5,1542.74
651.63,437.29,node,5,1848.78
659.78,398.57,node,5,0
640.43,448.82,node,5,5900.71
616.02,441.87,node,5,0
636.83,430.6,node,5,0
662.64,456.94,node,5,4097.21
654.54,423.4,node,5,820.61
679.05,426.13,node,5,5494.99
672.5,452.75,node,5,505.09
649.5,447.5,node,5,3768.01
656.46,442.41,node,5,71.85
655.42,464.13,node,5,4282.62
682.11,429.92,node,5,621.53
614.22,457.61,node,5,1293.42
659.96,408.64,node,5,474.54
665.56,433.94,node,5,1996.65
654.78,452.74,node,5,5621.66
647.68,436.94,node,5,3167.28
639.93,440.55,node,5,5630.28
669.27,405.91,node,5,177.24
656.47,446.43,node,5,0
685.73,443.75,node,5,0
656.81,474.58,node,5,1182.41
654.61,411.96,node,5,0
650.88,458.66,node,5,0
655.85,443.34,node,5,973.25
693.97,427.21,node,5,5597.18
651.16,424.4,node,5,2139.04
715.61,419.06,node,5,0.62
669.31,449.97,node,5,5369.01
642.2,441.45,node,5,309.74
681.15,433.19,node,5,868.39
648.47,429.92,node,5,1815.19
670.22,424.13,node,5,498.85
676.28,428.88,node,5,1279.59
651.11,461.53,node,5,1363.05
636.31,439.54,node,5,3368.07
658.43,431.54,node,5,0
661.45,418.31,node,5,3718.31
651.5,424,node,5,0
680.95,451.63,node,5,5623.58
677.73,450.73,node,5,205.92
704.4,485.1,node,5,0
655,401.3,node,5,4685.89
673.52,419.9,node,5,2970.42
670.26,412.23,node,5,1682.66
672.71,410.82,node,5,0
699.56,416.4,node,5,4886.78
684.32,416.17,node,5,0
670.77,425.12,node,5,493.05
676.02,458.54,node,5,4207.83
695.75,437.88,node,5,1329.61
642.74,419.66,node,5,4933.27
700.2,435.94,node,5,595.72
655.27,443.11,node,5,3990.76
636.89,425.72,node,5,4831.29
647.97,386.36,node,5,4386.85
672.19,423.51,node,5,2267.95
667.55,449.56,node,5,5981.56
662.53,452.38,node,5,4769.28
646.15,434.03,node,5,4547.43
644.57,457.72,node,5,936.68
678.12,410.72,node,5,1875.47
675.39,441.4,node,5,0
675.51,473.85,node,5,4151.83
648.37,438.62,node,5,2062.69
678.5,430.73,node,5,1820.14
656.17,440.05,node,5,3132.52
678.71,411.43,node,5,5198.56
660.22,428.62,node,5,2671
664.3,462.92,node,5,0
647.77,431.05,node,5,0
634.63,421.7,node,5,3476.04
660.42,425.83,node,5,258.27
652.24,440.13,node,5,5620.17
662.18,420.51,node,5,340.36
642.15,446.54,node,5,1126.49
642.51,449.21,node,5,5107.92
661.54,441.14,node,5,2633.39
633.99,432.96,node,5,0
666.98,467.23,node,5,2798.1
682.34,425.85,node,5,2372.24
703.61,409.02,node,5,4225.48
670.8,439.78,node,5,2820.68
683.06,443.21,node,5,4089.81
662.12,425.32,node,5,581.8
638.58,455.6,node,5,0
662.95,422.19,node,5,5504.73
680.58,448.54,node,5,2745.62
668.56,402.53,node,5,4266.36
672.25,481.68,node,5,0
635.63,422.61,node,5,0
684.58,436.61,node,5,12.82
671.71,439.74,node,5,0
656.48,444.54,node,5,5379.74
667.85,413.74,node,5,0
631.09,432.99,node,5,3003.89
622.26,423.47,node,5,3102.87
661.54,479.95,node,5,1139.41
615.7,451.95,node,5,236.4
650.05,396.95,node,5,205.33
639.94,444.37,node,5,0
659.55,434.49,node,5,0
655.88,431.05,node,5,2073.75
635.56,450.02,node,5,982.46
685.65,446.42,node,5,3428.52
640.17,427.56,node,5,1553.86
674.47,443.16,node,5,2077.88
621.46,405.3,node,5,5771.99
649.24,398.78,node,5,5868.47
679.13,426.26,node,5,2452.96
680.97,430.49,node,5,2465.64
687.83,381.62,node,5,3430.58
649.66,450.54,node,5,5549.4
