NAME: vrp_n800_gm_dyn25_r1.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
816.45,1243.62,node,2647.03
248.42,1309.09,node,2593.72
1353.36,475.09,node,0
343.01,362.74,node,0
1071.8,992.57,node,0
988.41,598.2,node,0
80,1417.56,node,0
1519.04,200.85,node,0
932.08,252.79,node,0
1377.53,1021.54,node,0
829.55,297.81,node,0
425.8,1063.21,node,0
955.8,819.24,node,0
1272.92,1186.59,node,0
1102.86,538.42,node,3459.45
769.01,178.03,node,0
745.49,643.66,node,3369.47
989.46,868.32,node,0
718.83,1184.42,node,1933.54
964.33,276.11,node,0
7.37,938.38,node,0
1591.99,799.75,node,0
650.34,1498.17,node,4306.54
188.72,1456.48,node,0
1391.26,244.65,node,0
864.31,491.68,node,1914.74
1410.56,1117.27,node,5021.4
60.06,1221.14,node,0
1410.29,815.79,node,0
1155.76,362.76,node,0
1231.7,265.38,node,0
1381.75,505.82,node,4365.35
801.19,71.91,node,4242.93
1481.38,1071.31,node,0
332.92,1194.04,node,1509.02
43.37,397.65,node,1208.37
505.27,747.13,node,0
1056.18,70.86,node,0
503.51,157.23,node,0
1511.14,1435.35,node,0
1246.35,984.24,node,0
543.09,1025.14,node,5570.19
770.63,737.6,node,0
665.59,447.57,node,0
1242.13,1511.92,node,0
776.68,36.91,node,0
24.48,283.7,node,0
1027.92,1554.29,node,0
375.73,1279.58,node,3923.84
1195.24,1599.44,node,0
472.97,417.19,node,1257.64
1449.95,931.49,node,3763.64
1365.32,115.67,node,0
739.14,1283.65,node,0
114.16,1408.9,node,0
924.49,1423.41,node,0
927.33,18.12,node,4985.94
1589.72,386.24,node,0
536.44,971.63,node,0
1066.88,580.35,node,0
1501.69,1134.73,node,0
919.77,67.32,node,0
1106.74,1051.47,node,0
143.61,369.1,node,0
1386.33,436.76,node,0
801.82,1173.06,node,0
357.21,285.21,node,2169.5
659.87,617.01,node,0
1418.09,1094.97,node,1338.93
792.95,664.31,node,0
1076.41,867.46,node,3376.61
452.01,728.3,node,0
1307.29,203.3,node,2577.52
393.76,49.89,node,0
591.43,265.05,node,0
376.84,1278.21,node,510.71
1497.21,227.82,node,0
664.12,119.11,node,5603.31
219.92,45.72,node,0
1462.98,667.83,node,0
556.23,1366.44,node,0
1364.69,528.78,node,0
228.22,711.1,node,0
575.09,661.57,node,0
392.81,562.8,node,0
73.45,1484.56,node,4042.84
1255.28,1488.09,node,6060.28
318.67,448.42,node,1943.38
626.96,1166.9,node,0
517.7,346.86,node,0
963.37,1504.4,node,0
866.03,102.88,node,0
1585.32,1581.87,node,0
406.07,336.33,node,0
1176.43,509.65,node,0
1564.17,194.83,node,2500.66
892.87,934.74,node,2843.79
628.33,1053.35,node,0
1319.5,1593.86,node,0
179.82,310.51,node,0
857.24,1306.39,node,0
710.13,991.12,node,437.7
438.33,1576.97,node,0
251.77,706.87,node,0
1394.94,1158.7,node,0
899.27,121.36,node,0
881.1,1008.55,node,0
947.78,343.34,node,0
1164.5,1470.6,node,0
1022.28,1299.12,node,0
983.12,1369.79,node,0
83.87,1306.81,node,0
904.25,667.36,node,0
939.75,1564.08,node,0
1005.71,798.98,node,0
995.03,797.71,node,1342.57
131.63,549.56,node,0
124.23,107.76,node,0
1099.35,1451.78,node,0
1328.49,353.79,node,0
233.46,476.26,node,852.01
1253.65,1053.67,node,0
778.32,906.59,node,0
1582.82,1554.07,node,0
798.57,167.89,node,0
899.62,870.08,node,0
605.21,1464.6,node,4045.42
829.82,1396.7,node,0
118.85,1447.26,node,0
861.56,1246.05,node,0
1537.7,267.47,node,0
844.5,194.22,node,0
699.46,189.27,node,0
51.63,691.31,node,0
60.37,1243.82,node,0
75.76,1446.56,node,0
257.53,682.35,node,0
750.56,1295.22,node,0
1289.48,749.4,node,5245.87
448.96,1085.76,node,0
1207.65,1213.96,node,0
834.92,1093.38,node,0
462.32,1356.13,node,0
27.8,498.51,node,0
1069.36,292.43,node,0
107.16,149.63,node,0
1338.22,23.67,node,0
216.55,1443.86,node,76.81
1049.4,1273.68,node,0
1340.72,124.44,node,0
412.24,162.79,node,0
217.59,278.23,node,728.51
1221.58,845.88,node,4515.79
339.19,1176.5,node,505.87
428.75,189.15,node,0
850.93,165.5,node,4815.17
758.59,883.62,node,0
597.51,464.83,node,3411.41
1240.56,704.7,node,0
893.13,189.51,node,0
248.38,1474.59,node,3565.22
1583.07,1172.14,node,0
391.11,738.45,node,0
208.61,1075.7,node,0
340.29,461.59,node,0
608.01,1061.51,node,0
575.39,600.11,node,0
484.26,1073.48,node,5118.41
71.04,660.36,node,0
1495.65,1138.11,node,0
909.95,449.72,node,5066.55
353.28,1181.93,node,0
1404.74,919.87,node,0
747.66,39.19,node,0
867.76,580.31,node,0
1255.04,705.36,node,0
1036.59,645.44,node,663.41
231.83,871.64,node,0
514.62,1381.11,node,0
1521.69,1225.08,node,2868.45
301.12,104.68,node,4566.48
1200.65,188.03,node,0
734.65,495.66,node,0
226.18,493.89,node,1851.81
328.31,1171.74,node,0
1080.47,226.39,node,0
220.85,1564.12,node,0
664.87,1367.68,node,0
722,934.28,node,0
996.71,1439.3,node,0
401.88,14.95,node,0
742.65,1255.29,node,0
264.81,1452.48,node,2902
1372.49,177.24,node,0
250.48,745.31,node,1802.29
141.33,1078.96,node,0
1429.47,744.72,node,0
480.99,1400.03,node,0
1203.34,641.74,node,0
642.57,906.7,node,0
717.69,1045.93,node,4497.08
255.48,457.06,node,3184.48
231.23,1427.11,node,0
238.69,221.94,node,0
823.09,891.51,node,0
788.52,404.69,node,0
986.15,117.77,node,3886.18
715.88,1220.24,node,0
89.08,970.19,node,1445.32
8.63,532.79,node,0
354.93,1455.46,node,0
1361.54,944.04,node,0
427.75,1514.28,node,0
957.76,1443.73,node,0
973.76,619.15,node,0
1587.45,1149.57,node,557.51
305.9,1323.76,node,0
1205.42,1462.12,node,0
387.82,208.99,node,2940.54
523.92,71.07,node,0
5.66,1581.17,node,0
1595.88,623.17,node,4656.37
700.9,1137.69,node,5595.33
1596.3,841.5,node,0
314.75,619.04,node,0
178.36,1149.71,node,0
401.18,1408.29,node,0
1088.76,193.86,node,0
923.61,587.28,node,0
666.16,1263.89,node,0
1166.69,344.96,node,0
918.7,993.16,node,0
924.22,604.36,node,0
944,966.46,node,0
356.69,903.23,node,0
165.59,1111.11,node,0
1178.41,1302.63,node,780.25
979.85,725.89,node,78.32
1521.94,591.94,node,3931.25
1535.8,1316.25,node,0
1191.74,820.2,node,0
695.73,1186.53,node,0
279.64,1358.94,node,3961.54
696.46,704.48,node,0
1219.93,649.45,node,0
1470.45,1361.47,node,0
1450.72,1163.24,node,40.96
1304.82,984.11,node,0
319.6,1120,node,5703.2
79.4,1197.08,node,0
766.32,418.96,node,0
944.63,441.91,node,0
154.59,319.14,node,0
1521.42,1508.79,node,0
260.39,433.83,node,0
1474.41,797.45,node,5983.94
204.44,58.7,node,0
1060.38,1282.78,node,0
1254.47,648.36,node,0
1223.38,736.2,node,315.81
1076.11,1489.84,node,5821.68
185.07,623.81,node,0
1362.08,1193.31,node,0
988.74,1253.77,node,4670.67
1338.26,331.93,node,3426.86
271.89,90.44,node,997.58
16.45,530.42,node,0
517.55,1094.09,node,0
431.49,1228.44,node,0
1320.42,1044.88,node,0
1493.86,1494.09,node,0
204.47,5.63,node,0
1461.34,605.42,node,1852.37
968.37,1029.93,node,0
640.46,158.52,node,0
1065.27,24.1,node,0
1228.16,237.7,node,0
835.03,1192.5,node,1.44
631.21,1364.39,node,0
1545.26,519.91,node,0
78.38,426.67,node,4857.47
245.29,389.68,node,0
1114.94,1530,node,0
1164.46,795.63,node,0
173.41,1111.12,node,3755.5
743.31,1464.21,node,0
1027.4,974.27,node,0
635.38,420.17,node,0
1584.69,1470.29,node,0
1085.93,1138.58,node,0
504.51,70.13,node,2224.23
246.03,1013.61,node,0
482,1364.37,node,0
151.22,190.55,node,5724.63
43,1523.26,node,0
496.77,65.34,node,0
1187.9,272.96,node,0
1536.15,37.05,node,2956.23
665.28,623.86,node,0
835.58,1134.84,node,0
108.03,1049.21,node,0
1007.75,777.83,node,0
565.46,129.16,node,0
679.54,1548.62,node,0
1542.03,896.44,node,1964.57
1089.6,1147.05,node,0
1149.54,453.48,node,0
273.01,1283.6,node,0
325.77,1006.75,node,0
1402.48,1454.34,node,0
1340.04,633.8,node,0
1153,493.26,node,3171.41
449.7,1170.71,node,0
335.99,1112.01,node,0
790.64,696.48,node,5917.75
834.8,1292.03,node,4779.32
351.73,488.98,node,0
1220.97,1463.29,node,1236.47
39.23,1007.73,node,0
1138.38,1243.46,node,3917.48
1345.42,1147.43,node,726.8
1489.31,1061.08,node,5474.51
1059.35,1124.95,node,0
431.91,308.22,node,2264.92
349.17,956.93,node,5512.85
1388.51,1227.47,node,0
39.31,378.2,node,5873.65
1360.04,1106.49,node,0
838.29,147.58,node,0
696.74,1179.27,node,1298.06
1490.07,1511.49,node,0
263.28,1062.54,node,4681.51
606.06,1067.86,node,0
220.87,672.03,node,0
239.55,220.75,node,0
1082.32,750.98,node,5169.13
899.39,150.01,node,0
754.64,1206.52,node,0
1297.76,586.12,node,0
1539.82,909.02,node,0
824.66,612.83,node,1189.4
1125.96,325.18,node,0
289.41,856.42,node,0
567.95,617.36,node,0
79.84,1379.66,node,0
244.09,149.7,node,5347.73
158.83,101.52,node,2157.79
448.24,266.82,node,0
619.92,1497.05,node,0
1014.65,708.01,node,0
1131.3,1079.03,node,0
521.63,57.72,node,1632.14
1544.29,749.47,node,0
1114.33,73.05,node,0
257.73,992.05,node,0
590.5,1383.83,node,0
483.55,313.39,node,0
732.75,451.36,node,2845.22
1317.25,1384.3,node,4236.1
372.06,51.26,node,0
643.72,1251.77,node,2620.04
1554.58,728.11,node,0
199.07,128.2,node,0
1008.46,1450.82,node,0
1126.19,302.41,node,12.96
945.92,1193.75,node,0
1594.43,690.5,node,2892.52
72.54,1072.85,node,0
1584.12,299.92,node,0
1192.49,1410.79,node,5393.15
698.8,78.19,node,0
244.81,352.33,node,0
718.18,418.88,node,5610.96
298.12,1227.54,node,0
682.48,617.54,node,0
1313.25,445.72,node,0
80.61,124.18,node,0
520.61,800.49,node,0
1347.86,722.32,node,0
64.32,1578.56,node,0
1267,227.41,node,0
1538.61,1334.14,node,0
1057.47,47.25,node,0
13.95,1246.01,node,0
745.26,365.88,node,0
1146.58,214.18,node,0
45.09,304.98,node,0
1352.77,345.38,node,0
1194.26,1494.67,node,0
422.45,1582.11,node,0
1193.46,496.04,node,0
1074.53,219.41,node,0
275.28,1057.58,node,0
1071.55,935.86,node,0
1488.57,550.5,node,0
1361.56,1302.33,node,5630.88
1249.72,453.09,node,0
1097.35,1353.35,node,0
946.19,219.24,node,422.53
645.24,1379.12,node,0
205.36,107.39,node,0
1312.26,696.33,node,0
1146.75,1088.22,node,3484.43
1261.32,329.32,node,4392.7
29.31,1508.06,node,0
279.18,606.92,node,3585.21
957.84,1001.98,node,0
129.02,293.6,node,2484.25
1131.71,1054.73,node,0
901.87,1175.51,node,0
452.49,793.09,node,2229.95
627.29,1389.95,node,3265.35
1076.37,1330.94,node,0
259.49,1573.28,node,5053.31
173.6,1066.96,node,0
853.51,1028.58,node,0
165.12,72.23,node,0
149.47,305.35,node,0
1023.88,52.14,node,3170.7
902.47,1355.51,node,0
488.86,679.13,node,0
425.61,1307.53,node,0
1012,242.66,node,5219.09
1329.21,649.35,node,0
82.17,1156.01,node,0
1587.74,95.41,node,0
35.34,528.56,node,0
287.74,1242.82,node,0
525.91,1344.73,node,0
1367.83,1392.93,node,0
294.98,1524.87,node,0
1272.57,614.33,node,3421.3
1374.16,1521.01,node,0
755.23,1126.57,node,0
1037.12,675.17,node,0
520.07,626.11,node,0
745.82,336.91,node,0
1507.85,1203.97,node,0
392.74,712.12,node,0
35.93,725.3,node,4164.25
1547.31,133.2,node,2126.94
416.08,584.27,node,0
1046.57,1431.92,node,0
120.61,871.1,node,0
1550.79,49.32,node,0
1469.66,621.49,node,0
1389.04,181.43,node,707.61
679.01,443.61,node,0
1249.65,1151.23,node,0
479.85,601.64,node,0
463.12,1015.14,node,0
1598.84,794.8,node,0
1579.26,1291.98,node,0
768.07,931.5,node,4306.72
1219.64,275.22,node,0
525.78,1499.67,node,5998.09
377.98,86.1,node,0
988.58,139.57,node,0
544.72,1346.49,node,0
93.43,673.42,node,0
1571.11,1147.98,node,0
1100.86,1177.84,node,4404.88
1379.49,1579.95,node,0
738.71,1537.55,node,5884.42
201.64,226.87,node,4578.74
1088.47,1063.92,node,0
31.92,53.05,node,628.37
260.73,791.22,node,0
1433.31,1266.16,node,0
245.05,606.74,node,356.1
413.83,1517.28,node,0
390.44,1057.08,node,4205.41
498.98,692.42,node,0
353.99,1341.89,node,0
48.87,1287.52,node,0
1444.86,683.3,node,0
1535.04,527.02,node,0
1508.56,904.06,node,0
725.28,1377.97,node,0
700.26,937.39,node,0
80.27,1032.19,node,0
575.71,1227.33,node,0
1434.63,1108.57,node,0
593.7,1386.88,node,337.13
805.26,151.52,node,0
844.16,975.9,node,0
272.43,385.4,node,0
861.76,751.43,node,0
176.79,454.28,node,33.55
982.57,1469.51,node,2251.59
871.96,639.59,node,0
364.21,904.55,node,0
1442.41,129.4,node,4870.4
317.64,1508.32,node,0
674.9,1177.25,node,0
1414.98,760.5,node,2415.26
381.12,290.95,node,0
466.61,1168.59,node,0
1402.23,983.4,node,0
990.52,97.67,node,2196.29
1371.68,85.27,node,0
763.65,728.41,node,0
1430.77,289.54,node,0
270.51,786.09,node,266.09
993.71,1570.99,node,963.23
1156.42,358.6,node,2472.25
304.35,1140.05,node,0
909.94,240.2,node,0
1074.45,841.16,node,5583.73
1470.74,1325.56,node,2050.92
520.9,202.98,node,0
874.8,1311.49,node,0
7.99,393.61,node,1596.13
592.19,155.23,node,0
1020.19,261.92,node,643.39
