NAME: vrp_n800_gm_dyn50_r1.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
112.01,229.13,node,5878.16
1546.02,775.46,node,0
589.23,903.86,node,3543.07
1083.93,1491.69,node,1493.06
1353.52,1312.04,node,0
386.64,852.93,node,0
56.24,615.15,node,0
952.38,873.58,node,5112.72
1337.91,1274.76,node,0
579.6,1003.75,node,0
531.5,166.33,node,4356.29
1031.58,307.19,node,0
1533.78,1347.38,node,0
953.93,767,node,3765.58
816.45,1243.62,node,1172.33
248.42,1309.09,node,1153.36
1353.36,475.09,node,0
343.01,362.74,node,0
1071.8,992.57,node,3847.61
988.41,598.2,node,0
80,1417.56,node,4818.31
1519.04,200.85,node,0
932.08,252.79,node,0
1377.53,1021.54,node,5827.47
829.55,297.81,node,0
425.8,1063.21,node,0
955.8,819.24,node,0
1272.92,1186.59,node,5041.45
1102.86,538.42,node,1597.97
769.01,178.03,node,4275.18
745.49,643.66,node,1527.53
989.46,868.32,node,0
718.83,1184.42,node,776.06
964.33,276.11,node,5167.32
7.37,938.38,node,0
1591.99,799.75,node,0
650.34,1498.17,node,1906
188.72,1456.48,node,0
1391.26,244.65,node,0
864.31,491.68,node,749.9
1410.56,1117.27,node,2255.91
60.06,1221.14,node,0
1410.29,815.79,node,0
1155.76,362.76,node,0
1231.7,265.38,node,0
1381.75,505.82,node,1926.62
801.19,71.91,node,1891.58
1481.38,1071.31,node,0
332.92,1194.04,node,629.55
43.37,397.65,node,559.38
505.27,747.13,node,0
1056.18,70.86,node,5453.31
503.51,157.23,node,0
1511.14,1435.35,node,4518.89
1246.35,984.24,node,0
543.09,1025.14,node,2570.93
770.63,737.6,node,0
665.59,447.57,node,6008.26
1242.13,1511.92,node,0
776.68,36.91,node,4421.61
24.48,283.7,node,4354.36
1027.92,1554.29,node,0
375.73,1279.58,node,1718.39
1195.24,1599.44,node,0
472.97,417.19,node,584.1
1449.95,931.49,node,1673.13
1365.32,115.67,node,5836.38
739.14,1283.65,node,0
114.16,1408.9,node,5685.32
924.49,1423.41,node,0
927.33,18.12,node,2251.71
1589.72,386.24,node,4183.51
536.44,971.63,node,0
1066.88,580.35,node,0
1501.69,1134.73,node,5155.59
919.77,67.32,node,0
1106.74,1051.47,node,0
143.61,369.1,node,5128.44
1386.33,436.76,node,0
801.82,1173.06,node,0
357.21,285.21,node,840.42
659.87,617.01,node,0
1418.09,1094.97,node,589.18
792.95,664.31,node,0
1076.41,867.46,node,1529.24
452.01,728.3,node,4314.99
1307.29,203.3,node,1148.32
393.76,49.89,node,0
591.43,265.05,node,0
376.84,1278.21,node,310.08
1497.21,227.82,node,0
664.12,119.11,node,2631.62
219.92,45.72,node,0
1462.98,667.83,node,0
556.23,1366.44,node,2952.13
1364.69,528.78,node,0
228.22,711.1,node,5617.13
575.09,661.57,node,0
392.81,562.8,node,0
73.45,1484.56,node,1789.28
1255.28,1488.09,node,2886.72
318.67,448.42,node,784.84
626.96,1166.9,node,0
517.7,346.86,node,0
963.37,1504.4,node,4604.58
866.03,102.88,node,0
1585.32,1581.87,node,0
406.07,336.33,node,0
1176.43,509.65,node,0
1564.17,194.83,node,1131.64
892.87,934.74,node,1203.7
628.33,1053.35,node,3090.24
1319.5,1593.86,node,0
179.82,310.51,node,0
857.24,1306.39,node,0
710.13,991.12,node,273.33
438.33,1576.97,node,0
251.77,706.87,node,0
1394.94,1158.7,node,0
899.27,121.36,node,0
881.1,1008.55,node,6001.43
947.78,343.34,node,0
1164.5,1470.6,node,3919.59
1022.28,1299.12,node,4461.13
983.12,1369.79,node,0
83.87,1306.81,node,0
904.25,667.36,node,5703.57
939.75,1564.08,node,0
1005.71,798.98,node,0
995.03,797.71,node,598.54
131.63,549.56,node,0
124.23,107.76,node,0
1099.35,1451.78,node,0
1328.49,353.79,node,4779.71
233.46,476.26,node,449.22
1253.65,1053.67,node,0
778.32,906.59,node,4883.03
1582.82,1554.07,node,0
798.57,167.89,node,3669.96
899.62,870.08,node,3064.06
605.21,1464.6,node,1811.91
829.82,1396.7,node,0
118.85,1447.26,node,0
861.56,1246.05,node,0
1537.7,267.47,node,0
844.5,194.22,node,0
699.46,189.27,node,0
51.63,691.31,node,0
60.37,1243.82,node,4188.89
75.76,1446.56,node,0
257.53,682.35,node,3359.9
750.56,1295.22,node,0
1289.48,749.4,node,2395.55
448.96,1085.76,node,3222.55
1207.65,1213.96,node,0
834.92,1093.38,node,0
462.32,1356.13,node,0
27.8,498.51,node,0
1069.36,292.43,node,0
107.16,149.63,node,0
1338.22,23.67,node,0
216.55,1443.86,node,85.71
1049.4,1273.68,node,0
1340.72,124.44,node,5968.14
412.24,162.79,node,4208.97
217.59,278.23,node,386.25
1221.58,845.88,node,2006.55
339.19,1176.5,node,299.85
428.75,189.15,node,3835.09
850.93,165.5,node,2133.88
758.59,883.62,node,5836.63
597.51,464.83,node,1532.43
1240.56,704.7,node,0
893.13,189.51,node,0
248.38,1474.59,node,1612.79
1583.07,1172.14,node,5814.12
391.11,738.45,node,0
208.61,1075.7,node,0
340.29,461.59,node,0
608.01,1061.51,node,0
575.39,600.11,node,0
484.26,1073.48,node,2348.1
71.04,660.36,node,4880.66
1495.65,1138.11,node,0
909.95,449.72,node,2342.63
353.28,1181.93,node,3307.84
1404.74,919.87,node,0
747.66,39.19,node,5424.86
867.76,580.31,node,0
1255.04,705.36,node,0
1036.59,645.44,node,380.29
231.83,871.64,node,4100.14
514.62,1381.11,node,4300.76
1521.69,1225.08,node,1217.59
301.12,104.68,node,2036.55
1200.65,188.03,node,0
734.65,495.66,node,5750.29
226.18,493.89,node,749.68
328.31,1171.74,node,0
1080.47,226.39,node,0
220.85,1564.12,node,4392.3
664.87,1367.68,node,5206.36
722,934.28,node,0
996.71,1439.3,node,5071.82
401.88,14.95,node,5952.33
742.65,1255.29,node,5582.96
264.81,1452.48,node,1271.49
1372.49,177.24,node,3258.01
250.48,745.31,node,733.51
141.33,1078.96,node,4780.93
1429.47,744.72,node,0
480.99,1400.03,node,0
1203.34,641.74,node,0
642.57,906.7,node,5349.15
717.69,1045.93,node,1972.43
255.48,457.06,node,1417.67
231.23,1427.11,node,2929.76
238.69,221.94,node,0
823.09,891.51,node,0
788.52,404.69,node,0
986.15,117.77,node,1682.48
715.88,1220.24,node,0
89.08,970.19,node,611
8.63,532.79,node,0
354.93,1455.46,node,0
1361.54,944.04,node,0
427.75,1514.28,node,0
957.76,1443.73,node,5852.58
973.76,619.15,node,0
1587.45,1149.57,node,325.01
305.9,1323.76,node,0
1205.42,1462.12,node,0
387.82,208.99,node,1298.81
523.92,71.07,node,4687.73
5.66,1581.17,node,0
1595.88,623.17,node,2060.72
700.9,1137.69,node,2617.19
1596.3,841.5,node,0
314.75,619.04,node,0
178.36,1149.71,node,0
401.18,1408.29,node,0
1088.76,193.86,node,3752.82
923.61,587.28,node,3997.77
666.16,1263.89,node,0
1166.69,344.96,node,4841.73
918.7,993.16,node,0
924.22,604.36,node,0
944,966.46,node,5164.85
356.69,903.23,node,0
165.59,1111.11,node,0
1178.41,1302.63,node,397.11
979.85,725.89,node,110.89
1521.94,591.94,node,1722.62
1535.8,1316.25,node,3663.11
1191.74,820.2,node,0
695.73,1186.53,node,0
279.64,1358.94,node,1729.83
696.46,704.48,node,0
1219.93,649.45,node,0
1470.45,1361.47,node,3672.36
1450.72,1163.24,node,62.45
1304.82,984.11,node,0
319.6,1120,node,2652.95
79.4,1197.08,node,4034.48
766.32,418.96,node,6066.41
944.63,441.91,node,4458.99
154.59,319.14,node,6024.73
1521.42,1508.79,node,0
260.39,433.83,node,0
1474.41,797.45,node,2824.57
204.44,58.7,node,0
1060.38,1282.78,node,0
1254.47,648.36,node,3711.76
1223.38,736.2,node,192.46
1076.11,1489.84,node,2724.28
185.07,623.81,node,0
1362.08,1193.31,node,0
988.74,1253.77,node,2084.5
1338.26,331.93,node,1589.77
271.89,90.44,node,484.63
16.45,530.42,node,0
517.55,1094.09,node,0
431.49,1228.44,node,0
1320.42,1044.88,node,0
1493.86,1494.09,node,4439.43
204.47,5.63,node,2978.79
1461.34,605.42,node,749.75
968.37,1029.93,node,4619.92
640.46,158.52,node,0
1065.27,24.1,node,0
1228.16,237.7,node,0
835.03,1192.5,node,38.56
631.21,1364.39,node,0
1545.26,519.91,node,0
78.38,426.67,node,2148.29
245.29,389.68,node,0
1114.94,1530,node,2915.37
1164.46,795.63,node,0
173.41,1111.12,node,1672.16
743.31,1464.21,node,0
1027.4,974.27,node,4339.79
635.38,420.17,node,0
1584.69,1470.29,node,5685.78
1085.93,1138.58,node,4669.5
504.51,70.13,node,854.74
246.03,1013.61,node,0
482,1364.37,node,5148.36
151.22,190.55,node,2677.55
43,1523.26,node,0
496.77,65.34,node,0
1187.9,272.96,node,0
1536.15,37.05,node,1303.21
665.28,623.86,node,0
835.58,1134.84,node,3851.59
108.03,1049.21,node,0
1007.75,777.83,node,0
565.46,129.16,node,5813.48
679.54,1548.62,node,5988.82
1542.03,896.44,node,811.27
1089.6,1147.05,node,2891.26
1149.54,453.48,node,4381.15
273.01,1283.6,node,5601.62
325.77,1006.75,node,2958.39
1402.48,1454.34,node,0
1340.04,633.8,node,4825.37
1153,493.26,node,1410.31
449.7,1170.71,node,3857.57
335.99,1112.01,node,3082.22
790.64,696.48,node,2767.66
834.8,1292.03,node,2126.9
351.73,488.98,node,0
1220.97,1463.29,node,572.93
39.23,1007.73,node,0
1138.38,1243.46,node,1691.27
1345.42,1147.43,node,383.47
1489.31,1061.08,node,2514.12
1059.35,1124.95,node,4604.88
431.91,308.22,node,947.02
349.17,956.93,node,2523.3
1388.51,1227.47,node,0
39.31,378.2,node,2727.82
1360.04,1106.49,node,0
838.29,147.58,node,0
696.74,1179.27,node,585.56
1490.07,1511.49,node,4297.98
263.28,1062.54,node,2104.67
606.06,1067.86,node,0
220.87,672.03,node,3571.65
239.55,220.75,node,0
1082.32,750.98,node,2359.45
899.39,150.01,node,4969.69
754.64,1206.52,node,0
1297.76,586.12,node,4387
1539.82,909.02,node,0
824.66,612.83,node,556.27
1125.96,325.18,node,0
289.41,856.42,node,0
567.95,617.36,node,0
79.84,1379.66,node,0
244.09,149.7,node,2444.85
158.83,101.52,node,825.87
448.24,266.82,node,0
619.92,1497.05,node,0
1014.65,708.01,node,4443.86
1131.3,1079.03,node,3487.99
521.63,57.72,node,659.88
1544.29,749.47,node,0
1114.33,73.05,node,5774.17
257.73,992.05,node,0
590.5,1383.83,node,0
483.55,313.39,node,0
732.75,451.36,node,1211.55
1317.25,1384.3,node,1837.81
372.06,51.26,node,5483.15
643.72,1251.77,node,1155.21
1554.58,728.11,node,4437.76
199.07,128.2,node,2968.18
1008.46,1450.82,node,0
1126.19,302.41,node,47.3
945.92,1193.75,node,0
1594.43,690.5,node,1234.84
72.54,1072.85,node,5416.85
1584.12,299.92,node,0
1192.49,1410.79,node,2463.33
698.8,78.19,node,2917.34
244.81,352.33,node,0
718.18,418.88,node,2638.28
298.12,1227.54,node,0
682.48,617.54,node,0
1313.25,445.72,node,5614.05
80.61,124.18,node,0
520.61,800.49,node,0
1347.86,722.32,node,3633.02
64.32,1578.56,node,0
1267,227.41,node,0
1538.61,1334.14,node,5647.39
1057.47,47.25,node,0
13.95,1246.01,node,0
745.26,365.88,node,0
1146.58,214.18,node,4521.89
45.09,304.98,node,0
1352.77,345.38,node,4931.12
1194.26,1494.67,node,0
422.45,1582.11,node,5322.58
1193.46,496.04,node,4662.76
1074.53,219.41,node,0
275.28,1057.58,node,5363.54
1071.55,935.86,node,0
1488.57,550.5,node,0
1361.56,1302.33,node,2650.22
1249.72,453.09,node,0
1097.35,1353.35,node,0
946.19,219.24,node,229.78
645.24,1379.12,node,4269.03
205.36,107.39,node,5465.59
1312.26,696.33,node,0
1146.75,1088.22,node,1601.36
1261.32,329.32,node,1951.65
29.31,1508.06,node,5432.89
279.18,606.92,node,1636.84
957.84,1001.98,node,0
129.02,293.6,node,1081.14
1131.71,1054.73,node,3881.96
901.87,1175.51,node,0
452.49,793.09,node,882.26
627.29,1389.95,node,1438.32
1076.37,1330.94,node,0
259.49,1573.28,node,2276.07
173.6,1066.96,node,0
853.51,1028.58,node,0
165.12,72.23,node,3967.62
149.47,305.35,node,4363.98
1023.88,52.14,node,1387.84
902.47,1355.51,node,0
488.86,679.13,node,0
425.61,1307.53,node,0
1012,242.66,node,2364.38
1329.21,649.35,node,5929.75
82.17,1156.01,node,0
1587.74,95.41,node,0
35.34,528.56,node,0
287.74,1242.82,node,0
525.91,1344.73,node,0
1367.83,1392.93,node,4752.33
294.98,1524.87,node,5725.18
1272.57,614.33,node,1576.42
1374.16,1521.01,node,0
755.23,1126.57,node,0
1037.12,675.17,node,5093.83
520.07,626.11,node,4098.89
745.82,336.91,node,0
1507.85,1203.97,node,0
392.74,712.12,node,4277.15
35.93,725.3,node,1818.38
1547.31,133.2,node,818.42
416.08,584.27,node,0
1046.57,1431.92,node,0
120.61,871.1,node,0
1550.79,49.32,node,0
1469.66,621.49,node,0
1389.04,181.43,node,381.9
679.01,443.61,node,3719.28
1249.65,1151.23,node,0
479.85,601.64,node,0
463.12,1015.14,node,0
1598.84,794.8,node,4375.01
1579.26,1291.98,node,0
768.07,931.5,node,1915.09
1219.64,275.22,node,0
525.78,1499.67,node,2862.72
377.98,86.1,node,2916.82
988.58,139.57,node,5090.76
544.72,1346.49,node,0
93.43,673.42,node,3665.15
1571.11,1147.98,node,0
1100.86,1177.84,node,1972.32
1379.49,1579.95,node,0
738.71,1537.55,node,2749.42
201.64,226.87,node,2041.42
1088.47,1063.92,node,0
31.92,53.05,node,364.11
260.73,791.22,node,0
1433.31,1266.16,node,0
245.05,606.74,node,214.57
413.83,1517.28,node,0
390.44,1057.08,node,1818.39
498.98,692.42,node,0
353.99,1341.89,node,0
48.87,1287.52,node,0
1444.86,683.3,node,3387.74
1535.04,527.02,node,0
1508.56,904.06,node,0
725.28,1377.97,node,0
700.26,937.39,node,0
80.27,1032.19,node,0
575.71,1227.33,node,0
1434.63,1108.57,node,0
593.7,1386.88,node,212.52
805.26,151.52,node,3029.52
844.16,975.9,node,4683.56
272.43,385.4,node,0
861.76,751.43,node,0
176.79,454.28,node,53.45
982.57,1469.51,node,887.57
871.96,639.59,node,0
364.21,904.55,node,0
1442.41,129.4,node,2158.71
317.64,1508.32,node,0
674.9,1177.25,node,0
1414.98,760.5,node,996.23
381.12,290.95,node,0
466.61,1168.59,node,0
1402.23,983.4,node,0
990.52,97.67,node,844.93
1371.68,85.27,node,0
763.65,728.41,node,0
1430.77,289.54,node,2997.5
270.51,786.09,node,183.92
993.71,1570.99,node,475.95
1156.42,358.6,node,1044.58
304.35,1140.05,node,0
909.94,240.2,node,0
1074.45,841.16,node,2598.48
1470.74,1325.56,node,811.67
520.9,202.98,node,4052.29
874.8,1311.49,node,0
7.99,393.61,node,646.29
592.19,155.23,node,0
1020.19,261.92,node,366.16
