NAME: vrp_n200_cl3_dyn75_r2.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 198
N_CLUSTERS: 3
N_DEPOTS: 2
LOWER: 0
UPPER: 400
DATA_SECTION
x1,x2,types,membership,arrival.time
180.72,327.42,node,2,1127.99
242.67,322.02,node,2,490.72
221.73,332.36,node,2,1010.56
219.58,336.94,node,2,916.56
217.35,337.73,node,2,0
187.82,339.51,node,2,0
221.18,345.47,node,2,760.21
239.1,340.04,node,2,0
223.24,318.85,node,2,221
220.76,317,node,2,0
248.23,334.34,node,2,570.66
224.41,345.89,node,2,0
200.4,346.26,node,2,823.86
203.8,346.14,node,2,251.97
210.37,329.67,node,2,1474.23
225.31,344.8,node,2,1546.05
215.72,328.85,node,2,567.07
222.13,338.8,node,2,423.46
233.2,330.36,node,2,1076.37
344.31,205.81,node,3,1089.86
327.52,177.55,node,3,463.35
352.04,166.47,node,3,1488.38
335.83,151.88,node,3,949
325.59,169.14,node,3,0
364.22,173.74,node,3,427.99
368.46,164.25,node,3,1118.65
354.47,174.76,node,3,0
351.34,175.93,node,3,0
357.35,172.85,node,3,197.26
360.11,180.05,node,3,1215.26
345.96,171.33,node,3,0
327.62,163.58,node,3,0
342.28,186.5,node,3,105.48
357.54,161.3,node,3,83.37
339.2,198.09,node,3,0
325.66,175.55,node,3,0
350.11,165.7,node,3,738.64
326.24,167.27,node,3,554.91
384.99,171.37,node,3,520.49
342.87,175.55,node,3,529.82
329.18,183.83,node,3,293.37
356.5,167.92,node,3,454.74
346.95,165.65,node,3,1051.52
356.08,148.96,node,3,1038.92
342.88,181.98,node,3,0
370.51,159.82,node,3,1242.44
329.91,171.39,node,3,180.67
345.26,183.93,node,3,1143.2
344.44,164.66,node,3,121.31
373.44,168.2,node,3,91.31
358.84,183.73,node,3,990.47
339.73,197.01,node,3,0
329.37,159.39,node,3,1402.94
362.98,150.43,node,3,742.58
355.32,175.82,node,3,0
356.79,184.27,node,3,707.18
336.47,163.06,node,3,614.39
357.87,185.81,node,3,1351.57
329.98,155.14,node,3,0
330.55,172.75,node,3,668.81
345.79,206.63,node,3,250.6
353.87,170.78,node,3,255.16
338.46,165.22,node,3,778.5
337.13,157.13,node,3,1077.51
348.62,126.82,node,3,0
329.18,187.31,node,3,949.18
348.25,180.98,node,3,604.6
337.56,193.35,node,3,499.87
341.79,181.46,node,3,993.62
346.29,179.89,node,3,348.66
339.71,190.96,node,3,793.2
338.61,214.34,node,3,611.97
343.75,174.78,node,3,0
337.12,183.56,node,3,957.04
348.83,182.15,node,3,250.44
356.41,161.84,node,3,885.49
358.04,155.75,node,3,1454.67
348.31,186.16,node,3,0
323.07,166.57,node,3,1404.45
340.26,143.12,node,3,1414.31
343.16,193.32,node,3,564.47
325.73,157.05,node,3,1375.88
340.41,172.1,node,3,479.83
347.61,175.69,node,3,1396.75
342.07,207.09,node,3,0
