NAME: vrp_n800_cl5_dyn50_r1.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 5
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
1323.04,1354.89,node,3,42.22
1347.74,1382.22,node,3,5578.24
1363.68,1357.07,node,3,0
1351.83,1367.73,node,3,3463.34
1326.55,1416.99,node,3,5212.09
1349.89,1372.26,node,3,0
1313.64,1355.39,node,3,0
1340.77,1379.93,node,3,4146.98
1356.52,1356.13,node,3,2607.89
1356.31,1369.9,node,3,4152.76
1369.51,1387.66,node,3,0
1356.86,1333.87,node,3,0
1337.69,1352.33,node,3,0
1380.99,1355.97,node,3,6200.68
1329.65,1407.44,node,3,4425.83
1381.89,1358.27,node,3,1194.97
1356.98,1334.11,node,3,0
1358.73,1347.7,node,3,0
1341.57,1341.25,node,3,0
1294.89,1328.03,node,3,0
1364.78,1329.2,node,3,0
1330.89,1338.46,node,3,3545.64
1341.56,1374.91,node,3,0
1336.99,1338.37,node,3,0
1358.94,1363.64,node,3,0
1378.71,1358.89,node,3,0
1368.68,1351.97,node,3,0
1366.97,1363.4,node,3,3712.93
1332.38,1362.61,node,3,4927.77
1350.62,1400.7,node,3,0
1369.06,1351.07,node,3,0
1344.1,1378.95,node,3,2417.35
1309.66,1365.98,node,3,0
1350.73,1388.64,node,3,0
1359.87,1379.16,node,3,1108.32
1354.49,1381.75,node,3,0
1404.14,1363.99,node,3,0
1367.18,1388.09,node,3,5817.79
1315.41,1359.18,node,3,1632.29
1336.08,1341.91,node,3,5686.78
1326.37,1346.16,node,3,0
1329.96,1382.59,node,3,0
1360.97,1359.16,node,3,0
1345.29,1404.88,node,3,0
1313.57,1365.24,node,3,0
1360.29,1367.06,node,3,941.02
1334.51,1371.73,node,3,0
1340.47,1346.58,node,3,1971.02
1344.74,1365.22,node,3,1200.08
1345.6,1388.76,node,3,0
1366.75,1380.74,node,3,0
1329.38,1382.05,node,3,2345.74
1346.21,1380.85,node,3,4840.18
1353.32,1350.51,node,3,0
1349.6,1348.01,node,3,3920.88
1337.43,1400.93,node,3,0
1378.14,1351.11,node,3,3468.74
1333.49,1389.39,node,3,5253.46
1344.68,1368.86,node,3,1070.96
1343.49,1388.7,node,3,238.64
1351.82,1355.35,node,3,0
1365.29,1383.17,node,3,5553.92
1356.77,1396.64,node,3,1697.53
1335.36,1356.36,node,3,0
1334.63,1382.38,node,3,5341.01
1344.14,1355.32,node,3,4550.97
1274.79,1364.02,node,3,4722.94
1341.27,1425.89,node,3,0
1318.46,1380.24,node,3,0
1358.39,1360.4,node,3,0
1354.61,1381.56,node,3,0
1340.12,1346.32,node,3,0
1330.49,1309.47,node,3,0
1339.44,1360.63,node,3,0
1376.83,1373.41,node,3,2617.84
1365.44,1334.1,node,3,1235.12
1356.92,1341.79,node,3,6130.85
1351.45,1400.3,node,3,1158.68
1314.06,1360.54,node,3,0
1343.18,1375.48,node,3,1204.4
1392.86,1309.13,node,3,5405
1372.41,1344.28,node,3,6041.12
1347,1386.46,node,3,3488.21
232.73,1173.21,node,4,0
239.64,1070.09,node,4,3848.03
172.27,1121.42,node,4,0
204.99,1103.78,node,4,0
175.07,1129.77,node,4,6057.17
135.32,1141.72,node,4,3746.5
186.79,1159.37,node,4,106.79
157.87,1128.32,node,4,0
221.08,1077.11,node,4,0
210.16,1128.15,node,4,0
150.33,1109.18,node,4,0
162.26,1137.09,node,4,5115.21
234.23,1137.51,node,4,1292.23
172.66,1121.49,node,4,1371.29
201.89,1133,node,4,0
205.61,1134.34,node,4,4666.74
189.45,1096.96,node,4,0
154.4,1101.93,node,4,4261.5
186.87,1128.02,node,4,360.16
250.19,1165.23,node,4,0
222.61,1150.99,node,4,4419.27
179.46,1142.17,node,4,673.44
185.91,1103.9,node,4,981.69
197.68,1106.43,node,4,0
257.14,1121.84,node,4,0
187.53,1095.9,node,4,0
150.6,1149.89,node,4,0
203.43,1168.16,node,4,4376.39
163.96,1115.5,node,4,0
256.19,1154.49,node,4,3912.09
189.25,1117.74,node,4,0
173.57,1109.23,node,4,5158.12
212.9,1125.18,node,4,900.52
181.66,1098.19,node,4,1052.12
241.79,1142.54,node,4,5253.47
168.13,1126.22,node,4,4248.47
164.54,1118.39,node,4,0
164.51,1155.72,node,4,0
211.52,1156.35,node,4,4760.53
180.99,1114.28,node,4,2927.74
93.5,1150.33,node,4,3765.49
161.34,1180.46,node,4,1771.02
181.52,1134.13,node,4,504.8
215.98,1111.25,node,4,0
201.17,1164.91,node,4,0
194.74,1183.57,node,4,0
176.35,1155.1,node,4,0
209.34,1137.06,node,4,0
226.08,1126.45,node,4,132.55
183.58,1134.4,node,4,0
208.16,1104.78,node,4,3099.94
151.99,1101.46,node,4,0
173.52,1155.67,node,4,1890.89
199.57,1132.7,node,4,6234.17
211.76,1161.9,node,4,0
142.7,1127.04,node,4,2659.85
182.19,1168.21,node,4,0
176.86,1134.66,node,4,0
221.39,1172.3,node,4,0
210.9,1129.08,node,4,0
198.4,1069.79,node,4,0
148.19,1082.4,node,4,2129.17
219.02,1153.64,node,4,0
220.44,1152.06,node,4,4646.78
182.72,1145.2,node,4,3101.84
207.15,1167.2,node,4,6008.61
165.94,1140.78,node,4,0
150.39,1077.04,node,4,2329.21
144.28,1074.66,node,4,4495.82
162.88,1093.75,node,4,0
241.19,1152.94,node,4,2932.11
181.19,1118.99,node,4,955.5
231.06,1138.07,node,4,0
165.84,1126.91,node,4,0
189.55,1127.38,node,4,0
252.93,1158.87,node,4,0
205.45,1115.57,node,4,995.6
233.26,1154.45,node,4,4570.16
139.81,1110.78,node,4,1367.88
235.34,1076.33,node,4,0
175.51,1134.48,node,4,0
155.39,1167.19,node,4,0
172.5,1118.93,node,4,3065.48
141.8,1131.14,node,4,4472.69
171.28,1117.7,node,4,0
181.98,1163.32,node,4,509.74
168.87,1112.02,node,4,0
190.62,1140.31,node,4,0
135.21,1090.82,node,4,904.81
189.59,1155.95,node,4,0
194.38,1112.77,node,4,4442.02
182.23,1158.74,node,4,0
210.47,1097.09,node,4,5905.52
216.96,1111.31,node,4,4385.99
205.06,1126.57,node,4,2692.94
183.43,1147.3,node,4,4333.22
260.44,1129.63,node,4,0
164.8,1160.72,node,4,3991.09
179.36,1129.3,node,4,872.1
161.14,1143.22,node,4,0
146.66,1096.17,node,4,1815.81
201.87,1170.43,node,4,0
214.2,1152.52,node,4,0
143.01,1143.8,node,4,0
167.34,1132.43,node,4,0
227.17,1085.83,node,4,6271.66
214.02,1077.62,node,4,0
148.26,1137.07,node,4,5244.55
235.76,1114.26,node,4,4800.3
162.09,1129.98,node,4,0
217.27,1155.34,node,4,1295.16
185.69,1159.73,node,4,5617.68
193.58,1128.34,node,4,0
189.57,1163.68,node,4,0
165.13,1100.97,node,4,0
179.3,1127.37,node,4,298.08
204.97,1142.12,node,4,6240
240.02,1122.22,node,4,0
243.69,1171.34,node,4,5720.03
212.62,1139.55,node,4,0
194.34,1076.73,node,4,1740.44
144.39,1107.61,node,4,644.13
190.74,1167.14,node,4,0
160.53,1139.49,node,4,0
125.35,1201.81,node,4,0
182.66,1075.6,node,4,0
218.6,1166.34,node,4,0
210.76,1157.75,node,4,5619.92
182.07,1168.96,node,4,5990.03
181.52,1075.44,node,4,5748.23
243.48,1165.18,node,4,3739.37
209.64,1093.65,node,4,0
215.16,1126.62,node,4,1883.82
222.28,1187.6,node,4,0
173.66,1145.95,node,4,0
227.99,1162.64,node,4,2871.76
189.78,1114.04,node,4,0
206.59,1150.38,node,4,3817.01
164.25,1084.97,node,4,5331.45
204.55,1129.95,node,4,0
166.49,1130.67,node,4,1633.77
217.55,1138.86,node,4,0
182.51,1110,node,4,0
189.84,1123.44,node,4,0
189.32,1154.35,node,4,0
218.36,1089.67,node,4,4082.73
204.16,1119.57,node,4,0
206.08,1068.02,node,4,0
262.78,1129.36,node,4,1560.02
182.25,1138.46,node,4,82.8
162.38,1131.37,node,4,5440.64
200.9,1120.85,node,4,271.8
215.02,1116.99,node,4,0
205.19,1122.81,node,4,4141.75
136.48,1139.64,node,4,1965.3
191.71,1152.31,node,4,0
235.2,1131.61,node,4,738.45
224.06,1131.69,node,4,5365.91
173.44,1116.71,node,4,1434.4
681.46,434.26,node,5,2602.7
677.65,435.63,node,5,4936.46
645.77,435.79,node,5,4990.09
646.32,395.86,node,5,3115.1
646.66,406.04,node,5,0
640.94,420,node,5,293.66
678.14,425.78,node,5,0
654.63,412.68,node,5,0
660.56,451.38,node,5,4863.41
677.87,447.62,node,5,2464.11
671.81,411.33,node,5,2145.44
668.28,422.19,node,5,360.37
659.89,455.35,node,5,5948.06
664.84,440.85,node,5,6227.41
671.87,443.48,node,5,2276.72
643.32,440.71,node,5,3667
678.99,415.44,node,5,0
653.68,395.23,node,5,2110.05
668.48,431.14,node,5,0
642.28,424.92,node,5,5919.98
636.67,450.11,node,5,0
649.05,443.43,node,5,1808.33
658.41,441.7,node,5,0
651.36,450.18,node,5,1019.38
661.69,442.15,node,5,5365.23
672.14,447.47,node,5,372.74
664.66,441.53,node,5,0
652.95,393,node,5,0
680.81,434.85,node,5,5337.87
648.25,416.45,node,5,4205.68
662.2,398.44,node,5,2796.38
687.02,429.23,node,5,2860.27
664.93,441.55,node,5,0
632.42,463.99,node,5,0
695.5,404.17,node,5,5770.48
639.72,439.31,node,5,4904.48
677.03,384.33,node,5,0
710.95,415.8,node,5,0
658.71,432.78,node,5,0
655.91,421.78,node,5,6101.57
664.39,460.07,node,5,1502.57
688.29,408.23,node,5,0
654.22,466.07,node,5,278.46
692.29,414.51,node,5,0
698.1,415.21,node,5,2971.74
651.63,437.29,node,5,0
659.78,398.57,node,5,0
640.43,448.82,node,5,3661.93
616.02,441.87,node,5,0
636.83,430.6,node,5,0
662.64,456.94,node,5,6132.88
654.54,423.4,node,5,5357.81
679.05,426.13,node,5,782
672.5,452.75,node,5,1022.33
649.5,447.5,node,5,0
656.46,442.41,node,5,1678.59
655.42,464.13,node,5,1631.77
682.11,429.92,node,5,0
614.22,457.61,node,5,0
659.96,408.64,node,5,0
665.56,433.94,node,5,0
654.78,452.74,node,5,346.62
647.68,436.94,node,5,0
639.93,440.55,node,5,3897.91
669.27,405.91,node,5,0
656.47,446.43,node,5,2823.23
685.73,443.75,node,5,212.41
656.81,474.58,node,5,0
654.61,411.96,node,5,3824.47
650.88,458.66,node,5,1399.71
655.85,443.34,node,5,0
693.97,427.21,node,5,0
651.16,424.4,node,5,259.16
715.61,419.06,node,5,4609.02
669.31,449.97,node,5,0
642.2,441.45,node,5,170.84
681.15,433.19,node,5,0
648.47,429.92,node,5,5972.16
670.22,424.13,node,5,4199
676.28,428.88,node,5,0
651.11,461.53,node,5,0
636.31,439.54,node,5,0
658.43,431.54,node,5,0
661.45,418.31,node,5,0
651.5,424,node,5,2988.4
680.95,451.63,node,5,0
677.73,450.73,node,5,6213.53
704.4,485.1,node,5,0
655,401.3,node,5,0
673.52,419.9,node,5,0
670.26,412.23,node,5,0
672.71,410.82,node,5,2029.19
699.56,416.4,node,5,0
684.32,416.17,node,5,5416.4
670.77,425.12,node,5,1828.44
676.02,458.54,node,5,0
695.75,437.88,node,5,0
642.74,419.66,node,5,1654.52
700.2,435.94,node,5,0
655.27,443.11,node,5,1096.15
636.89,425.72,node,5,3134.39
647.97,386.36,node,5,0
672.19,423.51,node,5,0
667.55,449.56,node,5,0
662.53,452.38,node,5,123.76
646.15,434.03,node,5,0
644.57,457.72,node,5,0
678.12,410.72,node,5,0
675.39,441.4,node,5,0
675.51,473.85,node,5,0
648.37,438.62,node,5,5312.6
678.5,430.73,node,5,4112.22
656.17,440.05,node,5,0
678.71,411.43,node,5,2045.92
660.22,428.62,node,5,3392.27
664.3,462.92,node,5,0
647.77,431.05,node,5,5709.43
634.63,421.7,node,5,0
660.42,425.83,node,5,5690.03
652.24,440.13,node,5,0
662.18,420.51,node,5,2724.9
642.15,446.54,node,5,5333.04
642.51,449.21,node,5,0
661.54,441.14,node,5,1077.03
633.99,432.96,node,5,4304.1
666.98,467.23,node,5,2180.98
682.34,425.85,node,5,0
703.61,409.02,node,5,4412.36
670.8,439.78,node,5,0
683.06,443.21,node,5,0
662.12,425.32,node,5,1862.86
638.58,455.6,node,5,0
662.95,422.19,node,5,2174.54
680.58,448.54,node,5,0
668.56,402.53,node,5,0
672.25,481.68,node,5,3872.21
635.63,422.61,node,5,493.8
684.58,436.61,node,5,4610.74
671.71,439.74,node,5,4329.83
656.48,444.54,node,5,0
667.85,413.74,node,5,0
631.09,432.99,node,5,0
622.26,423.47,node,5,4093.3
661.54,479.95,node,5,4701.78
615.7,451.95,node,5,0
650.05,396.95,node,5,0
639.94,444.37,node,5,2301.71
659.55,434.49,node,5,0
655.88,431.05,node,5,3841.21
635.56,450.02,node,5,0
685.65,446.42,node,5,0
640.17,427.56,node,5,2932.95
674.47,443.16,node,5,0
621.46,405.3,node,5,0
649.24,398.78,node,5,984.12
679.13,426.26,node,5,0
680.97,430.49,node,5,0
687.83,381.62,node,5,6001.03
649.66,450.54,node,5,0
