NAME: vrp_morphed_n400_mo25_dyn50_r5.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 398
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 800
DATA_SECTION
x1,x2,types,arrival.time
278.44,700.29,node,582.38
199.11,5.2,node,663.68
518.02,596,node,446.11
727.84,386.55,node,1486.82
553.74,551.64,node,2752.47
245.76,669.98,node,0
559.16,554.09,node,0
611.26,596.27,node,812.61
546.89,571.27,node,0
50.93,68.45,node,0
747.8,361.33,node,2957.52
301.35,179.4,node,0
278.96,664.74,node,0
576.45,556.32,node,0
624.09,601.68,node,2588.03
243.24,264.58,node,888.57
224.31,205.72,node,0
298.04,628.24,node,837.27
192.79,278.17,node,2971.1
296.82,220.95,node,0
690.21,409.88,node,0
550.77,616.63,node,0
513.15,529.76,node,0
712.11,309.25,node,1286.17
575.82,626.95,node,0
24.55,77.46,node,2028.62
237.37,204.49,node,0
260.19,643.13,node,0
607.65,592.37,node,1684.93
621.62,623.45,node,0
525.11,556.86,node,0
733.53,279.66,node,639.35
532.89,535.14,node,834.17
552.26,545.63,node,0
371.5,654.56,node,0
578.33,589.93,node,2212.14
724.25,433.39,node,0
722.09,286.47,node,0
43.7,40.67,node,0
20.14,136.92,node,0
37.77,23.87,node,1539.07
729.61,304.9,node,0
303.29,227.88,node,0
307.6,668.01,node,0
764.8,325.06,node,1956.18
531.28,590.71,node,1731
137.73,21.52,node,542.18
310.71,626.39,node,0
236.13,196.51,node,48.29
710.03,418.63,node,365.1
33.05,6.78,node,0
317.39,648.66,node,0
720.24,341.92,node,2878.83
557.69,643.6,node,1531.13
678.91,359.38,node,1974.88
319.74,704.02,node,0
297.96,233.9,node,0
175.99,246.17,node,0
691.78,399.2,node,0
744.03,270.42,node,2290.64
189.77,287.41,node,2023.84
694.83,408.27,node,868.84
290.75,209.2,node,2423
757.36,418.5,node,2409.45
178.23,286.12,node,0
268.76,236.49,node,0
738.95,314.88,node,0
598.06,592.6,node,2203.05
242.23,635.63,node,326.88
633.95,624.13,node,383.82
263.28,263.17,node,622.02
261.27,216.29,node,0
244.43,243.24,node,0
49.48,113.63,node,1894.92
73.99,76.36,node,0
337.51,609.06,node,0
320.93,694.6,node,0
251.85,202.93,node,2596.41
314.78,614.8,node,0
522.76,538.44,node,2339.36
179.01,274.93,node,0
762.3,280.49,node,766.63
34.54,3.33,node,2685.13
238.92,149.93,node,2281.8
765.31,289.07,node,2171.92
166.9,18.43,node,0
37.33,101.3,node,1719.85
248.19,174,node,1619.76
342.69,653.34,node,0
273,191.53,node,2769.94
247.91,244.71,node,1137.8
528.57,554.99,node,1478.49
63.35,41.86,node,2882.45
616.68,626.15,node,2011.57
291.21,243.38,node,2746.73
274.61,188.25,node,2087.45
53.84,66.66,node,3048.29
705.3,316.45,node,2422.36
509.61,560.07,node,947.89
702.08,289.94,node,429.07
33.9,57.1,node,0
720.06,359.45,node,3025.71
203.33,156.22,node,0
209.45,224.82,node,0
542.4,553.21,node,0
746.9,449.51,node,1708.57
244.26,656.83,node,0
231.78,228.88,node,2119.96
337.23,700.22,node,0
137.69,3.77,node,0
564.55,549.4,node,250.9
740.14,379.49,node,0
310.88,220.98,node,0
608.91,634.13,node,0
191.06,15.16,node,2982.69
261.09,678.77,node,0
76.69,67.05,node,2597.81
79.63,59.73,node,2974.47
343.97,682.18,node,0
51.21,18.96,node,2704.04
190.73,180.34,node,1042.37
380.92,688.29,node,0
333.2,607.21,node,0
286.92,241.19,node,0
723.71,369.55,node,0
657.17,392.46,node,394.83
318.65,643.25,node,0
565.56,572.87,node,2557.11
51.54,120.92,node,0
86,10.65,node,0
280.22,189.51,node,568.42
71.78,66.38,node,1433.02
721.41,313.74,node,0
729.65,290.35,node,0
258.32,251.42,node,0
698.56,319.88,node,999.15
310.2,638.29,node,0
40.46,150.96,node,261.44
344.11,701.64,node,0
126.96,17.23,node,1224.38
313.96,698.44,node,1897.73
271.21,626.11,node,1392.64
362.9,674.01,node,2136.51
25.41,129.06,node,811.17
696.96,291.87,node,962.46
284.11,172.05,node,537.88
532.48,593.01,node,325.67
354.29,599.9,node,0
216.33,228.92,node,1369.51
364.89,637.11,node,2505.87
706.6,350.67,node,0
527.73,630.86,node,2039.65
337.96,604.57,node,2609.56
719.55,377.1,node,2466.83
296.73,703.71,node,2912.49
533.1,529.06,node,1169.25
129.75,22.98,node,1907.42
204.91,236.94,node,0
380.41,695.71,node,0
296.12,683.23,node,0
276.7,238.12,node,438.23
349.88,676.82,node,1242.79
60.36,78.91,node,1193.7
523.08,624.74,node,311.87
503.01,616.09,node,0
177.42,221.5,node,0
285.83,226.31,node,0
344.15,607.07,node,0
347.52,668.93,node,0
598.38,571.38,node,693.11
680.25,413.61,node,1074.92
247.19,162.42,node,2613.86
516.18,563.26,node,1564.85
80.25,8.39,node,0
42.5,122.94,node,1801.78
333.78,633.92,node,0
23.11,160.26,node,1299.84
741.11,303.65,node,2630.14
778.84,377.32,node,1793.26
688.7,405.03,node,0
722.05,343.54,node,0
730.05,427.37,node,1585.12
518.87,598.28,node,0
521.44,593.09,node,1504.61
93.36,32.09,node,302.47
550.86,554.52,node,313.42
299.38,649.59,node,162.75
213.48,186.23,node,0
566.81,588.04,node,0
566.83,622.91,node,1666.17
92.09,49.04,node,2406.46
307.95,698.83,node,0
325.52,633.26,node,2010.06
252.63,652.66,node,0
686.34,312.37,node,0
155.82,5.19,node,0
267.02,670.91,node,0
625.23,640.8,node,1689.31
291.92,155.64,node,0
709.29,395.11,node,968.54
725.34,389.71,node,0
604.66,583.02,node,2159.23
712.46,268.97,node,322.34
526.63,592.06,node,2928.67
675.49,375.28,node,0
208.68,251.47,node,0
29.06,153.49,node,0
242.43,243.42,node,0
326.24,700.54,node,0
331.57,667.77,node,0
264.75,659,node,2186.45
312.35,634.33,node,0
126.87,28.07,node,0
586.68,640.65,node,1372.16
276.75,652.76,node,0
263.97,704.91,node,0
24.74,18.18,node,1899.81
589.14,599.35,node,0
263.58,236.99,node,471.67
695.33,439.08,node,2110.8
261.27,658.75,node,0
64.97,4.6,node,782.26
77.48,4.75,node,541.94
571.93,673.62,node,2439.25
573.21,602.69,node,0
775.15,346.11,node,0
531.63,623.05,node,0
291.51,721.49,node,567.69
86.18,62.79,node,781.55
590.44,561.6,node,0
678.39,378.29,node,0
295.11,687.66,node,2689.14
570.27,655.49,node,2162.99
711.62,376.33,node,0
268.84,187.47,node,2534.6
527.3,581.6,node,0
744.7,419.83,node,2979.65
751.55,419.28,node,828.37
679.51,384.21,node,670.94
