NAME: vrp_morphed_n800_mo75_dyn75_r5.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
862.81,289.92,node,3697.39
1372.83,1103.08,node,2711.52
794.12,318.76,node,136.94
373.35,1075.22,node,4179.13
998.29,822.87,node,6328.38
1287.31,1217.31,node,925.46
1113.15,606.33,node,0
713.46,162.29,node,5474.19
726.44,595.24,node,2435.78
1025.17,862.72,node,169.29
873.15,1228.03,node,4924.71
890.57,308.56,node,5127.02
42.2,977.83,node,676.49
1488.9,813.33,node,2059.76
823.95,1466.87,node,6333.78
184.92,1381.28,node,0
1208.98,289.82,node,0
822.17,478.23,node,0
1397.65,1178.86,node,256.18
80.8,1201.81,node,2967.64
1358.11,822.86,node,6325.38
1033.94,379.86,node,0
1096.84,302.66,node,0
1330.52,582.23,node,5998.81
748.15,76.21,node,522.17
1455.3,1134.05,node,925.06
309.99,1183.77,node,1424.95
168.21,324.92,node,5471.71
541.37,672.98,node,480.48
935.47,77.09,node,2008.96
511.17,149.04,node,0
1473.98,1418.47,node,2428.2
1228.99,957.5,node,5537.47
455.91,1047.04,node,1528.4
744.86,665.59,node,4492.03
665.36,446.06,node,0
1263.24,1488.19,node,1234.93
723.03,45.86,node,4310.76
149.13,238.66,node,0
1107.69,1512.33,node,578.04
336.55,1248.09,node,2313.63
1231.38,1552.13,node,3309.53
516.39,414.4,node,764.38
1380.71,915.91,node,1385.07
1159.73,111.34,node,859.03
887.84,1303.82,node,2028.09
126.82,1346.86,node,4207.21
1027.39,1410.52,node,4348.62
831.71,32.7,node,4595.57
1484.81,498.35,node,0
566.44,839.32,node,1876.59
1084.39,634.13,node,3038.76
1469.37,1187.12,node,4013.82
829.28,73.36,node,0
1118.4,1009.65,node,4887.73
241.7,305.24,node,1161.26
1331.94,530.58,node,0
929.8,1215.89,node,5131.76
403.56,242.15,node,3411.8
659.5,573.19,node,4648.49
1404.22,1158.31,node,5941.42
762.68,609.1,node,3991.05
1084.34,864.27,node,817.83
497.11,662.22,node,1129.02
1147.43,255.91,node,2044.5
428.64,57.18,node,5395.47
582.78,236.3,node,2784.8
333.87,1244.19,node,1441.84
1412.79,377.42,node,2128.23
637.85,116.47,node,4867.95
295.9,55.39,node,5446.24
1389.93,711.13,node,6265.09
478.04,1316.13,node,0
1315.77,602.01,node,0
332.6,642.27,node,5292.34
594.04,610.84,node,795.98
453.1,530.34,node,704.36
96.92,1396.53,node,4314.87
1269.05,1474.15,node,0
373.77,368.03,node,4014.82
530.22,1155.73,node,1507.33
549.86,359.11,node,6152.69
1054.81,1474.58,node,1907.53
789.02,101.81,node,1439.4
1531.37,1533.32,node,5771.05
437.76,286.95,node,3526.32
1169.4,584.23,node,0
1467.66,346.47,node,0
956.09,912.97,node,0
635.1,906.04,node,1270.41
1327.28,1545.57,node,627.08
267.07,261.29,node,2599.13
980.89,1321.73,node,0
698.26,857.58,node,1256.45
379.22,1475.34,node,5598.95
342.38,644.55,node,0
1387.4,1201.32,node,2912.16
810.47,116.86,node,98.36
948.9,968.78,node,0
881.92,361.55,node,5214.94
1210.26,1448.21,node,0
1095.56,1314.14,node,1619
1073.51,1369.55,node,2890.75
103.42,1262.6,node,0
846.81,611.31,node,0
1041.36,1518.27,node,1666.21
1038.84,808.14,node,0
1023.95,805.59,node,30.8
234.74,441.14,node,4213.47
225.24,104.22,node,0
1159.71,1433.82,node,6181.68
1284.03,471.87,node,4492.62
311.25,386.44,node,3396.51
1235.11,1012.36,node,6072
749.95,790.16,node,227.21
1528.81,1510.73,node,0
736.28,153.76,node,3922.9
959.97,862.44,node,0
507.46,1386.58,node,3729.91
952.79,1390.72,node,990.9
129.48,1380.56,node,880.03
974.58,1273.38,node,3331.92
1444.09,407.45,node,1097.85
773.34,175.05,node,2296.74
663,172.04,node,6333.19
80.94,796.49,node,0
84.75,1214.94,node,689.84
98.44,1367.59,node,904.97
352.23,621.64,node,1016.08
897.17,1313.11,node,1991.08
1268.37,765.06,node,3044.37
384.03,1093.76,node,3375.66
1238.51,1244.68,node,3872.91
910.2,1036.23,node,1382.59
401.05,1305.93,node,3106.48
153.92,403.35,node,4847.49
967.56,324.45,node,1322.89
211.79,137,node,0
1143,39.13,node,232.57
207.91,1373.73,node,0
1122.59,1294.91,node,1535.86
1150.63,118.38,node,4278.5
443.87,148.02,node,1062.74
298.76,234.44,node,446.78
1208.35,847.9,node,0
312.16,1166.9,node,2821.05
453.51,172.12,node,4481.93
777.14,152.07,node,5738.66
737,783.14,node,2955.76
609.67,457.13,node,5650.07
1220.12,736.49,node,4787.94
814.73,171.77,node,1940.68
232.71,1395.88,node,1827.58
1531.66,1217.98,node,6052.73
453.87,665.47,node,5736.26
202.93,1082.75,node,4751.23
415.45,451.19,node,2288.04
507.37,1075.03,node,0
592.69,564.51,node,5424.07
417.43,1082.94,node,1269.13
213.85,601.5,node,65.84
1469.96,1180.87,node,1995.69
857.51,446.28,node,6220.26
325.41,1172.08,node,1628.86
1348.06,907.12,node,0
699.06,45.66,node,5971.85
818.75,545.17,node,0
1232.31,737.46,node,2601.7
1063.96,690.38,node,3555.84
219.5,931.23,node,0
446.89,1328.67,node,5440.52
1483.44,1259.55,node,0
360.39,101.81,node,6002.65
1038.51,168.22,node,2299.37
721.14,483.88,node,3569.86
303.25,403.23,node,1232.54
293.69,1159.66,node,5492.19
978.53,272.49,node,2476.38
211.18,1465.14,node,1132.02
836.07,1367.97,node,3003.87
707.57,816.44,node,0
1080.79,1423.42,node,5391.12
436.57,29.19,node,1096.18
892.53,1282.64,node,3315.69
245.31,1379.2,node,5060.55
1203.24,233.98,node,2193.05
348.41,669.35,node,0
149.07,1089.57,node,321.01
1366.08,768.66,node,4126.58
412.39,1337.62,node,5298.01
1193.34,676.81,node,5728.49
646.05,791.63,node,5127.46
814.16,1001.25,node,0
326.47,373.66,node,0
218.98,1360.02,node,504.23
314.27,191.72,node,557.58
904.49,879.17,node,3862.79
759.09,409.79,node,0
885.44,114.42,node,0
863.73,1253.66,node,0
102.88,996.31,node,5644.91
139.17,429.65,node,2534.59
311.76,1376.21,node,0
1319.63,927.06,node,4038.42
371.11,1426.94,node,0
1055.79,1425.86,node,3589.71
901.08,575.17,node,0
1535.13,1199.95,node,0
280.29,1284.86,node,0
1239.94,1443.76,node,2104.05
422.59,186.26,node,2096.53
528.4,71.92,node,2535.9
44.37,1470.75,node,2802.36
1499.93,672.77,node,5487.65
814.01,1065.58,node,2748.81
1492.35,845.37,node,4582.73
398.18,571.76,node,3814.38
177.99,1145.94,node,461.41
352.67,1348.02,node,1084.39
955.44,172.97,node,4872.15
864.14,551.4,node,1610.71
558.17,1232.3,node,0
1044.78,365.25,node,0
972.96,959.86,node,0
859.55,561.75,node,0
993.42,938.31,node,0
322.78,946.7,node,0
167.35,1113.71,node,6027.74
1218.23,1315.05,node,3049.95
1011.46,746.98,node,2701.94
1442.19,647.95,node,3635.41
1502.04,1326.45,node,4616.75
1187.15,824.01,node,2979.2
856.66,1230.06,node,987.04
257.13,1308.19,node,1000.12
688.44,643.38,node,3992.79
1206.52,684.71,node,0
1453.87,1362.1,node,0
1428.96,1211.7,node,0
1274.98,958.62,node,0
303.99,1120.46,node,1117.44
96.62,1182.08,node,0
745.26,421.7,node,4212.33
878.1,439.12,node,1715.99
249.85,266.82,node,4373.24
1482.39,1477.39,node,5674.48
331.44,354.21,node,0
1399.72,809.52,node,5441.85
286.82,65.55,node,0
1131.05,1302.48,node,5370.5
1235.01,684.66,node,2185.72
1209.52,757.17,node,5187.38
1140.54,1463.24,node,2035.14
298.84,574.75,node,0
1360.79,1230.43,node,4902.79
1075.39,1279.42,node,560.1
1291.85,454.41,node,5462.22
333.73,90.81,node,2840.81
146.13,427.04,node,4227.75
441.92,1099.81,node,979.17
378.01,1206.05,node,0
1327.93,1117.32,node,4682.71
1460.36,1465.35,node,516.5
287.64,23.98,node,0
1390.33,662.37,node,224.08
1015.27,986.76,node,3332.82
619.79,149.43,node,98.84
937.07,37.82,node,3837.05
1093.19,280.33,node,6250.67
958.72,1231.8,node,3930.28
536.64,1313.01,node,4748.05
1452.74,598.33,node,0
192.63,348.61,node,2528.91
316.32,323.67,node,5144.92
1173.77,1494.4,node,0
1163.17,799.07,node,0
173.41,1112.52,node,0
896.56,1440.63,node,4178.44
1057.77,945.95,node,2497.9
637.22,420.04,node,0
1528.59,1444.48,node,0
1147.17,1188.55,node,1203.63
512.96,71.77,node,6147.93
238.03,1029.61,node,3851.35
418.5,1313.94,node,6196.57
236.29,169.95,node,1969.35
73.71,1424.17,node,5337.35
502.21,66.21,node,1452.91
1066.83,306.98,node,3700.09
1293.19,51.51,node,2277.52
663.94,581.73,node,4981.74
914.84,1065.02,node,1381.07
119.02,1062.27,node,0
1039.33,790.8,node,0
562.83,128.04,node,3434.66
842,1506.97,node,4132.25
1451.79,887.65,node,3385.78
1151.28,1196.07,node,0
1032.44,448.41,node,4475.97
250.14,1246.24,node,3590.16
303.17,1024.15,node,2557.97
1390.48,1436.19,node,0
1297.47,682.73,node,0
1151.19,571.07,node,0
391.07,1159.69,node,783.54
303.03,1113.9,node,5546.16
761.98,637,node,1726.12
954.01,1309.22,node,2600.75
422.71,472.39,node,0
1248.93,1446.82,node,0
67.01,1033.09,node,389.66
1177.83,1264.03,node,934.91
1347.02,1199.41,node,4258.13
1458.68,1132.71,node,3323.07
1129.63,1180.36,node,0
458.4,264.61,node,5797.58
321.79,985.22,node,3782.87
1382.74,1254.13,node,4245.22
156.57,314.78,node,5392.26
1359.25,1163.33,node,5712.74
769,138.3,node,5859.74
810.47,1097.61,node,5352.34
1459.35,1480.64,node,1392.82
252.05,1069.32,node,3368.75
513.49,1079.46,node,145.22
329.29,609.88,node,330.82
312.27,191.89,node,4731.91
1098.72,770.98,node,767.64
821.81,140.81,node,0
892.41,1242.87,node,0
1267.51,638.64,node,3395.66
1497.52,1016.09,node,1365.27
788.73,572.53,node,3019.18
1012.52,349.76,node,4255.32
266.66,909.77,node,6244.23
590.57,570.9,node,703.05
100.45,1319.01,node,0
314.05,137.46,node,0
249.76,99.48,node,0
467.65,237.35,node,5410.43
798.48,1466.35,node,5991.7
1047.7,739.27,node,0
1139.22,1024.27,node,1615.12
526.02,60.76,node,5697.59
1462.45,770.96,node,579.69
976.73,79.2,node,1526.12
244.81,1011.05,node,3565.31
505.42,1329.18,node,4920.32
496.42,272.47,node,4619.37
719.93,447.08,node,2769.91
1318.45,1383.99,node,3590.99
411.44,58.64,node,4420.12
534.05,1220.47,node,0
1466.5,754.98,node,1592.58
283.1,119.83,node,980.07
1085.96,1433.17,node,3939.95
1019.17,330.61,node,2057.81
1041.03,1231.85,node,3270.09
1487.66,729.17,node,5620.96
89.36,1082.33,node,245.42
1480.22,432.37,node,2318.09
1230.16,1401.96,node,5944.69
662.69,80.86,node,2430.1
316.14,294.81,node,181.47
708.17,420.6,node,0
281.77,1213.96,node,5314.54
677.49,576.25,node,5064.37
1273.38,540.8,node,4023.19
194.71,116.58,node,5123.97
554.42,711.2,node,0
1305.38,750.69,node,0
89.37,1472.85,node,2394.24
1119.93,273.42,node,6121.76
1500.37,1341.05,node,0
932.49,56.85,node,0
44.29,1219.94,node,3180.69
726.09,375.04,node,5052.9
1027.5,263.69,node,841.5
162.54,256.79,node,2062.99
1306.26,457.38,node,0
1230.06,1471.24,node,2003.78
364.17,1475.17,node,2693.57
1183.68,566.59,node,474.23
969.55,267.55,node,0
263.25,1064.64,node,5956.08
1089.52,919.29,node,1806.1
1415.24,616,node,0
1360.77,1316.85,node,3457.6
1225.74,542.98,node,2004.83
1151.4,1356.32,node,0
848.95,193.56,node,4551.85
537.08,1319.22,node,1119.99
282.76,104.11,node,0
1281.89,726.11,node,4177.67
1194.08,1151.64,node,1005.43
1115.77,353.56,node,199.25
62.57,1413.89,node,0
363.39,565.66,node,4039.74
1007.41,963.99,node,4683.66
230.72,246.34,node,463.1
1139.41,1006.58,node,0
1009.85,1218.56,node,3077.91
502.43,704.85,node,3775.91
517.85,1324.31,node,5486.92
1145.1,1339.99,node,5532.01
239.48,1465.5,node,4624.95
175.45,1078.79,node,2855.98
929.19,983.29,node,3224.77
255.58,76.28,node,5702.19
247.25,254.8,node,0
907.9,61.14,node,6218.73
1004.27,1358.13,node,713.65
527.27,621.65,node,1304.98
374.32,1268.66,node,0
923.99,284.15,node,4216.09
1288.44,696.25,node,1211.38
85,1154.59,node,4328.16
1332.83,96.08,node,3549.61
159.89,426.31,node,3768.37
270.46,1223.7,node,0
450.08,1296.3,node,4551.24
1364.53,1390.09,node,2635.94
269.92,1439.54,node,4225.49
1243.39,668.52,node,0
1369.82,1489.92,node,0
852.99,1058.78,node,730
1059.95,706.49,node,4164.57
550.16,581.79,node,0
722.78,351.49,node,0
1479.55,1235.29,node,0
456.65,643.75,node,0
67.67,817.42,node,1936.74
1299.64,125.33,node,0
471.99,548.03,node,534.69
1120.32,1417.67,node,5707.57
133.58,933.06,node,0
1298.8,61.5,node,853.11
1401.05,671.24,node,0
1211.31,238.75,node,0
678.1,443.05,node,3942.31
1268.22,1190.96,node,932.5
518.78,563.73,node,6216.78
398.59,1037.3,node,5839.35
1494.35,808.42,node,0
1529.92,1308.55,node,1090.45
741.44,808.91,node,6075.98
1081.8,311.96,node,4976.22
447.03,1414.19,node,4675.37
416.42,86.89,node,1492.7
880.44,131.02,node,1373.2
466.85,1298.48,node,0
227.84,613.31,node,0
1520.37,1200.9,node,2362.19
1156.81,1217.52,node,1954.11
1373.54,1533.26,node,4248.95
878.27,1501.09,node,1505.3
280.63,197.05,node,0
1105.78,1015.05,node,0
157.98,62.01,node,2746.3
242.43,867.39,node,3064.57
1419.89,1284.31,node,0
343,562.7,node,3492.94
358.3,1426.04,node,1835.02
344.87,1069.01,node,149.64
538.21,627.08,node,960.64
310.32,1288.26,node,1719.47
74.31,1253.11,node,4787.19
1377.21,722.3,node,1207.29
1442.37,605.67,node,6231.84
1423.84,894.86,node,646.95
880.04,1375.81,node,4922.69
690.34,815.89,node,0
94,1046.85,node,3432.98
487.8,1203.42,node,4410.73
1417.58,1167.15,node,1237.38
491.99,1322.16,node,5666.93
745.06,141.8,node,5507.29
919.59,944,node,0
340.15,317.29,node,775.36
815.75,676.25,node,1163.22
263.69,373.3,node,1537.35
1073.82,1446.34,node,3383.95
823.44,591.6,node,733.5
325.56,951.83,node,192.75
1219.02,121.87,node,4622.76
285.92,1423.03,node,5904.4
556.4,1163.15,node,0
1354.68,781.53,node,4375.69
419.94,249.25,node,4837.9
395.25,1156.19,node,306.08
1350.26,958.24,node,482.94
888.57,97.8,node,6020.9
1176.33,88.32,node,0
741.62,664.77,node,5202.24
1364.75,419.29,node,0
251.47,858.75,node,4823.65
1082.22,1523.8,node,4912.03
1040.8,375.75,node,5117.63
284.78,1136.65,node,913.64
851.72,276.23,node,3997.21
1089.17,840.05,node,3995.24
1447.73,1333.89,node,5981.64
525.43,188.37,node,2148.15
984.83,1324.94,node,0
139.83,322.43,node,0
581.92,147.09,node,4921.27
933.1,299.27,node,2548.67
