NAME: vrp_n800_cl3_dyn50_r2.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 3
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
175.36,148.87,node,1,1692.35
117.23,154.68,node,1,4043.69
156.67,121.51,node,1,2324.19
126.41,123.76,node,1,116.8
119.55,128.92,node,1,0
152.29,121.31,node,1,0
195.15,108.46,node,1,0
152.3,159.45,node,1,0
202.27,126.16,node,1,0
159.1,167.54,node,1,0
167.85,141.15,node,1,2098.57
147.91,133.18,node,1,0
157.1,149.55,node,1,0
151.86,119.18,node,1,0
154.28,113.95,node,1,0
210.08,93.3,node,1,0
198.55,129.39,node,1,3999.92
87.38,111.01,node,1,0
196.6,85.29,node,1,0
161.41,87.52,node,1,0
159.64,164.94,node,1,0
149.8,162.65,node,1,0
181.92,171.33,node,1,0
202.68,164.14,node,1,0
170.28,131.89,node,1,0
161.59,142.24,node,1,0
125.89,109.31,node,1,5866.38
139.73,111.72,node,1,5298.35
147.17,127.84,node,1,0
129.53,52.92,node,1,438.32
226.23,101.67,node,1,0
192,108.51,node,1,0
174.04,125.04,node,1,676.91
177.53,66.17,node,1,4556.3
165.03,124.61,node,1,45.9
204.56,118.35,node,1,2887.66
143.51,66.51,node,1,0
162.5,151.02,node,1,0
148.79,109.69,node,1,2958.82
169.24,88.61,node,1,5604.02
167.68,164.55,node,1,0
151.2,116.39,node,1,5155.25
144.85,146.45,node,1,5008.59
113.08,100.78,node,1,2393.78
105.51,120.57,node,1,0
155.55,132.7,node,1,0
151.08,66.85,node,1,3194.23
112.94,119.57,node,1,0
166.34,136.21,node,1,0
120.79,164.87,node,1,3855.26
158.41,117.74,node,1,0
166.09,159.07,node,1,3835.52
177.56,116.13,node,1,0
116.24,159.42,node,1,0
120.92,106.14,node,1,0
196.24,111.62,node,1,0
148.06,146.01,node,1,3919.6
202.76,95.91,node,1,2446.88
182.41,128.76,node,1,0
205.72,162.77,node,1,0
155.26,103.79,node,1,0
112.21,95.02,node,1,0
141.65,88.22,node,1,0
151.92,111.32,node,1,324.55
224.87,167.56,node,1,5856.71
174.33,110.54,node,1,546.06
226.2,120.16,node,1,5059.59
155.59,63.37,node,1,0
194.49,127.86,node,1,3027.99
121.94,129.48,node,1,467.35
193.9,132.55,node,1,0
167.29,166.18,node,1,0
125.33,121.17,node,1,0
180.59,81.77,node,1,0
198.02,92.68,node,1,2747.96
166.09,135.84,node,1,2889.86
136.42,137.18,node,1,5776.68
150.24,160.48,node,1,0
110.6,174.36,node,1,3659.11
148.16,104.24,node,1,0
120.31,166.88,node,1,1008.34
103.95,134.49,node,1,0
136.36,103.32,node,1,0
151.33,131.77,node,1,942.6
144.17,104.04,node,1,3022.89
181.92,152.48,node,1,1584.57
213.55,95.75,node,1,2431.21
122.19,101.71,node,1,0
117.4,197.97,node,1,0
70.57,81.2,node,1,0
130.74,121.5,node,1,0
1087.08,1163.82,node,2,0
1107.65,1134.21,node,2,0
1092.45,1124.91,node,2,1885.45
1102.05,1136.62,node,2,0
1095.62,1134.88,node,2,2257.76
1089.45,1149.1,node,2,5635.27
1073.76,1154.68,node,2,0
1136.38,1149.5,node,2,5020.3
1083.22,1141.79,node,2,0
1084.02,1151.64,node,2,4925.88
1076.66,1171.12,node,2,4834.88
1097.88,1162.51,node,2,0
1109.13,1133.52,node,2,0
1075.72,1153.94,node,2,5496.29
1082.3,1156.57,node,2,5951.67
1088.21,1159.37,node,2,0
1066.07,1159.33,node,2,1582.87
1062.64,1148.95,node,2,5720.9
1095.99,1137.76,node,2,4790.99
1110.82,1152.35,node,2,5187.61
1066.03,1171.7,node,2,0
1093.68,1145.23,node,2,3938.13
1099.65,1131.21,node,2,0
1089.24,1153.29,node,2,0
1047.15,1143.3,node,2,0
1079.27,1154.33,node,2,0
1105.24,1151.34,node,2,42.41
1077.66,1148.1,node,2,0
1074.67,1134.69,node,2,0
1053.17,1145.45,node,2,0
1097.67,1153.12,node,2,365.16
1074.11,1142.46,node,2,351
1105.49,1159.85,node,2,4515.99
1096.98,1144.59,node,2,1927.18
1088.45,1133.17,node,2,3884.14
1089.77,1155.03,node,2,4686.66
1090,1152.3,node,2,3886.97
1054.59,1153.33,node,2,5571.84
1084.5,1131.05,node,2,5198.39
1084.87,1151.94,node,2,2344.04
1075.45,1149.52,node,2,0
1072.24,1133.64,node,2,0
1115.33,1160.35,node,2,0
1066.47,1145.79,node,2,4000.21
1091.1,1144.78,node,2,5945.01
1104.98,1181.73,node,2,2741.73
1080.87,1161.37,node,2,4840.1
1105.31,1155.06,node,2,4116.5
1095.98,1166.86,node,2,2439.23
1090.95,1120.73,node,2,0
1095.65,1130.67,node,2,0
1080.4,1145.76,node,2,0
1058.66,1146.57,node,2,4968.99
1101.98,1140.24,node,2,0
1067.81,1144.86,node,2,1466.62
1080.95,1153.69,node,2,0
1080.26,1139.11,node,2,3259.47
1094.36,1156.35,node,2,1790.46
1105.7,1164.55,node,2,0
1079.77,1162.25,node,2,0
1070.14,1151.51,node,2,1161.5
1060.6,1155.04,node,2,2114.74
1073.76,1148.15,node,2,0
1093.16,1127.61,node,2,5020.95
1102.14,1165,node,2,5156.82
1093.2,1131.43,node,2,797.9
1067.83,1127.56,node,2,4638.73
1082.78,1147.67,node,2,5718.23
1094.3,1160.67,node,2,348.75
1081.75,1165.06,node,2,5669.5
1083.89,1127.6,node,2,3113.03
1099.48,1157.23,node,2,1863.23
1090.91,1156.28,node,2,0
1109.8,1144.46,node,2,0
1103.75,1141.28,node,2,0
1109.15,1146.83,node,2,800.92
1085.86,1158.14,node,2,3965.37
1097.96,1169.96,node,2,0
1095.98,1163.72,node,2,0
1099.06,1142.3,node,2,5245.79
1107.46,1135.27,node,2,0
1103.92,1136.32,node,2,1494.81
1103.31,1147.6,node,2,0
1089.72,1177.02,node,2,0
1078.27,1164.29,node,2,0
1079.43,1149.57,node,2,0
1087.43,1177.16,node,2,0
1107.53,1150.29,node,2,0
1091.14,1150.39,node,2,0
1069.37,1124.96,node,2,0
1086.52,1146.25,node,2,3373.68
1078.75,1136.36,node,2,0
1088.45,1174.89,node,2,0
1084.16,1165.44,node,2,0
1085.66,1153.67,node,2,0
1120.51,1153.46,node,2,5996.38
1079.88,1124.64,node,2,5020.62
1081.82,1163.58,node,2,3234.21
1082.51,1160.95,node,2,0
1085.75,1129.02,node,2,1992.71
1061.91,1134.66,node,2,3444.97
1089.32,1142.06,node,2,0
1077.88,1150.5,node,2,810.89
1073.48,1163.16,node,2,0
1080.6,1146.7,node,2,276.99
1076.2,1157.09,node,2,1481.3
1094.61,1142.8,node,2,414.55
1060.86,1151.51,node,2,0
1095.34,1156.28,node,2,0
1104.32,1137.41,node,2,0
1078.58,1130.79,node,2,5710.09
1101.56,1142.59,node,2,0
1077.72,1148.55,node,2,0
1086.46,1140.06,node,2,1731.15
1117.52,1138.55,node,2,2335.58
1105.65,1157.85,node,2,512.37
1115.36,1150.79,node,2,0
1089.34,1140.34,node,2,0
1071.91,1144.87,node,2,2479.82
1080.67,1141.78,node,2,3777.1
1094.58,1142.77,node,2,0
1040.06,1146.2,node,2,0
1091.92,1148.19,node,2,5816.91
1092.11,1142.73,node,2,581.58
1102.92,1144.33,node,2,4097.15
1082.61,1162.52,node,2,0
1106.39,1143.18,node,2,0
1087.39,1138.98,node,2,4349.73
1091.08,1174.31,node,2,0
1101.83,1158.51,node,2,5839.64
1095.93,1146.16,node,2,0
1065.22,1159.99,node,2,6079.43
1091.3,1141.74,node,2,4579.64
1108.09,1161.39,node,2,5798.27
1106.63,1159.97,node,2,2806.1
1078.24,1145.54,node,2,0
1061.7,1146.31,node,2,0
1063.61,1150.83,node,2,0
1091.43,1140.31,node,2,1692.78
1088.88,1125.91,node,2,0
1094.67,1176.6,node,2,208.31
1097.88,1174.15,node,2,0
1087.1,1145.28,node,2,0
1105.73,1156.49,node,2,4510.47
1100.74,1147.26,node,2,0
1088.53,1152.81,node,2,0
1089.84,1160.61,node,2,0
1083.91,1135.96,node,2,1067.69
1110.51,1138.59,node,2,1053.27
1093.36,1122.42,node,2,0
1079.94,1184.07,node,2,767.33
1090.53,1160.97,node,2,0
1097.03,1128.77,node,2,0
1101.58,1134.5,node,2,0
1099.48,1131.85,node,2,0
1088.76,1156.84,node,2,0
1084.52,1147.13,node,2,3789.49
1097.46,1159.58,node,2,5528.34
1111.07,1189.88,node,2,5858.83
1087.59,1168.35,node,2,3903
1099.18,1150.22,node,2,5886.89
1088.45,1134.86,node,2,0
1103.48,1164.14,node,2,0
1081.98,1131.91,node,2,2140.92
1089.65,1165.29,node,2,0
1114.27,1141.2,node,2,1933.21
1087.48,1173.88,node,2,0
1083.41,1134.66,node,2,0
1094.23,1183.45,node,2,0
1078.38,1142.4,node,2,702.15
1087.72,1150.06,node,2,3549.5
1083.61,1156.1,node,2,5886.26
1079.76,1147.27,node,2,4995.47
1098.94,1151.11,node,2,2048.66
1099.14,1129.19,node,2,0
1077.26,1146.98,node,2,5160.15
1066.54,1151.95,node,2,0
1102.48,1147.32,node,2,5063.82
1065.59,1145.64,node,2,1967.76
1070.49,1145.39,node,2,5870.6
1069.04,1119.8,node,2,1203.54
1101.48,1152.95,node,2,2433.69
1072.45,1128.88,node,2,0
1071.53,1141.48,node,2,0
1106.51,1154.67,node,2,0
1075.43,1163.29,node,2,0
1069.18,1173.36,node,2,0
1085.6,1169.83,node,2,0
1074.57,1148.77,node,2,0
1081.86,1154.12,node,2,0
1075.24,1131.57,node,2,2132.65
1075.54,1174.64,node,2,0
1092.67,1164.02,node,2,4115.19
1078.24,1147.61,node,2,0
1087.89,1145.24,node,2,1965.23
1087.21,1153.47,node,2,0
1077.8,1160.3,node,2,0
1115.06,1148.34,node,2,0
1096.7,1152.24,node,2,0
1088.68,1155.66,node,2,0
1088.39,1136.69,node,2,2082.07
1087.93,1166.73,node,2,0
1097.42,1154.9,node,2,5038.09
1087.57,1157.17,node,2,0
1059.99,1148.22,node,2,5615.89
1067.65,1143.37,node,2,1426.46
1069.05,1167.46,node,2,3332.51
1079.29,1142.17,node,2,5144.14
1107,1160.92,node,2,5140.61
1084.28,1120.13,node,2,0
1101.26,1143.83,node,2,0
1079.05,1141.45,node,2,0
1073.09,1128.78,node,2,0
1074.64,1164.81,node,2,4800.48
1074.16,1144.55,node,2,1024.91
1096.76,1155.63,node,2,1214.66
1061.15,1170.26,node,2,5754.17
1091.77,1163.6,node,2,0
1075.72,1142.76,node,2,4495.51
1085.34,1158.6,node,2,149.31
1071.63,1142.31,node,2,0
1098.21,1164.96,node,2,1845.24
1076.18,1169.54,node,2,2571.3
1087.3,1146.44,node,2,5843.6
1098.9,1161.82,node,2,4138.14
1078.29,1161.66,node,2,0
1075.55,1161.28,node,2,915.02
1081.57,1137.88,node,2,0
1104.46,1155.98,node,2,2783.84
1071.67,1161.74,node,2,0
1085.36,1157.39,node,2,2470.49
1095.79,1135.24,node,2,0
1087.56,1148.87,node,2,0
1082.96,1120.49,node,2,1789.22
1081.9,1156.27,node,2,3169.03
1103.12,1165.7,node,2,4369.26
1099.49,1146.31,node,2,0
1084.23,1140.85,node,2,5147.67
1102.73,1140.52,node,2,1067.42
1092.14,1162.57,node,2,0
1094.38,1151.9,node,2,0
1083.17,1132.42,node,2,1962.36
1085.23,1136.88,node,2,755
1091.22,1149.66,node,2,2957.21
1084.37,1157.56,node,2,79.44
1110.16,1150.01,node,2,0
1097,1134.44,node,2,5029.74
1087.77,1149.66,node,2,5529.33
1095.81,1154.75,node,2,0
1091.72,1154.85,node,2,0
1076.45,1151.96,node,2,4576.22
1065.78,1162.31,node,2,0
1099.06,1148.5,node,2,0
1113.51,1141.32,node,2,2424.69
1107.53,1159.3,node,2,0
1120.74,1167.48,node,2,4057.98
1100.18,1157.6,node,2,4257.81
1096.9,1161.64,node,2,5998.64
1100.2,1166.49,node,2,974.61
1087.19,1174.7,node,2,1619.09
1088.84,1130.41,node,2,0
1107.57,1128.73,node,2,5891.35
1089.76,1136.99,node,2,3321.75
1108.04,1158.79,node,2,0
1079.38,1164.56,node,2,2446.14
1092.35,1159.26,node,2,3848.72
1006.17,958.24,node,3,312.69
996.9,929.16,node,3,0
987.99,977.73,node,3,2211.92
1007.72,974.11,node,3,0
996.6,976.33,node,3,0
979.69,955.84,node,3,0
979.91,970.61,node,3,4053.31
993.95,971.22,node,3,1236.95
998.68,982.27,node,3,0
1018.13,946.7,node,3,0
999.31,956.79,node,3,2965.14
1013.36,975.62,node,3,0
1010.21,947.75,node,3,4654.81
994.23,988.77,node,3,0
980.59,951.22,node,3,2267.44
990.98,955.92,node,3,0
1005.05,959.47,node,3,121.68
990.04,946.13,node,3,4756.88
998.14,975.25,node,3,0
974.57,986.42,node,3,0
979.68,972.11,node,3,881.97
995.55,952.96,node,3,0
985.1,979.21,node,3,0
992.1,963.21,node,3,2380.61
1006.42,971.03,node,3,173.45
989.65,968.29,node,3,1248.07
973.87,969.3,node,3,5770.72
1024.59,962.33,node,3,0
985.01,985.34,node,3,389.67
1005.06,985.97,node,3,999.81
1001.58,971.45,node,3,0
1002.97,953.22,node,3,0
996.92,971.89,node,3,4096.31
1019.92,977.89,node,3,0
1016.61,966.39,node,3,0
980.94,953.82,node,3,0
974.49,939.68,node,3,5142.65
987.62,958.62,node,3,0
1013.45,942.13,node,3,0
995.34,959.38,node,3,502.49
1002.51,976.68,node,3,0
980.96,963.1,node,3,0
989.94,950.4,node,3,1301.92
994.74,960.3,node,3,2592.9
983.69,950.9,node,3,0
993.89,966.68,node,3,4703.2
983.77,988.58,node,3,4488.38
976.33,962.82,node,3,0
982.58,977.87,node,3,3816.32
1009.11,930.11,node,3,0
984.69,938.14,node,3,0
1019.49,967.55,node,3,0
999.37,965.79,node,3,2121.32
970.63,942.73,node,3,0
1005.74,970.76,node,3,0
982.54,944.98,node,3,0
1003.02,952.5,node,3,0
988.74,976.9,node,3,4860.2
980.33,946.48,node,3,718.87
1020.88,958.02,node,3,5509.06
1018.86,958.83,node,3,0
999.2,973.08,node,3,0
976.1,954.93,node,3,3121.77
1019.92,965.21,node,3,666.62
1008.32,941.94,node,3,2865.42
1006.48,961.18,node,3,215.8
990.51,957.81,node,3,4295.84
992,968.31,node,3,0
968.09,954,node,3,0
999.55,963.79,node,3,0
994.55,961.24,node,3,1796.96
1010.59,965.58,node,3,0
991.91,975.48,node,3,5522.29
1026.11,973.39,node,3,0
1009.75,953.66,node,3,1398.96
994.11,958.45,node,3,0
1005.93,967.62,node,3,0
1002.29,1004.16,node,3,4196.85
983.58,973.51,node,3,0
978.23,955.02,node,3,0
1008.99,964.35,node,3,685.22
998.13,955.23,node,3,2134.66
991.18,951.32,node,3,0
1001.59,952.37,node,3,3002.73
988.45,959.34,node,3,5302.63
995.28,959.74,node,3,0
974.4,969.58,node,3,0
1004.03,989.6,node,3,3595.03
972.13,986.07,node,3,5246.38
978.3,962.86,node,3,0
975.61,987.56,node,3,1604.96
995.06,964.93,node,3,0
999.34,1006.67,node,3,0
983.6,971.99,node,3,4034.53
994.45,968.01,node,3,3393.66
1009.1,968.47,node,3,650.13
991.91,970.09,node,3,2608.75
982.77,992.54,node,3,0
1019.83,954.08,node,3,3071.01
965.86,993.65,node,3,5609.3
1000.14,945.29,node,3,0
981.37,950.72,node,3,114.36
994.94,961.58,node,3,1202
1012.84,992.35,node,3,5049.6
1006.15,965.24,node,3,0
1009.14,954.78,node,3,0
983.69,965.9,node,3,0
990.38,954.38,node,3,1801.18
998.39,956.55,node,3,2992.25
1009.38,960.49,node,3,2519.45
987.85,964.63,node,3,0
1012.66,974.35,node,3,0
998.29,980.31,node,3,0
977.44,982.06,node,3,3003.69
993.17,944.76,node,3,0
984.58,960.28,node,3,3267.51
1014.93,936.79,node,3,5903.66
988.05,951.65,node,3,3396.75
996.93,965.81,node,3,0
1008.25,979.82,node,3,5523.17
1003.31,991.4,node,3,1786.73
977.47,958.45,node,3,3553.82
1006.94,957.15,node,3,0
975.06,970.59,node,3,919.06
1004.78,958.11,node,3,646.27
954.28,949.75,node,3,2222.56
974.97,956.37,node,3,0
987.42,979.86,node,3,949.9
972.56,956.75,node,3,5953.32
982.41,986.12,node,3,0
971.57,943.29,node,3,0
1008.02,966.04,node,3,3837.65
984.66,955.16,node,3,0
955.83,969.45,node,3,0
991,981.44,node,3,630.37
986.19,980.08,node,3,1845.04
996.68,976.22,node,3,2850.3
967.19,979.83,node,3,0
1004.32,984.46,node,3,0
992.25,949.93,node,3,5903.64
991,976.41,node,3,0
1005.74,984.69,node,3,0
992.09,988.28,node,3,1224.17
981.7,926.97,node,3,2770.72
996.34,965.04,node,3,4026.57
974.27,967.53,node,3,0
975.25,953.52,node,3,338.32
1013.2,921.51,node,3,3209.52
997.65,958.97,node,3,4215.83
984.09,967.43,node,3,0
986.1,957.86,node,3,1858.21
973.07,988.57,node,3,0
1006.08,947.28,node,3,3126.24
988.53,975.04,node,3,861.75
984.94,966.19,node,3,6054.92
994.73,989.02,node,3,0
981.75,976.59,node,3,0
984.5,961.57,node,3,0
992.33,970.04,node,3,2440.62
994.59,958.61,node,3,61.55
992.87,969.19,node,3,0
999.07,946.23,node,3,0
989.87,991.49,node,3,2349.79
984.87,966.3,node,3,0
1007.39,947.98,node,3,0
974.05,982.4,node,3,0
1002.1,949.64,node,3,0
1014.33,980.06,node,3,0
1018.24,948.13,node,3,1525.84
1008.05,966.96,node,3,5070.78
965.51,953.37,node,3,0
1003.69,976.59,node,3,2283.3
971.82,965.73,node,3,1158.93
966.21,978.29,node,3,0
1000.14,990.7,node,3,2569.99
989.28,972.74,node,3,2529.42
983.13,951.4,node,3,0
1007.17,978.84,node,3,1022.56
997.81,972.12,node,3,1076.5
997.61,971.44,node,3,2569.55
995.77,946.55,node,3,0
964.23,946.57,node,3,0
1011,949.42,node,3,0
1001.69,977.04,node,3,3792.13
995.7,970.21,node,3,0
1002.41,988.34,node,3,0
993.02,961.1,node,3,4019.19
984.08,979.05,node,3,3956.12
994.53,981.21,node,3,4867.13
973.59,958.98,node,3,0
989.44,972.82,node,3,0
1002.47,962.45,node,3,2820.79
996.31,948.88,node,3,0
1022.32,961.82,node,3,0
991.63,960.46,node,3,0
978.75,978.06,node,3,0
966.9,960.96,node,3,593.68
994.85,944.4,node,3,4847.61
1008.43,958.6,node,3,4499.35
1002.55,939.38,node,3,1675.45
989.04,966.52,node,3,0
973.6,978.79,node,3,3322.31
996.97,964.18,node,3,0
995.62,964.77,node,3,0
1002.7,968.17,node,3,0
1015.2,959.55,node,3,0
1005.64,967.58,node,3,716.06
1024.17,965.94,node,3,0
994.9,960.47,node,3,0
963,937.13,node,3,1922.2
991.09,966.87,node,3,5009.19
983.11,974.41,node,3,0
1012.66,990.21,node,3,0
961.67,977.21,node,3,5687.07
1006.68,975.52,node,3,0
1009.29,963.42,node,3,0
988.9,980.22,node,3,0
983.31,978.4,node,3,0
981.51,957.09,node,3,4853.02
982.98,978.26,node,3,0
992.19,973.29,node,3,2685.43
1027.26,951.23,node,3,0
1012.16,974.53,node,3,0
993.27,948.54,node,3,0
1034.02,941.67,node,3,0
982.04,981.76,node,3,1255.24
970.68,971.88,node,3,0
970.49,972.07,node,3,3677.73
1024.39,968.4,node,3,2015.96
999.98,976.01,node,3,0
981.59,951.72,node,3,0
985.4,970.68,node,3,0
977.61,964.46,node,3,672.12
1004.56,957.66,node,3,0
992.23,968.06,node,3,3545.74
969.85,963.16,node,3,0
975.7,961.89,node,3,3109.82
1000.34,974.57,node,3,0
980.24,948.21,node,3,3770.95
1018.64,937.92,node,3,3389.66
977.07,960.87,node,3,3499.57
992,956.49,node,3,0
973.56,964.19,node,3,0
974.56,958.38,node,3,199.25
999.13,980.38,node,3,116.76
1008.9,978.65,node,3,22.17
989.08,940.26,node,3,0
970.56,975.41,node,3,0
960.13,976.23,node,3,5071.59
993.34,993.11,node,3,3658.34
992.9,934.68,node,3,245.34
1004.92,981.3,node,3,0
987.14,961.3,node,3,0
998.86,969.22,node,3,3290.31
992.84,966.34,node,3,0
1021.6,981.36,node,3,2536.44
1022.53,959.73,node,3,0
987.12,961.08,node,3,2122.74
1003.43,991.23,node,3,1794.4
999.13,960.97,node,3,6024.12
997.49,960.71,node,3,0
990.3,951.59,node,3,0
995.1,959.5,node,3,1964.21
978.42,965.71,node,3,0
999.98,963.27,node,3,5173.18
989.4,962.16,node,3,5534.21
