NAME: vrp_morphed_n800_mo75_dyn25_r4.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
935.47,77.09,node,1058.74
511.17,149.04,node,0
1473.98,1418.47,node,0
1228.99,957.5,node,0
455.91,1047.04,node,1147.15
744.86,665.59,node,0
665.36,446.06,node,0
1263.24,1488.19,node,0
723.03,45.86,node,0
149.13,238.66,node,0
1107.69,1512.33,node,0
336.55,1248.09,node,0
1231.38,1552.13,node,0
516.39,414.4,node,0
1380.71,915.91,node,0
1159.73,111.34,node,0
887.84,1303.82,node,0
126.82,1346.86,node,0
1027.39,1410.52,node,0
831.71,32.7,node,0
1484.81,498.35,node,2212.51
566.44,839.32,node,268.63
1084.39,634.13,node,0
1469.37,1187.12,node,0
829.28,73.36,node,0
1118.4,1009.65,node,0
241.7,305.24,node,5392.57
1331.94,530.58,node,0
929.8,1215.89,node,0
403.56,242.15,node,0
659.5,573.19,node,3626.98
1404.22,1158.31,node,5515.77
762.68,609.1,node,1692.62
1084.34,864.27,node,0
497.11,662.22,node,0
1147.43,255.91,node,0
428.64,57.18,node,0
582.78,236.3,node,0
333.87,1244.19,node,0
1412.79,377.42,node,0
637.85,116.47,node,0
295.9,55.39,node,0
1389.93,711.13,node,0
478.04,1316.13,node,0
1315.77,602.01,node,0
332.6,642.27,node,0
594.04,610.84,node,0
453.1,530.34,node,2763.29
96.92,1396.53,node,3274.63
1269.05,1474.15,node,0
373.77,368.03,node,4629.57
530.22,1155.73,node,0
549.86,359.11,node,0
1054.81,1474.58,node,3028.69
789.02,101.81,node,0
1531.37,1533.32,node,0
437.76,286.95,node,3587.81
1169.4,584.23,node,0
1467.66,346.47,node,0
956.09,912.97,node,2628.04
635.1,906.04,node,432.58
1327.28,1545.57,node,0
267.07,261.29,node,0
980.89,1321.73,node,0
698.26,857.58,node,0
379.22,1475.34,node,0
342.38,644.55,node,0
1387.4,1201.32,node,4098.83
810.47,116.86,node,0
948.9,968.78,node,0
881.92,361.55,node,4369.82
1210.26,1448.21,node,5442.18
1095.56,1314.14,node,0
1073.51,1369.55,node,4429.19
103.42,1262.6,node,0
846.81,611.31,node,0
1041.36,1518.27,node,0
1038.84,808.14,node,0
1023.95,805.59,node,0
234.74,441.14,node,0
225.24,104.22,node,0
1159.71,1433.82,node,0
1284.03,471.87,node,0
311.25,386.44,node,0
1235.11,1012.36,node,1297.15
749.95,790.16,node,1206.1
1528.81,1510.73,node,0
736.28,153.76,node,0
959.97,862.44,node,0
507.46,1386.58,node,0
952.79,1390.72,node,0
129.48,1380.56,node,1935.83
974.58,1273.38,node,1454.93
1444.09,407.45,node,0
773.34,175.05,node,0
663,172.04,node,3163.27
80.94,796.49,node,0
84.75,1214.94,node,0
98.44,1367.59,node,0
352.23,621.64,node,0
897.17,1313.11,node,0
1268.37,765.06,node,0
384.03,1093.76,node,0
1238.51,1244.68,node,0
910.2,1036.23,node,0
401.05,1305.93,node,0
153.92,403.35,node,5202.89
967.56,324.45,node,0
211.79,137,node,0
1143,39.13,node,4346.21
207.91,1373.73,node,0
1122.59,1294.91,node,0
1150.63,118.38,node,0
443.87,148.02,node,0
298.76,234.44,node,1453.43
1208.35,847.9,node,3712.7
312.16,1166.9,node,0
453.51,172.12,node,2113.68
777.14,152.07,node,0
737,783.14,node,1329.42
609.67,457.13,node,0
1220.12,736.49,node,2283.85
814.73,171.77,node,0
232.71,1395.88,node,0
1531.66,1217.98,node,0
453.87,665.47,node,0
202.93,1082.75,node,0
415.45,451.19,node,0
507.37,1075.03,node,0
592.69,564.51,node,0
417.43,1082.94,node,0
213.85,601.5,node,4343.75
1469.96,1180.87,node,0
857.51,446.28,node,0
325.41,1172.08,node,0
1348.06,907.12,node,0
699.06,45.66,node,0
818.75,545.17,node,0
1232.31,737.46,node,0
1063.96,690.38,node,0
219.5,931.23,node,0
446.89,1328.67,node,0
1483.44,1259.55,node,0
360.39,101.81,node,0
1038.51,168.22,node,0
721.14,483.88,node,0
303.25,403.23,node,0
293.69,1159.66,node,0
978.53,272.49,node,5391.15
211.18,1465.14,node,2190.55
836.07,1367.97,node,0
707.57,816.44,node,0
1080.79,1423.42,node,0
436.57,29.19,node,0
892.53,1282.64,node,3887.81
245.31,1379.2,node,3312.44
1203.24,233.98,node,0
348.41,669.35,node,1553.01
149.07,1089.57,node,0
1366.08,768.66,node,0
412.39,1337.62,node,0
1193.34,676.81,node,566.77
646.05,791.63,node,0
814.16,1001.25,node,1913.72
326.47,373.66,node,0
218.98,1360.02,node,0
314.27,191.72,node,0
904.49,879.17,node,0
759.09,409.79,node,0
885.44,114.42,node,440.49
863.73,1253.66,node,4443.63
102.88,996.31,node,0
139.17,429.65,node,0
311.76,1376.21,node,0
1319.63,927.06,node,5606.62
371.11,1426.94,node,0
1055.79,1425.86,node,0
901.08,575.17,node,0
1535.13,1199.95,node,0
280.29,1284.86,node,0
1239.94,1443.76,node,0
422.59,186.26,node,0
528.4,71.92,node,3428.63
44.37,1470.75,node,1349.74
1499.93,672.77,node,3048.02
814.01,1065.58,node,0
1492.35,845.37,node,3988.78
398.18,571.76,node,0
177.99,1145.94,node,0
352.67,1348.02,node,331.54
955.44,172.97,node,0
864.14,551.4,node,0
558.17,1232.3,node,5417.1
1044.78,365.25,node,0
972.96,959.86,node,0
859.55,561.75,node,0
993.42,938.31,node,0
322.78,946.7,node,0
167.35,1113.71,node,0
1218.23,1315.05,node,5961.44
1011.46,746.98,node,0
1442.19,647.95,node,0
1502.04,1326.45,node,0
1187.15,824.01,node,2618.2
856.66,1230.06,node,4426.73
257.13,1308.19,node,0
688.44,643.38,node,1761.83
1206.52,684.71,node,0
1453.87,1362.1,node,0
1428.96,1211.7,node,0
1274.98,958.62,node,0
303.99,1120.46,node,2793.85
96.62,1182.08,node,0
745.26,421.7,node,0
878.1,439.12,node,0
249.85,266.82,node,0
1482.39,1477.39,node,0
331.44,354.21,node,0
1399.72,809.52,node,5583.51
286.82,65.55,node,0
1131.05,1302.48,node,0
1235.01,684.66,node,0
1209.52,757.17,node,0
1140.54,1463.24,node,0
298.84,574.75,node,0
1360.79,1230.43,node,1273.77
1075.39,1279.42,node,1203.54
1291.85,454.41,node,0
333.73,90.81,node,5243.79
146.13,427.04,node,0
441.92,1099.81,node,0
378.01,1206.05,node,2567.91
1327.93,1117.32,node,0
1460.36,1465.35,node,0
287.64,23.98,node,0
1390.33,662.37,node,0
1015.27,986.76,node,0
619.79,149.43,node,0
937.07,37.82,node,0
1093.19,280.33,node,0
958.72,1231.8,node,0
536.64,1313.01,node,0
1452.74,598.33,node,0
192.63,348.61,node,0
316.32,323.67,node,2868.28
1173.77,1494.4,node,0
1163.17,799.07,node,0
173.41,1112.52,node,0
896.56,1440.63,node,0
1057.77,945.95,node,0
637.22,420.04,node,0
1528.59,1444.48,node,5005.04
1147.17,1188.55,node,0
512.96,71.77,node,0
238.03,1029.61,node,0
418.5,1313.94,node,937.59
236.29,169.95,node,0
73.71,1424.17,node,0
502.21,66.21,node,0
1066.83,306.98,node,724.68
1293.19,51.51,node,0
663.94,581.73,node,0
914.84,1065.02,node,0
119.02,1062.27,node,0
1039.33,790.8,node,0
562.83,128.04,node,1859.54
842,1506.97,node,0
1451.79,887.65,node,5708.24
1151.28,1196.07,node,0
1032.44,448.41,node,0
250.14,1246.24,node,0
303.17,1024.15,node,3761.28
1390.48,1436.19,node,4697.46
1297.47,682.73,node,2032.54
1151.19,571.07,node,0
391.07,1159.69,node,0
303.03,1113.9,node,0
761.98,637,node,0
954.01,1309.22,node,3382.89
422.71,472.39,node,0
1248.93,1446.82,node,0
67.01,1033.09,node,0
1177.83,1264.03,node,3681.56
1347.02,1199.41,node,0
1458.68,1132.71,node,0
1129.63,1180.36,node,0
458.4,264.61,node,0
321.79,985.22,node,0
1382.74,1254.13,node,2327.32
156.57,314.78,node,0
1359.25,1163.33,node,0
769,138.3,node,4851.06
810.47,1097.61,node,0
1459.35,1480.64,node,4285.06
252.05,1069.32,node,0
513.49,1079.46,node,0
329.29,609.88,node,0
312.27,191.89,node,0
1098.72,770.98,node,0
821.81,140.81,node,3935.41
892.41,1242.87,node,0
1267.51,638.64,node,0
1497.52,1016.09,node,0
788.73,572.53,node,0
1012.52,349.76,node,1015.45
266.66,909.77,node,0
590.57,570.9,node,0
100.45,1319.01,node,0
314.05,137.46,node,5386.3
249.76,99.48,node,5917.23
467.65,237.35,node,0
798.48,1466.35,node,0
1047.7,739.27,node,5328.79
1139.22,1024.27,node,0
526.02,60.76,node,0
1462.45,770.96,node,0
976.73,79.2,node,0
244.81,1011.05,node,0
505.42,1329.18,node,0
496.42,272.47,node,0
719.93,447.08,node,0
1318.45,1383.99,node,3575.47
411.44,58.64,node,4899.22
534.05,1220.47,node,320.58
1466.5,754.98,node,0
283.1,119.83,node,0
1085.96,1433.17,node,0
1019.17,330.61,node,0
1041.03,1231.85,node,0
1487.66,729.17,node,0
89.36,1082.33,node,0
1480.22,432.37,node,0
1230.16,1401.96,node,0
662.69,80.86,node,0
316.14,294.81,node,0
708.17,420.6,node,0
281.77,1213.96,node,4411.63
677.49,576.25,node,379.78
1273.38,540.8,node,190.69
194.71,116.58,node,0
554.42,711.2,node,5642.5
1305.38,750.69,node,0
89.37,1472.85,node,0
1119.93,273.42,node,0
1500.37,1341.05,node,0
932.49,56.85,node,0
44.29,1219.94,node,0
726.09,375.04,node,0
1027.5,263.69,node,2744.16
162.54,256.79,node,0
1306.26,457.38,node,2971.33
1230.06,1471.24,node,0
364.17,1475.17,node,0
1183.68,566.59,node,0
969.55,267.55,node,0
263.25,1064.64,node,0
1089.52,919.29,node,0
1415.24,616,node,0
1360.77,1316.85,node,0
1225.74,542.98,node,44.54
1151.4,1356.32,node,0
848.95,193.56,node,646.32
537.08,1319.22,node,0
282.76,104.11,node,0
1281.89,726.11,node,0
1194.08,1151.64,node,3875.76
1115.77,353.56,node,1099.99
62.57,1413.89,node,0
363.39,565.66,node,3063.91
1007.41,963.99,node,0
230.72,246.34,node,0
1139.41,1006.58,node,0
1009.85,1218.56,node,0
502.43,704.85,node,0
517.85,1324.31,node,0
1145.1,1339.99,node,0
239.48,1465.5,node,0
175.45,1078.79,node,0
929.19,983.29,node,0
255.58,76.28,node,0
247.25,254.8,node,0
907.9,61.14,node,0
1004.27,1358.13,node,537.87
527.27,621.65,node,3282.39
374.32,1268.66,node,0
923.99,284.15,node,0
1288.44,696.25,node,0
85,1154.59,node,5595.25
1332.83,96.08,node,0
159.89,426.31,node,2609.22
270.46,1223.7,node,0
450.08,1296.3,node,3455.71
1364.53,1390.09,node,2227.49
269.92,1439.54,node,1219.56
1243.39,668.52,node,0
1369.82,1489.92,node,0
852.99,1058.78,node,0
1059.95,706.49,node,0
550.16,581.79,node,0
722.78,351.49,node,2168.97
1479.55,1235.29,node,0
456.65,643.75,node,4313.65
67.67,817.42,node,0
1299.64,125.33,node,0
471.99,548.03,node,4005.77
1120.32,1417.67,node,0
133.58,933.06,node,0
1298.8,61.5,node,5621.91
1401.05,671.24,node,0
1211.31,238.75,node,1343.29
678.1,443.05,node,0
1268.22,1190.96,node,3627.11
518.78,563.73,node,0
398.59,1037.3,node,5830.16
1494.35,808.42,node,0
1529.92,1308.55,node,0
741.44,808.91,node,0
1081.8,311.96,node,5387.51
447.03,1414.19,node,0
416.42,86.89,node,0
880.44,131.02,node,0
466.85,1298.48,node,0
227.84,613.31,node,0
1520.37,1200.9,node,771.49
1156.81,1217.52,node,0
1373.54,1533.26,node,0
878.27,1501.09,node,0
280.63,197.05,node,4973.1
1105.78,1015.05,node,4293.39
157.98,62.01,node,3518.27
242.43,867.39,node,5862.85
1419.89,1284.31,node,972.71
343,562.7,node,0
358.3,1426.04,node,5631.64
344.87,1069.01,node,0
538.21,627.08,node,0
310.32,1288.26,node,0
74.31,1253.11,node,0
1377.21,722.3,node,0
1442.37,605.67,node,0
1423.84,894.86,node,0
880.04,1375.81,node,0
690.34,815.89,node,0
94,1046.85,node,1203.66
487.8,1203.42,node,0
1417.58,1167.15,node,0
491.99,1322.16,node,0
745.06,141.8,node,0
919.59,944,node,0
340.15,317.29,node,0
815.75,676.25,node,0
263.69,373.3,node,0
1073.82,1446.34,node,1120.96
823.44,591.6,node,0
325.56,951.83,node,0
1219.02,121.87,node,220.94
285.92,1423.03,node,0
556.4,1163.15,node,4644.46
1354.68,781.53,node,0
419.94,249.25,node,2090.75
395.25,1156.19,node,4805.15
1350.26,958.24,node,0
888.57,97.8,node,0
1176.33,88.32,node,0
741.62,664.77,node,0
1364.75,419.29,node,0
251.47,858.75,node,0
1082.22,1523.8,node,0
1040.8,375.75,node,0
284.78,1136.65,node,2262.01
851.72,276.23,node,0
1089.17,840.05,node,0
1447.73,1333.89,node,0
525.43,188.37,node,0
984.83,1324.94,node,0
139.83,322.43,node,0
581.92,147.09,node,0
933.1,299.27,node,0
