NAME: vrp_n800_cl5_dyn75_r5.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 5
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,membership,arrival.time
1333.95,1364.33,node,3,2301.26
1392.25,1360.22,node,3,4675.59
1291.34,1349.63,node,3,461.66
1321.7,1372.79,node,3,0
1338.96,1376.06,node,3,5955.29
1366.18,1339.14,node,3,5978.39
1369.83,1343.97,node,3,0
1340.66,1352.49,node,3,1290.11
1295.49,1352.54,node,3,5092.25
1296.2,1325.72,node,3,5867.05
1349.68,1368.83,node,3,1784.08
1361.03,1345.35,node,3,3819.54
1356.67,1387.94,node,3,0
1334.17,1374.25,node,3,5640.99
1305.71,1351.94,node,3,0
1344.77,1372.95,node,3,0
1323.04,1354.89,node,3,884.93
1347.74,1382.22,node,3,6194.99
1363.68,1357.07,node,3,4456.43
1351.83,1367.73,node,3,1894.05
1326.55,1416.99,node,3,3802.99
1349.89,1372.26,node,3,0
1313.64,1355.39,node,3,2844.04
1340.77,1379.93,node,3,2775.73
1356.52,1356.13,node,3,3186.39
1356.31,1369.9,node,3,4679.23
1369.51,1387.66,node,3,621.82
1356.86,1333.87,node,3,0
1337.69,1352.33,node,3,2509.36
1380.99,1355.97,node,3,2086.4
1329.65,1407.44,node,3,805.58
1381.89,1358.27,node,3,5018.86
1356.98,1334.11,node,3,1366.89
1358.73,1347.7,node,3,4418.63
1341.57,1341.25,node,3,5674
1294.89,1328.03,node,3,2314.43
1364.78,1329.2,node,3,5131.62
1330.89,1338.46,node,3,2182.68
1341.56,1374.91,node,3,5141.77
1336.99,1338.37,node,3,4810.16
1358.94,1363.64,node,3,3166.5
1378.71,1358.89,node,3,1787.21
1368.68,1351.97,node,3,3203.52
1366.97,1363.4,node,3,2633.92
1332.38,1362.61,node,3,4113.13
1350.62,1400.7,node,3,6277.21
1369.06,1351.07,node,3,0
1344.1,1378.95,node,3,1278.19
1309.66,1365.98,node,3,5671.64
1350.73,1388.64,node,3,1596.44
1359.87,1379.16,node,3,136.18
1354.49,1381.75,node,3,3113.37
1404.14,1363.99,node,3,5198.26
1367.18,1388.09,node,3,0
1315.41,1359.18,node,3,0
1336.08,1341.91,node,3,0
1326.37,1346.16,node,3,5786.24
1329.96,1382.59,node,3,1813.75
1360.97,1359.16,node,3,0
1345.29,1404.88,node,3,4942.5
1313.57,1365.24,node,3,660.48
1360.29,1367.06,node,3,0
1334.51,1371.73,node,3,4257.23
1340.47,1346.58,node,3,988.2
1344.74,1365.22,node,3,1580.29
1345.6,1388.76,node,3,3536.31
1366.75,1380.74,node,3,0
1329.38,1382.05,node,3,2290.98
1346.21,1380.85,node,3,1820.3
1353.32,1350.51,node,3,0
1349.6,1348.01,node,3,2353.68
1337.43,1400.93,node,3,5543.08
1378.14,1351.11,node,3,1067.01
1333.49,1389.39,node,3,5707.89
1344.68,1368.86,node,3,4886.68
1343.49,1388.7,node,3,2638.83
1351.82,1355.35,node,3,718.18
1365.29,1383.17,node,3,5416.76
1356.77,1396.64,node,3,5940
1335.36,1356.36,node,3,1651.39
1334.63,1382.38,node,3,0
1344.14,1355.32,node,3,1746.8
1274.79,1364.02,node,3,6121.89
1341.27,1425.89,node,3,1434.86
1318.46,1380.24,node,3,5663.49
1358.39,1360.4,node,3,3785.2
1354.61,1381.56,node,3,2234.02
1340.12,1346.32,node,3,0
1330.49,1309.47,node,3,0
1339.44,1360.63,node,3,0
1376.83,1373.41,node,3,335.8
1365.44,1334.1,node,3,2228.37
1356.92,1341.79,node,3,0
1351.45,1400.3,node,3,2420.16
1314.06,1360.54,node,3,2621.69
1343.18,1375.48,node,3,0
1392.86,1309.13,node,3,5020.06
1372.41,1344.28,node,3,312.2
1347,1386.46,node,3,776.12
232.73,1173.21,node,4,2772.06
239.64,1070.09,node,4,0
172.27,1121.42,node,4,543.66
204.99,1103.78,node,4,0
175.07,1129.77,node,4,0
135.32,1141.72,node,4,5549.68
186.79,1159.37,node,4,0
157.87,1128.32,node,4,0
221.08,1077.11,node,4,358.84
210.16,1128.15,node,4,2788.28
150.33,1109.18,node,4,0
162.26,1137.09,node,4,3612.17
234.23,1137.51,node,4,5222.73
172.66,1121.49,node,4,1249.46
201.89,1133,node,4,3156.02
205.61,1134.34,node,4,3798.82
189.45,1096.96,node,4,5275.52
154.4,1101.93,node,4,5907.46
186.87,1128.02,node,4,803.7
250.19,1165.23,node,4,0
222.61,1150.99,node,4,0
179.46,1142.17,node,4,268.03
185.91,1103.9,node,4,4666.83
197.68,1106.43,node,4,2201.44
257.14,1121.84,node,4,3406.1
187.53,1095.9,node,4,0
150.6,1149.89,node,4,1642.44
203.43,1168.16,node,4,1816.74
163.96,1115.5,node,4,0
256.19,1154.49,node,4,5542.77
189.25,1117.74,node,4,0
173.57,1109.23,node,4,3033.13
212.9,1125.18,node,4,4062.65
181.66,1098.19,node,4,5900.69
241.79,1142.54,node,4,85.71
168.13,1126.22,node,4,4485.01
164.54,1118.39,node,4,1767.88
164.51,1155.72,node,4,5839.72
211.52,1156.35,node,4,4478.43
180.99,1114.28,node,4,582.8
93.5,1150.33,node,4,3132.54
161.34,1180.46,node,4,0
181.52,1134.13,node,4,5280.76
215.98,1111.25,node,4,1811.59
201.17,1164.91,node,4,2836.57
194.74,1183.57,node,4,3176.82
176.35,1155.1,node,4,1206.97
209.34,1137.06,node,4,1367.74
226.08,1126.45,node,4,0
183.58,1134.4,node,4,4070.12
208.16,1104.78,node,4,5276.33
151.99,1101.46,node,4,1833.69
173.52,1155.67,node,4,3816.99
199.57,1132.7,node,4,5330.01
211.76,1161.9,node,4,5982.38
142.7,1127.04,node,4,2913.6
182.19,1168.21,node,4,3973.09
176.86,1134.66,node,4,1372.47
221.39,1172.3,node,4,3979.29
210.9,1129.08,node,4,4981.58
198.4,1069.79,node,4,6015.9
148.19,1082.4,node,4,2850.95
219.02,1153.64,node,4,5592.91
220.44,1152.06,node,4,5018.37
182.72,1145.2,node,4,0
207.15,1167.2,node,4,3029.76
165.94,1140.78,node,4,0
150.39,1077.04,node,4,5197.99
144.28,1074.66,node,4,739.18
162.88,1093.75,node,4,0
241.19,1152.94,node,4,5937.18
181.19,1118.99,node,4,2496.67
231.06,1138.07,node,4,4006.06
165.84,1126.91,node,4,4832.41
189.55,1127.38,node,4,1238.71
252.93,1158.87,node,4,2169.74
205.45,1115.57,node,4,0
233.26,1154.45,node,4,2926.39
139.81,1110.78,node,4,0
235.34,1076.33,node,4,2022.13
175.51,1134.48,node,4,3582.48
155.39,1167.19,node,4,2190.77
172.5,1118.93,node,4,3420.34
141.8,1131.14,node,4,81.86
171.28,1117.7,node,4,1539.41
181.98,1163.32,node,4,0
168.87,1112.02,node,4,3055.25
190.62,1140.31,node,4,962.53
135.21,1090.82,node,4,2481.82
189.59,1155.95,node,4,840.48
194.38,1112.77,node,4,4911.16
182.23,1158.74,node,4,621.42
210.47,1097.09,node,4,5978.7
216.96,1111.31,node,4,0
205.06,1126.57,node,4,2356.13
183.43,1147.3,node,4,5645.38
260.44,1129.63,node,4,0
164.8,1160.72,node,4,0
179.36,1129.3,node,4,4649.51
161.14,1143.22,node,4,6143.71
146.66,1096.17,node,4,0
201.87,1170.43,node,4,2548.76
214.2,1152.52,node,4,1981.35
143.01,1143.8,node,4,0
167.34,1132.43,node,4,211.21
227.17,1085.83,node,4,3003.06
214.02,1077.62,node,4,2383.2
148.26,1137.07,node,4,0
235.76,1114.26,node,4,5468.24
162.09,1129.98,node,4,0
217.27,1155.34,node,4,1208.46
185.69,1159.73,node,4,1902.94
193.58,1128.34,node,4,238.46
189.57,1163.68,node,4,1977.92
165.13,1100.97,node,4,5731.96
179.3,1127.37,node,4,180.85
204.97,1142.12,node,4,0
240.02,1122.22,node,4,0
243.69,1171.34,node,4,3644.46
212.62,1139.55,node,4,4588.44
194.34,1076.73,node,4,927.09
144.39,1107.61,node,4,2078.01
190.74,1167.14,node,4,5970.01
160.53,1139.49,node,4,0
125.35,1201.81,node,4,2048.72
182.66,1075.6,node,4,3791.67
218.6,1166.34,node,4,6205.13
210.76,1157.75,node,4,1277.57
182.07,1168.96,node,4,691.93
181.52,1075.44,node,4,951.17
243.48,1165.18,node,4,2912.87
209.64,1093.65,node,4,0
215.16,1126.62,node,4,941.1
222.28,1187.6,node,4,0
173.66,1145.95,node,4,873.09
227.99,1162.64,node,4,0
189.78,1114.04,node,4,2882.46
206.59,1150.38,node,4,0
164.25,1084.97,node,4,6170.58
204.55,1129.95,node,4,5154.83
166.49,1130.67,node,4,305.91
217.55,1138.86,node,4,3272.37
182.51,1110,node,4,0
189.84,1123.44,node,4,3588.64
189.32,1154.35,node,4,630.21
218.36,1089.67,node,4,5590.66
204.16,1119.57,node,4,1246.54
206.08,1068.02,node,4,0
262.78,1129.36,node,4,6251.73
182.25,1138.46,node,4,144.39
162.38,1131.37,node,4,0
200.9,1120.85,node,4,1587.41
215.02,1116.99,node,4,4632.52
205.19,1122.81,node,4,0
136.48,1139.64,node,4,0
191.71,1152.31,node,4,0
235.2,1131.61,node,4,1353.07
224.06,1131.69,node,4,0
173.44,1116.71,node,4,3125.24
681.46,434.26,node,5,6183.67
677.65,435.63,node,5,0
645.77,435.79,node,5,6241.45
646.32,395.86,node,5,1754.13
646.66,406.04,node,5,0
640.94,420,node,5,0
678.14,425.78,node,5,0
654.63,412.68,node,5,4845.15
660.56,451.38,node,5,5215.87
677.87,447.62,node,5,0
671.81,411.33,node,5,293.84
668.28,422.19,node,5,2799.5
659.89,455.35,node,5,1801.58
664.84,440.85,node,5,375.95
671.87,443.48,node,5,2798.66
643.32,440.71,node,5,5699.43
678.99,415.44,node,5,31.61
653.68,395.23,node,5,0
668.48,431.14,node,5,1624.06
642.28,424.92,node,5,0
636.67,450.11,node,5,5464.1
649.05,443.43,node,5,0
658.41,441.7,node,5,1714.94
651.36,450.18,node,5,0
661.69,442.15,node,5,0
672.14,447.47,node,5,0
664.66,441.53,node,5,339.06
652.95,393,node,5,2349.55
680.81,434.85,node,5,2634.61
648.25,416.45,node,5,0
662.2,398.44,node,5,5771.59
687.02,429.23,node,5,316.59
664.93,441.55,node,5,733.77
632.42,463.99,node,5,0
695.5,404.17,node,5,4121.33
639.72,439.31,node,5,0
677.03,384.33,node,5,0
710.95,415.8,node,5,673.55
658.71,432.78,node,5,0
655.91,421.78,node,5,2135.94
664.39,460.07,node,5,0
688.29,408.23,node,5,5534.93
654.22,466.07,node,5,0
692.29,414.51,node,5,4184.61
698.1,415.21,node,5,6203.14
651.63,437.29,node,5,2573.16
659.78,398.57,node,5,5498.04
640.43,448.82,node,5,4881.71
616.02,441.87,node,5,1387.59
636.83,430.6,node,5,6228.23
662.64,456.94,node,5,5330.53
654.54,423.4,node,5,1979.51
679.05,426.13,node,5,0
672.5,452.75,node,5,0
649.5,447.5,node,5,5038.68
656.46,442.41,node,5,0
655.42,464.13,node,5,519.74
682.11,429.92,node,5,2817.27
614.22,457.61,node,5,0
659.96,408.64,node,5,473.65
665.56,433.94,node,5,0
654.78,452.74,node,5,2356.62
647.68,436.94,node,5,5963.53
639.93,440.55,node,5,1971.04
669.27,405.91,node,5,387.59
656.47,446.43,node,5,6032.92
685.73,443.75,node,5,0
656.81,474.58,node,5,0
654.61,411.96,node,5,0
650.88,458.66,node,5,1947
655.85,443.34,node,5,4388.25
693.97,427.21,node,5,5518.04
651.16,424.4,node,5,4008.56
715.61,419.06,node,5,0
669.31,449.97,node,5,0
642.2,441.45,node,5,4945.93
681.15,433.19,node,5,0
648.47,429.92,node,5,0
670.22,424.13,node,5,0
676.28,428.88,node,5,5216.28
651.11,461.53,node,5,5304.71
636.31,439.54,node,5,3322.44
658.43,431.54,node,5,6213.45
661.45,418.31,node,5,2420.48
651.5,424,node,5,0
680.95,451.63,node,5,1218.23
677.73,450.73,node,5,4245.92
704.4,485.1,node,5,0
655,401.3,node,5,3258.5
673.52,419.9,node,5,0
670.26,412.23,node,5,376.09
672.71,410.82,node,5,5120.93
699.56,416.4,node,5,5599.89
684.32,416.17,node,5,2923.83
670.77,425.12,node,5,1910.88
676.02,458.54,node,5,3206.61
695.75,437.88,node,5,1443.68
642.74,419.66,node,5,4109.82
700.2,435.94,node,5,0
655.27,443.11,node,5,3652.77
636.89,425.72,node,5,6019.12
647.97,386.36,node,5,1100.67
672.19,423.51,node,5,5048.06
667.55,449.56,node,5,3648.51
662.53,452.38,node,5,808.37
646.15,434.03,node,5,4741.54
644.57,457.72,node,5,0
678.12,410.72,node,5,0
675.39,441.4,node,5,3672.06
675.51,473.85,node,5,5460.71
648.37,438.62,node,5,4737.12
678.5,430.73,node,5,0
656.17,440.05,node,5,5787.42
678.71,411.43,node,5,4973.94
660.22,428.62,node,5,1832.78
664.3,462.92,node,5,1011.1
647.77,431.05,node,5,2049.92
634.63,421.7,node,5,2632.86
660.42,425.83,node,5,5108.52
652.24,440.13,node,5,2892.15
662.18,420.51,node,5,5027.21
642.15,446.54,node,5,1465.38
642.51,449.21,node,5,3572.44
661.54,441.14,node,5,2744.72
633.99,432.96,node,5,3561.03
666.98,467.23,node,5,0
682.34,425.85,node,5,4872.68
703.61,409.02,node,5,2511.17
670.8,439.78,node,5,1440.3
683.06,443.21,node,5,6041.66
662.12,425.32,node,5,3578.97
638.58,455.6,node,5,2237
662.95,422.19,node,5,1398.18
680.58,448.54,node,5,767.56
668.56,402.53,node,5,202.09
672.25,481.68,node,5,5208.39
635.63,422.61,node,5,2518.53
684.58,436.61,node,5,4292.15
671.71,439.74,node,5,0
656.48,444.54,node,5,1390.94
667.85,413.74,node,5,709.29
631.09,432.99,node,5,4891.21
622.26,423.47,node,5,3708.48
661.54,479.95,node,5,3028.47
615.7,451.95,node,5,1456.14
650.05,396.95,node,5,3118.7
639.94,444.37,node,5,0
659.55,434.49,node,5,0
655.88,431.05,node,5,2855.53
635.56,450.02,node,5,5791.95
685.65,446.42,node,5,4402.82
640.17,427.56,node,5,1967.94
674.47,443.16,node,5,6071.4
621.46,405.3,node,5,1909.87
649.24,398.78,node,5,1275.49
679.13,426.26,node,5,3014.71
680.97,430.49,node,5,1970.69
687.83,381.62,node,5,1337.75
649.66,450.54,node,5,4069
