NAME: vrp_morphed_n800_mo50_dyn75_r4.csv
COMMENT: MGBW+ instance set
DIMENSION: 2
N_NODES: 798
N_CLUSTERS: 1
N_DEPOTS: 2
LOWER: 0
UPPER: 1600
DATA_SECTION
x1,x2,types,arrival.time
192.88,1280.36,node,1046.77
1463.52,1407.95,node,4246.86
1118.05,1331.71,node,5637.31
263.5,175.17,node,1614.03
214.49,1164.76,node,0
72.92,1177.42,node,145.07
1328.3,1202.66,node,5109.96
1301.09,1420.75,node,1835.39
1341.84,723.32,node,1615.07
400.71,1343.76,node,305.56
1376.31,784.96,node,0
989.1,370.32,node,2385.66
1231.86,920.85,node,4737.31
829.36,323.54,node,0
1378.56,841.5,node,0
735.33,550.16,node,4074.59
1405.45,1339.76,node,3624.36
649.07,672.75,node,3279.5
688.88,586.26,node,4214.52
1333.3,562.18,node,2073.99
1113.32,783.08,node,2349.9
276.57,242.17,node,4450.96
449.74,462.11,node,0
1063.55,1379.26,node,4496.42
671,573.23,node,5848.51
1381.84,768.3,node,675.26
1310.75,795.25,node,3620.26
376.39,1233.07,node,76.56
841.09,47.3,node,5026.76
1313.58,659.64,node,5210.14
816.65,121.1,node,5867.13
1168.31,1338.68,node,0
443.52,595.36,node,2576.1
1055.35,844.75,node,299.13
538.17,538.5,node,0
698.75,584.33,node,1675.88
435.51,148.16,node,4762.06
456.41,60.62,node,323.91
798.2,58.43,node,0
650.76,115.67,node,5600.23
447.22,502.08,node,0
319.94,1174.1,node,5025.19
1240.43,1267.79,node,5724.01
774.22,133.41,node,2962.57
193.45,1336.77,node,2651.85
308.56,168.81,node,802.64
1366.73,809.01,node,4589.65
622,678.3,node,6118.22
1206.99,1438.85,node,4149.76
1353.42,1331.28,node,2892
512.61,654.27,node,2827.33
295.05,369.82,node,3088.69
1052.64,858.13,node,756.68
1343.18,1313.47,node,4435.39
616.91,734.91,node,823.36
536.7,148.78,node,997.34
855.28,361.31,node,0
1454.94,1356.73,node,171.42
1049.41,801.5,node,6112.5
1055.97,1298.08,node,1506.61
219,1236.38,node,3535.57
1253.67,655.09,node,983
436.58,250.02,node,372.23
1112.94,932.41,node,3427.19
833.03,516.92,node,0
117.69,1292.37,node,0
1339.74,513.38,node,6014.7
793.54,327.05,node,464.76
1368.13,1184.62,node,3434.59
758.69,339.71,node,5156.64
320.89,1087.23,node,0
1040.78,826.51,node,0
1301.71,1248.03,node,0
1123.44,674.25,node,5170.4
657.91,146.54,node,1156.5
707.4,546.82,node,5847.11
1060.89,857.12,node,4800.81
1027.46,1271.63,node,3178.98
816.8,341.01,node,0
77.02,1017.27,node,3644.42
1385.82,826.92,node,2659.63
997.55,1435.56,node,0
181.12,1306.08,node,6083.25
1026.69,334.98,node,264.63
780.03,464.78,node,3516.15
1384.75,1240.45,node,0
101.54,1182.47,node,5181
1305.93,829.92,node,5525.25
912.12,396.95,node,3303.08
961.99,339.94,node,4478.61
1279.28,658.65,node,4456.52
695.11,80.51,node,2628.46
1429.21,1196.79,node,3773.18
287.06,1173.49,node,5796.74
293.05,252.2,node,0
577.46,598.83,node,192.8
814.76,83.32,node,5083.85
518.84,140.85,node,2213.21
1436.82,1401.6,node,0
1211.63,930.77,node,527.64
368.74,1068.95,node,4480.73
719.09,593.58,node,3132.74
665.12,444.55,node,0
1284.34,1464.45,node,5516.05
669.37,54.81,node,5001.58
273.79,193.61,node,331.86
1187.46,1470.37,node,11.7
297.37,1216.61,node,2221.46
1267.51,1504.82,node,3683.68
559.82,411.61,node,0
1311.48,900.33,node,1331.61
954.15,107.02,node,3713.03
1036.55,1323.99,node,2129.52
139.48,1284.81,node,5793.21
1130.3,1397.64,node,5688.84
736.09,47.27,node,6028.55
1379.9,610.46,node,996.09
596.45,707.02,node,4738.2
1101.89,687.9,node,863.5
1437.05,1239.51,node,0
738.79,79.41,node,5623.36
1130.06,967.83,node,0
339.79,241.38,node,2007.12
1277.54,624.4,node,5055.9
1057.78,1258.72,node,0
449.91,199.09,node,2971.54
659.14,529.36,node,1274.01
1390.34,1221.65,node,2375.05
732.41,553.89,node,2813.9
1092.28,861.07,node,1815.42
542.22,596.14,node,0
987.57,308.52,node,2814.95
463.52,64.47,node,2349.27
574.14,207.56,node,1786.93
290.91,1210.16,node,2783.35
1328.37,527.02,node,2197.81
611.57,113.83,node,698.96
371.88,65.07,node,0
1316.88,754.43,node,0
399.86,1265.81,node,873.13
1266.86,675.23,node,0
436.99,573.45,node,3769.77
612.98,560.12,node,2380.41
513.4,497.88,node,0
120.4,1308.49,node,2472.02
1282.83,1460.22,node,313.74
428.86,287.65,node,0
433.49,1144.56,node,4063.51
582.01,371.36,node,0
1146.25,1444.76,node,3134.02
712,100.74,node,4020.92
1477.42,1484.76,node,858.88
469.46,237.56,node,6127.81
1162.37,658.81,node,725.54
1371.15,498.11,node,2857.47
1019.3,891.19,node,1277.35
641.88,758.74,node,2542.13
1335.06,1497.28,node,1724.69
354.33,212.08,node,2497.58
1104.54,1337.06,node,1697.68
686.39,724.03,node,4703.57
320.1,1373.7,node,0
432.99,582.24,node,5451.27
1379.86,1243.95,node,0
721.66,112.37,node,4031.75
1016.69,929,node,1205.96
816.05,379.75,node,0
1256.01,1425.82,node,0
1168.84,1329.15,node,5324.73
1163.9,1369.32,node,343.68
122.98,1218.39,node,765.02
789.36,555.26,node,0
1142.98,1472.46,node,4406.68
1071.97,817.29,node,1066.02
1052.88,813.47,node,0
337.84,332.72,node,4740.67
326.24,100.67,node,4447.54
1220.06,1415.86,node,2712.1
1239.56,589.94,node,3017.66
389.04,296.62,node,0
1216.57,971.05,node,4485.27
721.58,673.72,node,5011.14
1474.79,1467.4,node,0
674,139.62,node,0
1020.33,854.81,node,6098.24
409.71,1308.56,node,2363.42
1075.76,1384.74,node,3962.54
140.1,1313.86,node,1246.4
1087.6,1300.72,node,5118.23
1350.49,547.42,node,514.15
702.18,155.89,node,0
626.54,154.81,node,3482.9
110.25,901.67,node,1635.58
109.12,1186.07,node,4944.57
121.13,1288.61,node,0
446.92,560.94,node,0
1043.79,1331,node,5472.54
1247.27,780.71,node,2487.14
319.1,1101.75,node,1655.38
1269.37,1275.4,node,0
985.47,979.08,node,515.85
339.79,1255.74,node,3258.22
280.05,308.18,node,3789.5
865.77,356.47,node,152.42
316.42,124.36,node,0
947.78,54.59,node,3459.13
199.26,1303.59,node,0
1195.78,1316.14,node,3927.55
960.53,112.33,node,1643.45
475.5,133.25,node,0
379.94,190.65,node,4352.82
1195.12,849.92,node,3160.15
285.13,1157.29,node,1540.93
478.26,155.1,node,1397.94
703.36,138.63,node,1846.23
715.42,682.65,node,0
621.83,449.43,node,0
1199.68,768.28,node,4821.49
736.32,154.04,node,5542.24
217.03,1317.16,node,5313.49
1480.26,1263.81,node,0
516.63,592.5,node,4436.99
197.26,1089.8,node,0
490.61,440.79,node,0
406.73,1088.54,node,551.57
609.98,528.92,node,4876.97
350.61,1092.4,node,3638.49
356.66,542.64,node,3392.76
1444.26,1223.62,node,5290.26
805.07,442.83,node,1890.84
297.54,1162.23,node,0
1291.38,894.37,node,0
650.46,52.12,node,3391.42
769.73,510.03,node,674.17
1209.58,769.56,node,753.88
1091.33,735.31,node,0
207.17,990.82,node,4994.32
379.16,1276.23,node,5142.4
1445.18,1294.02,node,5585.56
419.66,98.95,node,0
876.38,148.41,node,6078.7
707.62,472.1,node,0
380.31,312.57,node,6047.55
259.08,1147.59,node,1619.16
876.59,318.6,node,3161.71
201.52,1366.17,node,5746.94
1007.28,1368.25,node,5601.42
693.15,698.6,node,4607.83
1164.87,1407.53,node,622.53
471.25,43.43,node,3945
1042.42,1309.99,node,5335.59
225.8,1305.92,node,2751.92
1034,290.71,node,0
446.34,593.38,node,2318.55
156.8,1100.19,node,691.47
1302.7,792.61,node,0
343.79,1275.2,node,3428.51
1183.35,711.89,node,0
649.52,676.56,node,10.19
910.62,956.57,node,0
397.46,290.27,node,4307.25
206.73,1292.92,node,5736.7
389.85,161.51,node,0
985.88,866.84,node,0
729.65,414.9,node,0
784.73,111.08,node,0
1011.59,1287.08,node,4379.27
116.68,1022.43,node,4152.94
269.71,326.51,node,4856.43
268.59,1296.96,node,0
1277.72,910.08,node,0
314.46,1339.6,node,4613.42
1153.83,1408,node,552.39
828.41,531.18,node,4286.36
1482.8,1250.34,node,3656.46
254.67,1245.96,node,623.29
1274.46,1425.41,node,2900.63
457.35,163.53,node,5302.67
532.88,72.77,node,4823.06
83.09,1360.33,node,0
1403.99,722.36,node,3920.53
927.13,993.47,node,0
1388.4,849.23,node,4763.2
481.61,524.48,node,0
177.61,1142.18,node,0
304.16,1287.75,node,3463.89
822.11,152.09,node,3241.66
804.67,515.52,node,3019.94
450.19,1200.7,node,2095.29
922.87,385.54,node,4003.56
1027.21,926.56,node,4151.48
794.89,519.15,node,0
1042.85,910.16,node,359.57
288.88,990.17,node,953.34
169.12,1116.3,node,3195.06
1258.05,1327.48,node,2875.91
1043.08,768.06,node,0
1362.44,703.96,node,1936.02
1468.27,1336.64,node,5532.81
1182.57,827.81,node,6142.45
1017.58,1273.58,node,4377.61
234.62,1257.45,node,0
680.43,582.28,node,2948.7
1193.11,719.96,node,658.21
1437.29,1362.73,node,669.82
1407.2,1260.16,node,1308.99
1245.13,933.12,node,0
288.37,1120.92,node,6102.76
113.83,1167.07,node,1149.57
724.21,424.44,node,6065.08
811.57,436.32,node,2076.54
345.1,214.49,node,2584.93
1443.36,1445.98,node,4633.2
402.49,274.59,node,5048.72
1325.03,821.59,node,5027.98
369.19,72.4,node,5974.18
1201.73,1322.18,node,0
1215.55,720.95,node,5288.96
1195.66,778.14,node,96.63
1204.96,1436.64,node,556.68
412.62,525.69,node,936.19
1359.5,1267.55,node,5132.25
1162.05,1305.07,node,2895.76
1245.44,576.9,node,5714.96
395.57,91.17,node,4973.18
275.8,323.66,node,1134.27
366.29,1105.54,node,3089.19
324.52,1183.65,node,3651.2
1335.43,1189.75,node,5505.05
1426.86,1436.62,node,4561.54
370.82,42.34,node,402.8
1319.32,719.31,node,248.25
1062.17,943.6,node,1071.56
599.11,140.35,node,2568.91
808.86,51.54,node,3629.09
958.22,322.96,node,5576.35
1082.4,1271.11,node,0
442.07,1261.63,node,2417.62
1360.21,676.75,node,6102.4
306.88,270.56,node,0
387.35,257.67,node,3680.41
1232.6,1458.79,node,0
1161.89,802.51,node,5097.79
173.42,1113.92,node,4492.23
1049.81,1417.05,node,2208.42
1088.13,917.62,node,3014.82
639.06,419.92,node,1060.72
1472.49,1418.67,node,2049.66
1208.41,1238.52,node,0
521.41,73.42,node,0
230.03,1045.61,node,124.35
354.99,1263.51,node,2861.96
321.35,149.34,node,497.47
104.42,1325.08,node,5846.42
507.64,67.08,node,4489.77
945.76,340.99,node,2304.82
1050.24,65.97,node,1984.89
662.59,539.6,node,3076.86
994.11,995.2,node,2289.09
130.01,1075.33,node,0
1070.91,803.77,node,0
560.21,126.93,node,0
1004.46,1465.33,node,0
1361.54,878.86,node,2302.64
1212.96,1245.09,node,4666.33
915.34,443.33,node,2058.64
227.26,1208.87,node,3119.81
280.56,1041.54,node,4127.53
1378.48,1418.04,node,0
1254.9,731.65,node,4149.31
1149.38,648.89,node,5647.33
332.43,1148.67,node,2886.99
270.07,1115.79,node,1286.98
733.33,577.51,node,0
1073.21,1326.4,node,3130.19
493.68,455.79,node,2382.2
1276.88,1430.35,node,6150.16
94.78,1058.45,node,298.81
1217.29,1284.59,node,5458.98
1348.62,1251.39,node,1394.33
1428.05,1204.33,node,4878.71
1199.91,1235.76,node,2881.97
484.9,221,node,0
294.41,1013.51,node,3045.49
1376.98,1280.79,node,4183.29
273.82,251.37,node,1523.79
1358.45,1220.18,node,0
699.71,129.02,node,6046.57
924.21,1015.95,node,3044.91
1428.63,1449.79,node,0
240.82,1076.11,node,726.79
420.91,1091.06,node,5733.93
437.71,547.72,node,1715.28
384.98,163.02,node,0
1115.12,790.98,node,0
744.22,131.6,node,185.18
1030.17,1279.23,node,810.38
1237.26,691.16,node,5387.96
1455.21,1123.16,node,0
752.8,532.23,node,441.73
899.08,374.35,node,3748.17
243.9,963.11,node,0
613.19,524.45,node,0
121.05,1258.37,node,2960.67
384.02,125.21,node,1453.99
340.68,97.45,node,3632.31
487.07,207.87,node,0
977.04,1435.65,node,5691.14
1080.75,770.53,node,5777.16
1147.13,969.5,node,1550.68
530.4,63.8,node,2928.39
1380.6,792.45,node,6106.14
839.13,85.35,node,6025.38
231.9,1030.04,node,3697.21
420.34,1274.53,node,0
509.3,231.55,node,3335.75
707.1,442.81,node,0
1319.64,1383.69,node,4120.81
450.83,66.02,node,1319.49
424.39,1189.17,node,5357.05
1378.41,781.85,node,3681.22
367.12,111.46,node,0
1163.46,1415.53,node,3406.8
912.15,358.81,node,0
1136.15,1269.96,node,5100.79
1380.88,767.84,node,0
106.17,1091.82,node,0
1376.32,564.82,node,5594.32
1267.83,1393.13,node,1582.36
626.59,83.54,node,0
387.48,237.29,node,873.03
698.16,422.33,node,4335.44
265.43,1200.37,node,3309.17
672.5,534.96,node,3212.96
1233.51,635.89,node,5678.78
308.81,108.98,node,0
588.23,621.92,node,3809.88
1262.91,779.07,node,1653.23
114.42,1367.14,node,4033.12
972.85,319.42,node,4563.78
1462.14,1347.96,node,0
807.5,66.45,node,5489.64
74.63,1193.87,node,4547.89
706.91,384.2,node,0
908.42,313.2,node,4640.37
279.99,208.61,node,2779.26
1259.75,569.38,node,5415.81
1265.85,1447.8,node,448.37
305.89,1368.23,node,2617.35
1173.89,637.15,node,0
864.57,315.68,node,1922.45
251.22,1071.71,node,0
1107.49,902.71,node,4122.25
1341.92,681.5,node,1240.38
1359.98,1331.37,node,0
1201.76,632.86,node,2487.34
1205.46,1359.29,node,489.04
751.71,167.88,node,0
428.93,1259.33,node,5430.33
360.17,100.82,node,2252.05
1251.52,755.9,node,0
1241.41,1215.06,node,2760.57
970.22,377.79,node,0
95.84,1319.72,node,0
447.6,524.4,node,4820.94
1056.98,925.99,node,0
332.41,199.07,node,0
1147.12,958.43,node,569.11
1117.84,1261.6,node,2808.65
552.37,616.61,node,916.92
408.42,1258.66,node,0
1213.84,1349.03,node,4761.27
219.47,1357.72,node,0
177.3,1090.62,node,6143.03
1004.86,938,node,1516.74
346.04,80.34,node,5257.38
345.03,204.24,node,1803.59
791.91,70.15,node,3615.74
1106.06,1360.75,node,951.26
565.68,564.17,node,4772.99
323.03,1229.79,node,126.52
835.98,325.65,node,5063.39
1247.68,743.15,node,0
87.84,1153.17,node,5860.71
1077.92,96.74,node,6082.19
284.44,324.06,node,20.8
253.17,1204.58,node,2140.68
374.26,1247.86,node,364.54
1361.22,1387.25,node,2888.73
244.86,1354.22,node,5524.56
1214.21,722.72,node,3082.6
1365.47,1458.82,node,3234.14
950.75,990.99,node,0
1082.78,737.81,node,1948.73
580.25,537.46,node,2393.02
699.75,366.07,node,3178.2
1451.26,1266.61,node,4721.4
520.55,575.37,node,3686.95
99.41,909.53,node,949.79
1051.97,117.46,node,3233.18
527.9,511.79,node,0
1194.06,1403.42,node,0
146.55,995.01,node,2505.52
1046.81,73.68,node,3215.67
1332.44,720.99,node,750.16
1033.58,296.08,node,4350.97
677.2,442.5,node,0
1286.78,1230.69,node,4062.37
557.7,525.83,node,4654.35
334.06,1059.46,node,2009.07
1389.86,822.05,node,3460.97
1480.57,1325.12,node,4221.45
714.81,686.32,node,792.12
943.96,348.7,node,1303.61
368.27,1328.71,node,5136.78
454.86,87.69,node,0
772.3,122.48,node,2160.6
388.99,1250.47,node,3384.84
362.26,553.21,node,5922.91
1469.63,1253.82,node,0
1212.76,1257.2,node,967.66
1367.59,1486.57,node,1905.78
1017.83,1464.63,node,2172.57
359.62,167.24,node,2315.1
1123.09,966.18,node,0
284.03,70.98,node,5693.72
224.13,943.56,node,0
1406.48,1302.46,node,1895.6
440.94,518.67,node,4887.65
302.77,1334.8,node,1973.91
299.3,1080.93,node,1677.52
577.43,561.74,node,1356.14
266.65,1234.63,node,941.92
99.74,1218.7,node,0
1309.56,761.31,node,1698.54
1349.71,684.32,node,5373.14
1339.12,885.65,node,5464.41
1034.79,1373.65,node,4311.1
680.41,694.39,node,4055.59
107.74,1061.51,node,5276.69
399.88,1179.51,node,2425.08
1400.52,1225.73,node,1334.23
390.28,1257.45,node,0
684.86,132.09,node,0
995.02,912.09,node,3608.76
407.87,249.17,node,3005.5
769.75,601.08,node,4398.11
350.59,292.32,node,6083.94
1165.07,1423.17,node,0
774.92,543.61,node,5984.9
286.92,999.1,node,0
995.63,114.34,node,3592.82
254.19,1337.73,node,0
437.9,1149.05,node,3105.53
1294.38,802.57,node,0
458.75,207.56,node,0
323.9,1143.79,node,0
1298.29,933.09,node,1250.53
786.62,97.94,node,6151.41
980.97,91.37,node,5162.39
719.58,601.13,node,2197.45
1298.73,549.04,node,3393.24
232.43,931.41,node,1964.46
1170.73,1476.61,node,1100.66
925.19,392.9,node,2017.7
265.21,1133.25,node,1114.9
793.49,312.27,node,0
1103.89,838.94,node,0
1424.72,1342.22,node,0
529.96,173.76,node,4788.68
1094.85,1338.38,node,3142.65
271.67,251.26,node,141.43
571.65,138.96,node,5003.31
846,336.63,node,1040.04
